Time_offload,Time_process,Time_reply,Time_e2e
-6873.20,3.03,6882.85,12.68
-6873.27,3.07,6882.13,11.93
-6874.10,2.88,6882.97,11.74
-6873.73,2.90,6882.69,11.85
-6873.68,2.94,6881.62,10.89
-6874.61,2.75,6879.51,7.65
-6872.90,2.91,6882.23,12.25
-6873.18,2.81,6882.37,12.00
-6873.54,2.78,6883.00,12.25
-6873.34,2.98,6882.84,12.48
-6873.25,2.98,6883.14,12.87
-6872.98,3.06,6882.80,12.89
-6873.29,3.13,6883.11,12.96
-6873.13,3.30,6883.11,13.28
-6872.96,3.31,6884.02,14.38
-6872.11,3.45,6885.63,16.97
-6869.70,3.79,6882.60,16.69
-6849.15,3.83,6880.63,35.31
-6854.97,3.72,6879.51,28.26
-6861.43,3.28,6881.69,23.55
-6867.82,2.25,6879.96,14.39
-6872.80,1.86,6887.34,16.41
-6874.13,3.21,6881.41,10.49
-6874.42,2.86,6882.09,10.53
-6874.67,2.68,6879.44,7.46
-6874.97,2.85,6879.48,7.36
-6874.72,2.87,6881.55,9.70
-6873.02,3.02,6882.55,12.54
-6872.45,2.87,6880.42,10.85
-6874.43,2.39,6881.74,9.70
-6874.76,2.38,6879.57,7.19
-6874.62,2.65,6882.67,10.70
-6873.65,2.75,6883.03,12.13
-6873.07,2.94,6883.36,13.22
-6872.75,3.10,6883.97,14.32
-6871.95,3.35,6883.45,14.85
-6872.15,3.42,6882.84,14.11
-6872.55,3.38,6883.28,14.11
-6870.61,3.66,6881.21,14.26
-6855.87,3.84,6879.72,27.70
-6860.95,3.67,6881.81,24.54
-6867.13,2.86,6880.72,16.45
-6872.39,2.24,6882.80,12.65
-6872.46,2.63,6882.82,12.99
-6873.09,2.75,6882.89,12.55
-6873.23,2.85,6882.46,12.07
-6873.71,2.88,6882.07,11.24
-6874.04,2.73,6879.47,8.16
-6874.23,2.68,6879.37,7.83
-6872.50,3.21,6881.05,11.76
-6872.82,2.86,6882.28,12.32
-6873.49,2.81,6882.30,11.62
-6874.10,2.78,6879.64,8.31
-6873.71,2.80,6883.59,12.68
-6871.37,3.31,6882.08,14.02
-6873.31,2.97,6882.60,12.25
-6874.62,3.00,6882.33,10.71
-6873.27,3.02,6881.60,11.34
-6874.21,2.69,6882.31,10.79
-6874.27,2.69,6879.67,8.09
-6874.01,2.69,6879.52,8.20
-6873.09,2.93,6882.37,12.20
-6872.35,3.33,6881.82,12.80
-6872.64,3.02,6882.40,12.78
-6873.42,2.90,6882.40,11.88
-6872.61,3.26,6881.62,12.27
-6872.15,2.97,6881.55,12.37
-6873.70,2.65,6879.50,8.45
-6873.87,2.99,6882.45,11.57
-6873.74,2.96,6882.46,11.68
-6873.72,2.91,6882.57,11.76
-6873.69,2.80,6882.51,11.62
-6873.78,2.86,6883.27,12.35
-6873.18,3.22,6883.23,13.26
-6870.84,3.70,6880.68,13.54
-6869.52,3.65,6879.58,13.71
-6871.38,3.08,6880.21,11.90
-6874.19,2.46,6879.44,7.71
-6874.25,2.69,6882.68,11.12
-6874.34,2.67,6879.40,7.73
-6874.18,2.99,6882.03,10.83
-6874.16,2.82,6881.72,10.37
-6874.54,2.66,6879.35,7.47
-6873.78,2.94,6884.35,13.51
-6873.64,3.09,6881.12,10.57
-6874.64,2.57,6879.44,7.37
-6874.75,2.66,6879.50,7.41
-6873.74,3.00,6881.92,11.18
-6872.87,3.01,6881.35,11.48
-6874.61,2.65,6879.47,7.51
-6874.51,2.85,6882.18,10.52
-6874.78,2.64,6879.50,7.37
-6873.70,3.15,6881.16,10.61
-6874.71,2.59,6879.45,7.34
-6875.04,2.73,6879.49,7.17
-6873.84,3.00,6881.27,10.43
-6874.59,2.65,6881.61,9.67
-6873.72,2.75,6881.47,10.51
-6874.82,2.46,6879.48,7.12
-6874.32,2.60,6881.46,9.74
-6874.76,2.44,6879.53,7.21
-6874.12,2.71,6881.82,10.41
-6874.82,2.61,6879.46,7.25
-6874.14,2.83,6881.44,10.13
-6874.82,2.67,6881.84,9.70
-6874.66,2.52,6879.45,7.31
-6874.74,2.61,6879.50,7.37
-6875.03,2.77,6879.38,7.13
-6874.72,2.83,6881.57,9.67
-6855.08,3.85,6879.66,28.42
-6858.12,3.69,6881.06,26.63
-6862.23,2.86,6879.48,20.11
-6866.73,1.95,6879.45,14.68
-6872.83,1.54,6881.11,9.82
-6873.19,1.94,6882.25,11.00
-6874.24,2.09,6879.40,7.24
-6871.25,3.05,6879.35,11.15
-6870.73,2.95,6879.50,11.72
-6872.94,2.28,6880.75,10.09
-6875.11,2.04,6879.47,6.40
-6873.55,2.74,6881.24,10.42
-6874.16,2.59,6881.73,10.16
-6873.36,2.85,6881.23,10.72
-6874.72,2.50,6879.49,7.27
-6874.21,2.77,6881.58,10.14
-6874.62,2.57,6879.45,7.40
-6873.73,2.77,6881.36,10.40
-6874.81,2.49,6879.44,7.12
-6874.89,2.64,6879.46,7.21
-6874.04,2.68,6881.77,10.41
-6873.45,2.82,6881.41,10.78
-6873.30,2.82,6881.56,11.08
-6873.83,2.65,6881.57,10.39
-6874.85,2.52,6879.61,7.27
-6874.57,2.68,6879.46,7.56
-6874.91,2.50,6882.85,10.44
-6874.57,2.68,6879.50,7.61
-6874.99,2.47,6882.17,9.65
-6874.52,2.44,6879.57,7.49
-6874.89,2.40,6879.47,6.98
-6874.38,2.60,6881.70,9.91
-6874.98,2.54,6879.45,7.01
-6872.95,2.97,6880.47,10.49
-6874.52,2.55,6881.65,9.68
-6874.48,2.41,6879.64,7.57
-6874.99,2.47,6879.50,6.97
-6874.77,2.64,6879.62,7.49
-6874.57,2.76,6881.56,9.75
-6874.69,2.59,6881.74,9.64
-6874.72,2.50,6879.49,7.26
-6874.02,2.87,6883.57,12.41
-6871.34,3.52,6882.52,14.70
-6871.20,3.31,6884.33,16.45
-6871.99,3.44,6883.57,15.02
-6873.11,3.52,6884.20,14.61
-6871.96,3.53,6882.82,14.39
-6872.44,3.57,6880.98,12.12
-6874.39,2.94,6881.80,10.34
-6873.23,3.02,6880.59,10.38
-6873.37,2.80,6881.16,10.58
-6873.82,2.62,6881.48,10.28
-6874.80,2.47,6879.50,7.18
-6874.90,2.62,6882.15,9.87
-6874.59,2.60,6879.49,7.50
-6874.65,2.73,6881.65,9.73
-6874.62,2.60,6882.36,10.34
-6874.22,2.62,6884.02,12.41
-6872.37,3.12,6882.51,13.26
-6871.85,3.36,6882.06,13.57
-6865.94,3.81,6879.69,17.57
-6870.95,3.09,6881.65,13.78
-6871.28,3.29,6881.38,13.39
-6873.43,2.80,6882.84,12.22
-6872.53,3.15,6881.04,11.66
-6874.31,2.75,6882.54,10.97
-6874.54,2.72,6881.60,9.78
-6874.74,2.55,6882.82,10.63
-6874.47,2.66,6879.50,7.69
-6874.04,3.00,6884.00,12.96
-6872.16,3.23,6883.42,14.50
-6872.92,3.26,6883.10,13.44
-6873.13,3.17,6882.87,12.92
-6873.34,3.15,6882.75,12.57
-6873.44,3.03,6882.67,12.27
-6869.58,3.70,6879.80,13.92
-6872.08,2.84,6885.11,15.87
-6871.12,3.45,6885.37,17.70
-6870.44,3.69,6885.54,18.79
-6870.13,3.80,6883.04,16.70
-6872.53,3.62,6881.33,12.42
-6874.47,3.07,6881.77,10.37
-6874.01,2.89,6881.52,10.40
-6874.56,2.64,6879.36,7.44
-6874.79,2.67,6879.49,7.37
-6873.33,3.08,6880.85,10.60
-6874.57,2.57,6879.64,7.65
-6874.65,2.73,6881.79,9.87
-6874.71,2.63,6879.51,7.43
-6873.31,2.98,6882.71,12.39
-6872.21,3.06,6882.94,13.78
-6873.29,3.23,6882.95,12.88
-6873.30,3.30,6884.06,14.06
-6872.28,3.46,6883.58,14.76
-6872.13,3.64,6882.34,13.84
-6873.05,3.41,6884.09,14.45
-6872.34,3.57,6886.54,17.77
-6870.12,3.83,6884.42,18.13
-6871.36,3.80,6884.48,16.91
-6871.16,3.83,6885.96,18.63
-6869.91,3.81,6886.42,20.33
-6867.96,3.82,6882.97,18.82
-6871.19,3.80,6882.95,15.56
-6872.69,3.63,6883.34,14.28
-6872.32,3.51,6885.23,16.42
-6870.86,3.77,6884.71,17.62
-6871.14,3.74,6884.93,17.53
-6870.77,3.83,6885.48,18.55
-6870.22,3.83,6885.12,18.72
-6870.55,3.83,6886.31,19.59
-6867.87,3.85,6884.46,20.44
-6869.80,3.79,6886.00,20.00
-6869.70,3.82,6884.81,18.93
-6870.37,3.83,6882.47,15.92
-6872.84,3.72,6883.41,14.29
-6871.89,3.65,6884.72,16.47
-6870.81,3.73,6883.99,16.90
-6872.11,3.68,6885.58,17.16
-6870.39,3.80,6885.95,19.36
-6869.60,3.81,6884.49,18.69
-6870.97,3.83,6884.17,17.03
-6871.88,3.76,6883.76,15.64
-6872.35,3.67,6883.85,15.17
-6871.88,3.59,6883.60,15.31
-6872.19,3.52,6884.74,16.08
-6870.98,3.66,6885.43,18.11
-6870.28,3.76,6884.23,17.71
-6870.41,3.83,6880.51,13.93
-6872.76,3.48,6880.85,11.57
-6874.05,2.79,6882.33,11.07
-6874.11,2.70,6883.03,11.62
-6871.55,3.44,6882.44,14.33
-6871.16,3.33,6883.45,15.62
-6871.97,3.37,6884.17,15.57
-6871.95,3.46,6883.50,15.01
-6872.49,3.53,6883.29,14.33
-6872.73,3.41,6882.16,12.84
-6872.39,3.60,6881.60,12.81
-6872.15,3.26,6884.48,15.59
-6870.19,3.49,6886.32,19.62
-6869.89,3.81,6885.48,19.40
-6870.75,3.84,6885.11,18.20
-6870.69,3.80,6883.61,16.73
-6871.93,3.71,6883.44,15.22
-6872.36,3.59,6883.19,14.42
-6872.76,3.50,6883.02,13.76
-6872.92,3.34,6884.04,14.46
-6871.34,3.59,6884.57,16.82
-6870.67,3.63,6885.42,18.38
-6870.52,3.76,6883.84,17.07
-6871.09,3.79,6883.09,15.80
-6872.11,3.61,6884.47,15.97
-6871.60,3.63,6883.52,15.55
-6872.27,3.67,6883.15,14.55
-6872.64,3.49,6883.49,14.34
-6871.33,3.59,6883.55,15.82
-6871.15,3.56,6883.67,16.08
-6872.17,3.52,6884.89,16.23
-6870.83,3.70,6885.44,18.31
-6867.48,3.83,6879.82,16.17
-6872.76,3.27,6881.73,12.25
-6874.37,2.91,6879.52,8.06
-6874.02,2.77,6883.28,12.03
-6873.32,2.98,6882.61,12.27
-6873.65,2.99,6882.54,11.88
-6873.86,2.81,6879.61,8.56
-6873.92,2.84,6883.43,12.35
-6872.55,3.09,6882.46,13.00
-6872.44,3.17,6882.68,13.40
-6873.14,2.96,6882.64,12.47
-6873.54,2.94,6882.66,12.07
-6872.95,3.00,6882.49,12.54
-6873.27,2.99,6883.02,12.73
-6873.34,3.06,6883.67,13.39
-6873.23,3.33,6884.73,14.83
-6871.78,3.65,6884.67,16.54
-6869.92,3.84,6883.19,17.12
-6871.48,3.66,6885.69,17.87
-6869.98,3.79,6885.45,19.27
-6869.92,3.82,6884.50,18.40
-6871.29,3.80,6884.11,16.62
-6870.96,3.83,6884.27,17.13
-6870.29,3.75,6885.49,18.95
-6869.77,3.81,6886.65,20.69
-6868.37,3.83,6884.98,20.44
-6869.58,3.82,6883.52,17.76
-6869.80,3.83,6881.54,15.57
-6872.28,3.64,6882.85,14.21
-6872.92,3.46,6883.02,13.56
-6872.80,3.35,6885.79,16.33
-6870.26,3.76,6885.53,19.03
-6870.15,3.80,6884.31,17.95
-6871.21,3.80,6883.46,16.04
-6871.59,3.77,6882.48,14.66
-6872.63,3.46,6882.77,13.61
-6873.29,3.38,6883.34,13.43
-6873.35,3.36,6883.22,13.24
-6873.23,3.33,6883.17,13.27
-6873.10,3.25,6884.13,14.28
-6872.10,3.48,6885.52,16.90
-6870.96,3.70,6885.48,18.23
-6870.53,3.80,6886.08,19.36
-6869.42,3.78,6884.91,19.26
-6870.61,3.79,6885.41,18.58
-6870.40,3.85,6885.12,18.57
-6871.05,3.83,6884.05,16.84
-6872.11,3.80,6882.58,14.27
-6873.50,3.62,6883.39,13.51
-6872.65,3.48,6883.20,14.03
-6873.24,3.48,6883.84,14.08
-6872.64,3.52,6884.04,14.92
-6872.20,3.59,6883.70,15.09
-6872.60,3.64,6883.59,14.63
-6872.69,3.62,6885.19,16.13
-6871.14,3.83,6885.05,17.75
-6871.04,3.83,6885.13,17.92
-6870.89,3.82,6885.24,18.18
-6870.63,3.84,6884.91,18.13
-6871.15,3.80,6885.33,17.98
-6870.90,3.83,6883.67,16.60
-6872.22,3.82,6883.62,15.21
-6871.85,3.82,6882.56,14.53
-6872.72,3.50,6883.05,13.83
-6873.22,3.50,6884.42,14.70
-6871.52,3.64,6885.43,17.56
-6870.60,3.78,6885.66,18.84
-6870.02,3.84,6885.26,19.08
-6869.52,3.87,6884.81,19.16
-6870.43,3.85,6884.60,18.02
-6870.39,3.81,6884.42,17.85
-6869.37,3.83,6884.26,18.72
-6868.66,3.82,6883.98,19.14
-6869.99,3.82,6885.83,19.66
-6869.79,3.83,6886.77,20.82
-6869.15,3.80,6884.73,19.38
-6870.92,3.82,6883.29,16.19
-6870.79,3.83,6882.30,15.33
-6870.69,3.77,6882.23,15.30
-6870.34,3.29,6881.65,14.60
-6872.61,2.93,6882.29,12.61
-6874.01,2.90,6884.76,13.65
-6871.69,3.50,6885.76,17.58
-6869.64,3.76,6884.66,18.78
-6870.40,3.76,6885.20,18.57
-6870.22,3.81,6885.53,19.13
-6869.87,3.84,6886.52,20.49
-6868.25,3.79,6884.64,20.19
-6869.40,3.82,6885.18,19.60
-6865.59,3.83,6880.80,19.04
-6867.64,3.84,6881.08,17.29
-6868.99,3.73,6881.29,16.03
-6870.45,3.66,6882.67,15.89
-6868.40,3.82,6880.00,15.42
-6868.61,3.67,6879.94,15.00
-6872.10,2.71,6886.31,16.92
-6868.92,3.68,6883.73,18.50
-6870.16,3.58,6885.53,18.95
-6869.97,3.79,6883.37,17.18
-6871.94,3.70,6883.92,15.68
-6872.03,3.53,6886.54,18.05
-6869.92,3.84,6885.65,19.57
-6869.63,3.83,6885.03,19.24
-6870.22,3.84,6885.44,19.06
-6868.97,3.83,6883.05,17.91
-6869.72,3.83,6879.77,13.89
-6874.70,3.03,6881.78,10.11
-6874.52,2.75,6881.73,9.96
-6874.57,2.59,6882.17,10.20
-6873.98,2.67,6881.91,10.61
-6874.48,2.62,6881.72,9.86
-6874.83,2.55,6879.67,7.39
-6874.49,2.73,6881.65,9.89
-6874.74,2.59,6879.71,7.55
-6874.58,2.54,6883.06,11.02
-6873.63,2.67,6879.81,8.86
-6874.27,2.75,6882.66,11.15
-6873.79,2.82,6883.69,12.72
-6872.92,3.07,6885.25,15.40
-6870.66,3.48,6884.00,16.82
-6871.52,3.59,6884.08,16.15
-6872.08,3.61,6884.23,15.75
-6872.07,3.61,6884.67,16.20
-6871.29,3.68,6885.31,17.70
-6870.50,3.77,6885.76,19.03
-6870.20,3.83,6886.35,19.98
-6870.05,3.83,6884.95,18.73
-6871.41,3.86,6884.04,16.50
-6872.13,3.81,6884.69,16.37
-6871.43,3.77,6886.42,18.76
-6869.79,3.83,6884.07,18.11
-6871.59,3.81,6882.99,15.21
-6872.61,3.66,6884.14,15.19
-6871.93,3.68,6886.26,18.02
-6869.95,3.82,6885.25,19.12
-6870.34,3.84,6885.63,19.13
-6870.16,3.84,6885.98,19.67
-6869.78,3.83,6884.00,18.05
-6871.67,3.84,6884.58,16.75
-6871.17,3.81,6884.98,17.62
-6870.10,3.82,6885.20,18.92
-6870.35,3.84,6884.03,17.52
-6871.77,3.73,6883.45,15.42
-6872.23,3.63,6885.44,16.84
-6870.64,3.78,6885.24,18.39
-6870.72,3.83,6885.81,18.92
-6866.43,3.80,6881.07,18.44
-6871.02,3.73,6883.93,16.64
-6871.55,3.72,6883.80,15.97
-6871.98,3.73,6884.52,16.26
-6871.37,3.74,6885.07,17.44
-6870.77,3.78,6885.97,18.98
-6863.31,3.83,6881.42,21.94
-6870.32,3.68,6883.08,16.44
-6871.73,3.48,6884.50,16.25
-6871.38,3.58,6886.03,18.23
-6869.89,3.79,6885.51,19.41
-6870.03,3.82,6885.68,19.47
-6870.36,3.83,6883.79,17.26
-6872.38,3.76,6885.17,16.55
-6870.64,3.81,6884.85,18.02
-6870.85,3.85,6884.84,17.84
-6871.06,3.83,6883.44,16.20
-6872.47,3.71,6883.60,14.83
-6872.37,3.59,6883.19,14.41
-6872.92,3.53,6884.95,15.56
-6871.59,3.58,6885.71,17.70
-6870.35,3.79,6884.59,18.04
-6871.97,3.83,6880.67,12.53
-6874.46,3.18,6883.33,12.05
-6871.62,3.61,6883.02,15.01
-6871.56,3.51,6886.30,18.24
-6870.27,3.82,6885.56,19.12
-6869.90,3.84,6884.57,18.51
-6871.22,3.83,6881.22,13.84
-6874.32,3.27,6882.85,11.80
-6873.58,3.09,6883.24,12.76
-6873.23,3.33,6884.42,14.51
-6872.48,3.50,6882.88,13.90
-6873.50,3.39,6881.42,11.31
-6874.66,2.91,6881.70,9.96
-6874.83,2.62,6879.72,7.50
-6874.81,2.50,6879.59,7.27
-6872.80,3.04,6880.58,10.82
-6874.19,2.52,6879.69,8.02
-6873.87,2.91,6882.82,11.86
-6873.67,2.92,6883.51,12.76
-6872.95,3.06,6885.58,15.69
-6870.95,3.65,6884.71,17.41
-6871.38,3.71,6881.98,14.30
-6859.69,3.84,6879.77,23.92
-6863.65,3.67,6879.66,19.68
-6868.28,2.83,6879.66,14.22
-6873.57,1.94,6881.70,10.06
-6873.90,2.29,6881.88,10.26
-6874.52,2.33,6879.63,7.44
-6874.91,2.54,6879.63,7.26
-6874.37,2.84,6881.83,10.29
-6874.72,2.61,6882.17,10.06
-6874.69,2.62,6881.82,9.76
-6874.83,2.51,6879.77,7.45
-6872.79,3.09,6880.61,10.90
-6873.97,2.66,6882.18,10.87
-6873.66,2.79,6882.37,11.50
-6873.99,2.80,6882.87,11.68
-6873.50,2.91,6884.19,13.61
-6871.96,3.29,6881.53,12.87
-6873.86,2.95,6881.77,10.86
-6874.79,2.65,6879.62,7.48
-6874.67,2.82,6881.91,10.06
-6874.79,2.68,6881.94,9.82
-6874.59,2.60,6879.92,7.93
-6874.81,2.56,6879.62,7.37
-6873.34,2.97,6882.22,11.85
-6873.62,2.83,6882.70,11.91
-6873.85,2.85,6883.36,12.36
-6873.02,2.98,6885.17,15.14
-6871.36,3.53,6885.04,17.21
-6870.81,3.75,6884.94,17.89
-6870.70,3.74,6884.94,17.98
-6871.02,3.79,6884.55,17.32
-6871.65,3.82,6883.30,15.47
-6872.51,3.65,6883.63,14.78
-6870.46,3.74,6882.02,15.31
-6853.59,3.82,6879.79,30.02
-6859.44,3.72,6880.14,24.42
-6865.75,3.06,6879.58,16.88
-6871.64,2.14,6882.66,13.16
-6873.29,2.40,6879.59,8.70
-6872.91,2.83,6883.62,13.54
-6872.74,3.18,6886.24,16.68
-6870.12,3.68,6885.47,19.04
-6869.77,3.83,6885.05,19.11
-6870.25,3.84,6885.61,19.21
-6869.90,3.83,6884.38,18.32
-6871.10,3.78,6884.70,17.38
-6871.58,3.76,6883.32,15.50
-6873.03,3.69,6882.97,13.62
-6873.16,3.47,6882.95,13.26
-6873.18,3.29,6883.76,13.87
-6872.50,3.44,6886.11,17.05
-6869.92,3.79,6884.98,18.85
-6870.14,3.85,6881.53,15.24
-6873.47,3.41,6882.87,12.82
-6873.23,3.19,6883.69,13.64
-6870.21,3.73,6882.02,15.54
-6871.37,3.45,6882.86,14.94
-6873.21,3.26,6881.68,11.74
-6874.77,2.95,6881.71,9.89
-6874.66,2.69,6881.71,9.74
-6874.28,2.67,6881.94,10.33
-6874.48,2.54,6879.70,7.76
-6872.04,3.33,6883.34,14.63
-6872.26,3.33,6883.80,14.87
-6872.38,3.55,6883.32,14.49
-6872.79,3.37,6884.87,15.45
-6870.11,3.77,6884.62,18.28
-6870.01,3.78,6881.09,14.87
-6874.83,3.35,6881.70,10.23
-6874.14,2.96,6882.14,10.97
-6874.82,2.89,6881.52,9.59
-6874.71,2.60,6879.69,7.57
-6874.94,2.47,6879.60,7.13
-6874.11,2.84,6881.49,10.22
-6874.75,2.57,6879.57,7.39
-6874.78,2.71,6879.67,7.60
-6874.81,2.62,6881.82,9.63
-6874.82,2.49,6879.47,7.14
-6871.77,3.21,6879.59,11.03
-6874.34,2.39,6879.64,7.69
-6873.37,3.00,6883.46,13.10
-6872.90,3.23,6883.40,13.74
-6870.33,3.67,6882.40,15.73
-6871.55,3.27,6882.96,14.68
-6872.33,3.34,6881.28,12.29
-6873.43,2.96,6881.43,10.96
-6874.65,2.67,6882.50,10.52
-6874.53,2.71,6881.82,10.00
-6874.80,2.56,6879.65,7.41
-6874.76,2.86,6882.87,10.97
-6874.12,2.84,6882.37,11.09
-6874.12,2.74,6882.59,11.20
-6873.86,2.79,6883.56,12.50
-6872.88,3.13,6884.33,14.58
-6871.95,3.44,6886.01,17.51
-6868.95,3.82,6883.55,18.43
-6867.24,3.82,6881.42,18.00
-6870.60,3.61,6882.50,15.50
-6873.35,3.25,6882.98,12.87
-6869.54,3.79,6880.04,14.29
-6873.40,2.64,6879.69,8.93
-6873.94,2.68,6879.71,8.45
-6873.56,3.12,6883.40,12.96
-6872.91,3.17,6885.47,15.73
-6871.09,3.62,6885.39,17.92
-6870.55,3.75,6885.89,19.09
-6869.66,3.82,6885.01,19.17
-6871.13,3.83,6885.43,18.12
-6869.83,3.81,6884.40,18.39
-6870.62,3.84,6886.64,19.87
-6869.24,3.81,6885.69,20.26
-6869.88,3.84,6885.70,19.66
-6869.87,3.82,6882.45,16.40
-6872.35,3.86,6880.46,11.97
-6873.49,3.38,6882.40,12.29
-6873.13,3.21,6882.49,12.56
-6873.92,2.98,6882.13,11.19
-6874.18,2.82,6882.06,10.70
-6873.93,2.84,6881.71,10.61
-6874.88,2.55,6879.72,7.39
-6874.69,2.76,6882.02,10.08
-6874.74,2.63,6882.65,10.54
-6874.54,2.70,6882.09,10.26
-6874.63,2.70,6879.71,7.78
-6874.45,2.59,6879.81,7.95
-6872.99,2.94,6881.97,11.92
-6873.09,2.85,6883.55,13.31
-6872.70,3.18,6885.73,16.21
-6870.64,3.65,6885.28,18.29
-6868.64,3.84,6882.29,17.49
-6871.71,3.69,6883.84,15.82
-6872.47,3.68,6883.37,14.59
-6872.58,3.57,6883.89,14.88
-6872.01,3.59,6883.57,15.15
-6870.91,3.75,6881.37,14.21
-6872.90,3.21,6884.85,15.16
-6871.61,3.57,6885.33,17.28
-6869.93,3.81,6884.40,18.27
-6868.42,3.85,6883.71,19.14
-6870.48,3.71,6882.41,15.65
-6872.98,3.45,6884.17,14.64
-6872.24,3.65,6882.83,14.24
-6873.40,3.52,6882.63,12.75
-6873.93,3.26,6882.81,12.14
-6873.23,3.19,6882.78,12.74
-6873.24,3.22,6883.66,13.64
-6871.46,3.56,6882.70,14.80
-6871.68,3.40,6885.61,17.33
-6868.97,3.85,6884.16,19.04
-6870.29,3.80,6884.56,18.06
-6871.15,3.75,6885.82,18.41
-6870.10,3.82,6884.01,17.73
-6871.81,3.74,6884.29,16.22
-6871.47,3.69,6885.51,17.72
-6870.32,3.83,6884.93,18.43
-6870.69,3.83,6885.42,18.55
-6868.75,3.84,6883.58,18.67
-6870.76,3.82,6884.80,17.86
-6870.86,3.80,6883.14,16.08
-6872.58,3.61,6884.33,15.36
-6871.93,3.75,6884.18,16.00
-6872.07,3.75,6883.55,15.24
-6872.51,3.62,6884.53,15.64
-6871.96,3.66,6887.12,18.81
-6868.57,3.85,6885.71,20.99
-6867.12,3.84,6883.69,20.41
-6870.12,3.84,6886.08,19.80
-6869.53,3.82,6883.64,17.93
-6871.77,3.83,6883.97,16.04
-6872.12,3.75,6883.55,15.18
-6872.62,3.68,6884.12,15.19
-6852.85,3.83,6880.24,31.22
-6858.80,3.74,6881.27,26.20
-6865.26,3.18,6879.85,17.77
-6870.81,2.45,6882.82,14.45
-6873.14,2.66,6884.07,13.60
-6872.32,3.09,6884.74,15.51
-6871.82,3.42,6884.93,16.53
-6871.13,3.65,6883.86,16.38
-6870.85,3.78,6883.86,16.79
-6870.94,3.66,6882.95,15.67
-6872.05,3.41,6882.02,13.38
-6874.12,3.09,6883.88,12.85
-6872.44,3.35,6884.20,15.11
-6871.73,3.56,6885.25,17.08
-6870.76,3.73,6883.92,16.89
-6871.92,3.67,6883.80,15.55
-6872.46,3.62,6883.77,14.93
-6872.53,3.54,6884.40,15.42
-6871.84,3.66,6885.62,17.44
-6870.58,3.77,6883.13,16.31
-6872.89,3.60,6884.53,15.24
-6871.85,3.65,6884.76,16.55
-6871.49,3.75,6885.14,17.40
-6870.61,3.81,6885.30,18.50
-6870.27,3.84,6885.31,18.87
-6870.42,3.81,6884.03,17.42
-6872.08,3.72,6884.74,16.37
-6871.72,3.78,6885.50,17.56
-6870.75,3.81,6885.59,18.65
-6870.78,3.84,6885.99,19.05
-6867.08,3.80,6881.64,18.37
-6870.90,3.76,6883.39,16.25
-6872.58,3.58,6884.85,15.85
-6870.51,3.81,6884.89,18.19
-6868.41,3.84,6884.34,19.78
-6855.79,3.86,6880.36,28.43
-6864.13,3.46,6879.68,19.01
-6871.47,2.27,6882.80,13.60
-6873.03,2.60,6883.60,13.18
-6869.24,3.65,6881.29,15.71
-6871.57,3.00,6882.00,13.44
-6874.42,2.84,6881.64,10.06
-6873.66,2.88,6881.26,10.48
-6874.50,2.56,6879.72,7.77
-6874.79,2.49,6879.57,7.27
-6874.52,2.74,6879.68,7.90
-6874.05,2.71,6882.75,11.41
-6856.54,3.84,6879.91,27.21
-6860.54,3.70,6880.05,23.22
-6865.80,2.79,6880.15,17.14
-6871.45,1.96,6882.11,12.62
-6874.10,2.20,6880.12,8.21
-6871.82,3.19,6880.67,12.03
-6874.53,2.51,6879.66,7.64
-6873.40,3.03,6882.18,11.80
-6873.92,2.79,6882.64,11.52
-6873.95,2.81,6882.61,11.47
-6873.94,2.87,6882.53,11.46
-6873.92,2.79,6882.41,11.28
-6873.99,2.88,6882.74,11.63
-6873.12,3.01,6883.00,12.88
-6873.44,2.96,6882.77,12.30
-6874.11,2.92,6879.74,8.55
-6873.09,2.96,6881.87,11.74
-6874.33,2.71,6883.75,12.14
-6873.70,2.86,6882.76,11.93
-6873.86,2.94,6882.81,11.89
-6873.66,2.93,6882.64,11.91
-6873.90,2.97,6882.83,11.90
-6873.88,3.02,6882.71,11.84
-6873.81,2.90,6883.12,12.21
-6873.86,3.03,6882.84,12.01
-6873.18,3.02,6883.02,12.85
-6873.53,2.99,6882.50,11.96
-6874.24,2.97,6882.63,11.36
-6867.25,3.84,6880.16,16.75
-6871.67,2.82,6883.64,14.79
-6871.79,3.15,6884.09,15.46
-6872.06,3.46,6882.74,14.14
-6873.38,3.36,6885.84,15.82
-6870.31,3.71,6886.99,20.40
-6867.46,3.83,6884.56,20.93
-6868.33,3.83,6882.16,17.67
-6870.96,3.73,6882.81,15.59
-6872.42,3.49,6886.24,17.31
-6870.83,3.72,6885.75,18.63
-6869.69,3.81,6885.82,19.94
-6869.87,3.82,6886.09,20.04
-6869.89,3.83,6885.55,19.49
-6870.28,3.83,6885.73,19.27
-6869.94,3.83,6884.79,18.67
-6870.18,3.82,6883.46,17.10
-6871.22,3.78,6883.53,16.09
-6871.69,3.69,6883.04,15.05
-6873.08,3.51,6883.61,14.04
-6872.87,3.54,6883.08,13.75
-6873.00,3.44,6883.81,14.25
-6872.51,3.47,6884.22,15.19
-6871.54,3.60,6884.74,16.80
-6871.24,3.75,6883.90,16.41
-6870.86,3.83,6881.98,14.95
-6872.61,3.60,6883.58,14.57
-6872.41,3.47,6884.57,15.63
-6871.90,3.68,6884.36,16.13
-6871.24,3.78,6884.31,16.85
-6871.02,3.71,6886.41,19.11
