Time_offload,Time_process,Time_reply,Time_e2e
-6871.37,3.85,6886.15,18.64
-6874.08,3.72,6885.24,14.88
-6875.37,3.39,6884.42,12.44
-6876.87,2.36,6885.69,11.17
-6878.96,1.70,6884.69,7.43
-6879.04,1.55,6884.78,7.29
-6880.23,1.28,6885.18,6.22
-6880.12,1.30,6885.17,6.35
-6880.18,1.34,6885.09,6.24
-6878.45,1.52,6884.38,7.46
-6878.53,1.45,6884.57,7.49
-6880.29,1.22,6885.27,6.21
-6880.29,1.27,6885.36,6.33
-6880.29,1.36,6885.36,6.42
-6879.96,1.48,6884.77,6.29
-6880.31,1.46,6885.13,6.28
-6880.32,1.50,6885.10,6.28
-6879.48,1.68,6884.23,6.44
-6880.29,1.49,6885.27,6.46
-6880.07,1.57,6890.13,11.63
-6879.93,1.58,6885.80,7.45
-6880.30,1.49,6885.90,7.09
-6877.41,1.99,6886.44,11.02
-6873.61,2.52,6887.24,16.16
-6874.84,1.93,6884.92,12.01
-6874.50,1.81,6886.48,13.79
-6876.41,1.44,6884.76,9.79
-6878.36,1.16,6884.35,7.15
-6878.50,1.18,6884.79,7.47
-6878.85,1.23,6884.35,6.72
-6880.22,1.16,6885.81,6.75
-6879.80,1.39,6884.67,6.26
-6880.28,1.40,6885.25,6.38
-6878.62,1.75,6884.37,7.50
-6878.80,1.64,6884.25,7.09
-6879.91,1.48,6884.44,6.01
-6880.18,1.42,6885.11,6.34
-6880.04,1.47,6885.00,6.43
-6879.98,1.58,6884.65,6.25
-6880.04,1.54,6884.71,6.21
-6880.04,1.57,6884.79,6.32
-6879.76,1.62,6885.40,7.26
-6878.54,1.75,6884.22,7.44
-6879.74,1.49,6884.63,6.39
-6879.97,1.48,6884.89,6.40
-6879.04,1.64,6885.44,8.04
-6879.92,1.53,6885.23,6.84
-6878.67,1.82,6884.09,7.24
-6880.39,1.50,6885.16,6.28
-6879.67,1.61,6884.51,6.45
-6880.32,1.49,6885.51,6.68
-6880.25,1.61,6885.23,6.59
-6880.20,1.63,6884.96,6.39
-6879.65,1.73,6884.26,6.34
-6880.34,1.60,6889.76,11.01
-6878.75,1.77,6884.35,7.37
-6879.65,1.65,6888.47,10.46
-6878.90,1.72,6887.24,10.06
-6879.25,1.57,6884.66,6.98
-6880.39,1.38,6885.77,6.75
-6879.84,1.55,6885.17,6.88
-6880.25,1.60,6884.98,6.34
-6880.22,1.57,6884.90,6.25
-6880.15,1.56,6884.88,6.29
-6879.97,1.59,6884.65,6.28
-6880.19,1.55,6884.84,6.21
-6879.33,1.73,6884.28,6.68
-6880.02,1.55,6885.21,6.74
-6880.22,1.58,6884.93,6.29
-6880.23,1.63,6885.13,6.53
-6879.90,1.63,6884.74,6.47
-6879.23,1.76,6884.16,6.69
-6880.10,1.56,6885.10,6.57
-6876.94,2.04,6885.33,10.43
-6878.76,1.72,6884.31,7.27
-6880.18,1.44,6885.15,6.42
-6878.79,1.68,6884.34,7.23
-6879.45,1.51,6884.22,6.28
-6878.57,1.68,6884.38,7.50
-6877.90,1.69,6884.21,8.00
-6880.15,1.39,6885.91,7.15
-6879.08,1.54,6884.28,6.74
-6878.03,1.69,6886.48,10.15
-6878.05,1.69,6886.47,10.11
-6878.32,1.52,6884.33,7.52
-6878.65,1.49,6885.16,8.00
-6878.72,1.52,6884.25,7.05
-6880.24,1.42,6885.71,6.89
-6879.26,1.70,6884.31,6.74
-6880.26,1.53,6885.28,6.55
-6879.72,1.66,6884.42,6.36
-6879.15,1.71,6884.22,6.78
-6879.68,1.62,6884.75,6.69
-6879.08,1.67,6884.57,7.16
-6880.40,1.49,6885.15,6.24
-6877.73,1.85,6886.29,10.41
-6878.93,1.58,6884.67,7.32
-6878.09,1.66,6884.46,8.04
-6880.01,1.43,6885.48,6.90
-6879.80,1.54,6884.61,6.34
-6879.98,1.52,6884.77,6.30
-6880.11,1.55,6885.09,6.53
-6877.26,1.97,6886.03,10.74
-6879.43,1.61,6884.33,6.50
-6880.30,1.44,6885.33,6.46
-6880.32,1.54,6885.20,6.41
-6880.18,1.59,6885.08,6.48
-6880.22,1.60,6885.02,6.40
-6880.06,1.59,6884.86,6.38
-6880.30,1.57,6884.95,6.23
-6880.31,1.57,6885.09,6.36
-6880.25,1.57,6885.54,6.85
-6878.62,1.88,6884.36,7.63
-6880.37,1.56,6884.96,6.15
-6880.27,1.56,6884.93,6.21
-6880.26,1.57,6885.23,6.54
-6879.95,1.57,6885.07,6.70
-6880.13,1.63,6884.73,6.24
-6880.08,1.61,6884.82,6.34
-6879.23,1.70,6884.93,7.40
-6880.28,1.54,6885.12,6.39
-6879.19,1.76,6884.90,7.47
-6880.40,1.50,6885.29,6.39
-6880.36,1.56,6885.85,7.05
-6878.23,1.91,6884.34,8.03
-6880.28,1.61,6885.12,6.45
-6879.48,1.73,6884.22,6.46
-6880.31,1.54,6885.19,6.41
-6878.01,1.88,6886.64,10.51
-6878.04,1.80,6886.44,10.20
-6879.98,1.47,6884.70,6.19
-6880.23,1.44,6885.21,6.42
-6880.26,1.52,6885.08,6.34
-6879.90,1.57,6884.49,6.16
-6880.39,1.50,6885.21,6.32
-6880.18,1.58,6884.88,6.28
-6878.88,1.74,6884.47,7.33
-6880.33,1.47,6885.23,6.36
-6880.26,1.54,6885.08,6.36
-6880.21,1.58,6885.33,6.69
-6879.65,1.65,6884.88,6.88
-6880.27,1.62,6886.22,7.57
-6880.35,1.64,6885.18,6.47
-6880.30,1.65,6885.32,6.67
-6879.88,1.75,6884.89,6.76
-6880.23,1.63,6885.53,6.94
-6880.29,1.64,6885.41,6.75
-6880.31,1.67,6886.03,7.39
-6880.40,1.64,6885.14,6.38
-6880.17,1.70,6884.80,6.33
-6879.30,1.75,6884.29,6.74
-6880.06,1.56,6885.39,6.89
-6879.90,1.68,6884.76,6.54
-6880.14,1.65,6884.89,6.39
-6880.25,1.60,6884.93,6.28
-6880.34,1.59,6885.09,6.34
-6880.30,1.65,6884.89,6.23
-6880.29,1.58,6885.23,6.52
-6880.02,1.61,6885.04,6.63
-6879.80,1.70,6884.45,6.36
-6880.18,1.62,6885.04,6.48
-6880.29,1.60,6885.02,6.33
-6880.05,1.62,6885.42,6.99
-6879.86,1.64,6884.33,6.12
-6880.29,1.52,6886.71,7.94
-6879.50,1.69,6884.41,6.61
-6880.32,1.58,6885.07,6.33
-6879.63,1.69,6884.33,6.39
-6880.38,1.58,6885.27,6.47
-6880.30,1.61,6885.00,6.31
-6880.12,1.62,6884.75,6.26
-6880.31,1.59,6885.16,6.44
-6880.15,1.63,6884.92,6.40
-6880.30,1.57,6884.90,6.17
-6879.56,1.72,6884.27,6.43
-6880.34,1.57,6885.30,6.53
-6880.16,1.58,6884.94,6.37
-6880.25,1.58,6884.99,6.33
-6880.15,1.60,6884.82,6.26
-6880.33,1.56,6885.05,6.28
-6880.32,1.65,6884.85,6.19
-6880.28,1.61,6885.28,6.62
-6880.23,1.59,6885.38,6.75
-6880.11,1.66,6884.82,6.37
-6880.18,1.63,6884.91,6.36
-6880.38,1.58,6885.11,6.31
-6880.17,1.61,6885.44,6.88
-6879.91,1.67,6885.47,7.23
-6879.85,1.69,6885.47,7.31
-6879.56,1.75,6884.94,7.13
-6879.86,1.77,6884.63,6.53
-6880.25,1.66,6885.68,7.09
-6879.75,1.69,6884.30,6.25
-6880.20,1.60,6885.06,6.46
-6880.35,1.60,6884.95,6.19
-6878.54,1.82,6884.37,7.65
-6880.37,1.46,6885.63,6.72
-6879.45,1.70,6884.28,6.53
-6880.23,1.55,6885.27,6.59
-6878.16,1.91,6887.05,10.80
-6878.44,1.74,6884.57,7.87
-6879.92,1.51,6885.45,7.05
-6880.26,1.61,6884.90,6.24
-6880.29,1.58,6884.98,6.27
-6879.83,1.59,6884.47,6.24
-6880.29,1.56,6885.07,6.34
-6880.28,1.58,6885.16,6.46
-6879.93,1.62,6884.70,6.39
-6880.23,1.56,6885.05,6.38
-6878.88,1.77,6887.51,10.39
-6877.26,1.94,6886.00,10.69
-6878.02,1.67,6884.24,7.89
-6877.39,1.74,6886.37,10.71
-6876.10,2.01,6884.35,10.25
-6877.54,1.57,6886.16,10.20
-6875.38,1.83,6885.25,11.70
-6877.16,1.53,6886.41,10.78
-6876.54,1.59,6885.68,10.74
-6878.17,1.41,6883.98,7.22
-6877.73,1.48,6886.24,10.00
-6873.81,2.12,6885.81,14.12
-6875.04,1.63,6884.77,11.36
-6877.19,1.34,6886.98,11.13
-6876.43,1.54,6884.99,10.10
-6878.32,1.26,6886.78,9.73
-6880.15,1.13,6884.94,5.92
-6880.35,1.23,6885.44,6.33
-6880.09,1.34,6885.11,6.35
-6880.29,1.43,6885.16,6.30
-6880.21,1.53,6885.09,6.41
-6880.28,1.50,6885.12,6.33
-6880.07,1.53,6884.77,6.23
-6880.27,1.53,6884.96,6.22
-6880.28,1.54,6885.03,6.29
-6880.24,1.57,6885.00,6.32
-6880.11,1.56,6884.76,6.21
-6880.29,1.56,6885.04,6.31
-6880.07,1.58,6884.84,6.35
-6878.29,1.87,6886.52,10.11
-6879.88,1.59,6884.36,6.07
-6880.25,1.43,6885.37,6.54
-6880.13,1.59,6884.79,6.25
-6880.26,1.57,6884.98,6.28
-6880.03,1.56,6884.84,6.37
-6880.27,1.57,6885.02,6.31
-6880.08,1.58,6884.80,6.30
-6880.27,1.58,6884.91,6.22
-6880.27,1.58,6884.95,6.27
-6880.26,1.55,6885.08,6.37
-6880.27,1.55,6885.10,6.37
-6880.24,1.60,6885.00,6.37
-6880.05,1.63,6884.76,6.33
-6880.31,1.59,6885.01,6.30
-6880.31,1.60,6885.02,6.31
-6880.24,1.62,6884.99,6.37
-6880.17,1.60,6884.75,6.18
-6880.31,1.56,6885.03,6.29
-6880.09,1.61,6884.97,6.49
-6880.06,1.65,6884.91,6.50
-6880.29,1.63,6884.96,6.30
-6880.31,1.55,6885.03,6.26
-6880.28,1.56,6885.05,6.33
-6878.54,1.86,6884.54,7.87
-6880.36,1.56,6885.59,6.79
-6878.41,1.92,6884.36,7.87
-6880.22,1.52,6885.48,6.77
-6880.28,1.64,6884.95,6.31
-6880.17,1.67,6884.71,6.21
-6880.29,1.58,6885.06,6.35
-6880.03,1.64,6884.69,6.30
-6880.25,1.61,6884.93,6.29
-6876.94,2.05,6885.36,10.48
-6878.75,1.65,6884.43,7.34
-6880.14,1.40,6885.09,6.35
-6880.26,1.49,6885.04,6.26
-6880.11,1.55,6885.55,6.98
-6879.52,1.63,6884.88,6.99
-6880.10,1.62,6884.63,6.15
-6880.35,1.57,6884.97,6.20
-6879.60,1.66,6885.23,7.29
-6880.36,1.52,6885.10,6.26
-6880.29,1.54,6885.28,6.53
-6880.17,1.57,6885.24,6.64
-6880.07,1.66,6884.63,6.22
-6880.27,1.60,6884.97,6.30
-6880.10,1.56,6884.81,6.27
-6879.35,1.69,6884.94,7.29
-6880.23,1.56,6885.02,6.34
-6878.94,1.74,6884.50,7.30
-6880.16,1.49,6884.95,6.28
-6880.30,1.54,6885.05,6.28
-6880.08,1.57,6884.86,6.35
-6880.27,1.58,6885.04,6.34
-6880.08,1.55,6884.81,6.29
-6880.25,1.57,6885.00,6.32
-6876.97,2.04,6885.36,10.44
-6878.78,1.64,6887.55,10.40
-6880.03,1.42,6884.95,6.34
-6880.28,1.44,6885.23,6.40
-6880.08,1.51,6884.81,6.25
-6880.27,1.50,6885.14,6.37
-6880.30,1.55,6884.97,6.23
-6880.30,1.55,6885.06,6.31
-6880.06,1.65,6884.81,6.40
-6880.23,1.61,6884.89,6.27
-6880.11,1.59,6885.26,6.73
-6880.14,1.60,6885.26,6.72
-6880.13,1.66,6884.73,6.26
-6880.28,1.60,6885.02,6.33
-6880.06,1.61,6884.65,6.20
-6878.90,1.76,6884.70,7.56
-6880.30,1.51,6885.35,6.56
-6879.16,1.73,6884.77,7.33
-6880.21,1.51,6885.00,6.30
-6880.39,1.55,6885.14,6.29
-6880.25,1.58,6884.99,6.32
-6880.32,1.56,6885.03,6.27
-6880.07,1.59,6884.82,6.34
-6880.37,1.56,6885.18,6.38
-6877.09,2.08,6885.45,10.44
-6877.79,1.77,6886.42,10.40
-6879.77,1.45,6884.65,6.33
-6880.29,1.41,6885.22,6.35
-6880.32,1.48,6885.20,6.36
-6880.21,1.54,6884.92,6.25
-6880.30,1.55,6885.09,6.34
-6880.19,1.58,6884.95,6.35
-6880.15,1.58,6884.86,6.28
-6880.26,1.59,6885.00,6.33
-6880.32,1.59,6885.04,6.31
-6880.29,1.61,6885.02,6.34
-6879.92,1.59,6884.80,6.47
-6880.34,1.55,6885.17,6.38
-6880.09,1.67,6884.61,6.19
-6878.97,1.76,6884.44,7.23
-6880.19,1.51,6884.88,6.20
-6878.73,1.76,6884.34,7.36
-6880.36,1.45,6885.14,6.23
-6880.30,1.48,6885.08,6.25
-6880.10,1.53,6884.79,6.23
-6880.35,1.52,6885.15,6.32
-6880.09,1.58,6884.78,6.27
-6880.31,1.59,6885.00,6.28
-6880.06,1.57,6884.80,6.31
-6880.33,1.59,6885.08,6.33
-6880.05,1.63,6884.67,6.25
-6880.21,1.60,6884.79,6.19
-6880.20,1.56,6884.90,6.26
-6880.33,1.55,6885.08,6.30
-6880.32,1.55,6885.13,6.35
-6880.11,1.62,6884.85,6.36
-6880.31,1.57,6885.01,6.27
-6880.39,1.57,6885.08,6.26
-6880.17,1.60,6884.87,6.30
-6880.28,1.61,6884.93,6.26
-6880.28,1.59,6885.03,6.35
-6880.27,1.58,6885.25,6.56
-6870.61,3.16,6886.78,19.32
-6871.23,2.24,6884.94,15.95
-6872.91,1.77,6886.21,15.06
-6874.84,1.42,6884.39,10.97
-6877.47,1.17,6884.07,7.77
-6880.34,1.03,6885.56,6.25
-6880.31,1.14,6885.47,6.30
-6878.63,1.39,6884.22,6.98
-6879.75,1.21,6884.40,5.86
-6880.42,1.16,6885.57,6.31
-6879.97,1.33,6884.98,6.34
-6879.88,1.36,6884.72,6.20
-6880.16,1.38,6885.09,6.31
-6880.31,1.42,6885.26,6.37
-6880.26,1.47,6885.14,6.34
-6880.19,1.55,6885.07,6.43
-6880.06,1.57,6884.87,6.39
-6880.41,1.52,6885.40,6.51
-6879.94,1.65,6884.74,6.45
-6880.31,1.61,6885.30,6.60
-6880.05,1.66,6884.91,6.52
-6880.12,1.65,6884.88,6.41
-6880.09,1.60,6884.83,6.35
-6880.32,1.57,6885.09,6.35
-6880.23,1.61,6885.02,6.40
-6877.84,1.98,6886.46,10.59
-6879.89,1.56,6884.53,6.20
-6880.25,1.49,6885.23,6.47
-6880.03,1.60,6884.82,6.39
-6880.31,1.53,6885.10,6.33
-6880.33,1.53,6885.14,6.35
-6880.29,1.57,6885.00,6.28
-6880.15,1.60,6884.85,6.29
-6880.32,1.64,6884.90,6.22
-6880.11,1.62,6884.93,6.44
-6880.22,1.57,6885.33,6.68
-6879.90,1.62,6884.73,6.45
-6880.28,1.59,6885.03,6.34
-6880.13,1.65,6884.84,6.36
-6880.30,1.57,6885.09,6.36
-6880.12,1.63,6884.73,6.25
-6880.29,1.56,6885.04,6.31
-6880.30,1.64,6885.03,6.37
-6880.21,1.60,6885.01,6.40
-6880.06,1.66,6884.73,6.33
-6880.31,1.59,6885.02,6.30
-6880.35,1.61,6885.01,6.28
-6880.28,1.63,6884.90,6.25
-6880.04,1.59,6884.74,6.28
-6878.51,1.78,6884.50,7.77
-6880.20,1.48,6884.84,6.12
-6878.01,1.77,6884.35,8.11
-6880.19,1.46,6885.51,6.79
-6880.34,1.58,6884.97,6.20
-6880.10,1.57,6884.87,6.33
-6880.32,1.54,6885.07,6.30
-6880.11,1.55,6884.77,6.20
-6880.25,1.53,6885.10,6.38
-6877.21,2.05,6885.74,10.58
-6878.99,1.66,6884.81,7.48
-6880.14,1.47,6885.08,6.41
-6880.23,1.51,6885.08,6.35
-6880.28,1.53,6885.08,6.33
-6880.30,1.57,6885.04,6.32
-6880.12,1.58,6884.76,6.23
-6880.34,1.57,6885.09,6.32
-6880.00,1.63,6884.55,6.18
-6880.46,1.50,6885.43,6.46
-6879.90,1.64,6884.78,6.52
-6880.31,1.59,6885.01,6.28
-6880.31,1.55,6885.08,6.32
-6880.30,1.58,6885.05,6.33
-6880.16,1.60,6884.86,6.29
-6878.75,1.80,6884.36,7.41
-6880.22,1.57,6884.96,6.32
-6878.77,1.73,6884.38,7.34
-6880.19,1.51,6885.04,6.36
-6880.26,1.53,6885.18,6.45
-6880.42,1.57,6885.34,6.49
-6880.05,1.61,6884.67,6.23
-6876.89,2.05,6885.32,10.49
-6878.74,1.68,6887.54,10.48
-6880.14,1.44,6885.99,7.29
-6880.40,1.49,6885.14,6.23
-6880.29,1.49,6885.16,6.36
-6880.29,1.55,6885.04,6.31
-6880.13,1.57,6884.84,6.28
-6880.34,1.58,6885.05,6.29
-6880.30,1.62,6885.13,6.45
-6879.47,1.72,6884.49,6.74
-6877.56,1.93,6886.43,10.80
-6877.98,1.79,6886.54,10.35
-6875.37,2.04,6887.79,14.47
-6877.13,1.61,6885.83,10.32
-6877.74,1.53,6886.61,10.41
-6860.50,3.76,6884.45,27.72
-6859.38,2.95,6884.42,27.99
-6860.28,2.19,6886.10,28.01
-6862.18,1.71,6885.68,25.21
-6864.54,1.37,6884.23,21.06
-6866.89,1.10,6885.82,20.03
-6870.09,0.92,6884.83,15.66
-6873.47,0.80,6884.21,11.54
-6877.11,0.67,6884.11,7.68
-6878.98,0.76,6884.58,6.36
-6880.36,0.83,6885.91,6.39
-6877.72,1.29,6884.47,8.05
-6878.43,1.23,6884.88,7.67
-6880.43,1.13,6885.58,6.28
-6880.17,1.23,6885.78,6.84
-6879.71,1.36,6885.37,7.02
-6879.88,1.51,6884.60,6.23
-6880.31,1.46,6885.14,6.28
-6880.20,1.51,6884.96,6.27
-6880.27,1.55,6885.10,6.38
-6880.13,1.54,6884.82,6.23
-6880.29,1.57,6885.01,6.29
-6880.12,1.60,6884.85,6.32
-6880.31,1.58,6885.12,6.40
-6880.02,1.59,6884.86,6.43
-6878.75,1.73,6884.41,7.39
-6880.20,1.52,6885.11,6.43
-6880.32,1.56,6885.19,6.42
-6880.16,1.58,6885.28,6.69
-6879.99,1.58,6885.02,6.61
-6880.09,1.57,6886.31,7.78
-6879.84,1.66,6884.86,6.68
-6880.12,1.69,6884.67,6.24
-6879.47,1.74,6884.31,6.58
-6880.05,1.56,6885.06,6.57
-6879.48,1.72,6884.35,6.59
-6879.44,1.66,6884.33,6.55
-6880.34,1.56,6885.22,6.44
-6880.13,1.60,6884.75,6.23
-6880.35,1.56,6885.12,6.33
-6880.09,1.58,6884.85,6.34
-6880.31,1.58,6885.22,6.49
-6879.08,1.73,6884.36,7.02
-6880.26,1.59,6885.29,6.63
-6880.12,1.65,6884.65,6.18
-6880.32,1.60,6885.04,6.32
-6880.29,1.59,6885.18,6.48
-6880.08,1.60,6884.99,6.51
-6880.36,1.55,6885.26,6.46
-6878.53,1.84,6884.43,7.74
-6879.90,1.55,6885.19,6.83
-6878.38,1.86,6884.45,7.93
-6880.21,1.50,6885.45,6.74
-6880.26,1.63,6884.90,6.28
-6880.28,1.60,6885.06,6.38
-6880.26,1.59,6885.71,7.05
-6879.11,1.75,6884.41,7.05
-6880.38,1.58,6885.29,6.48
-6877.95,1.99,6886.32,10.35
-6878.80,1.72,6884.30,7.21
-6880.15,1.42,6885.12,6.39
-6880.28,1.47,6885.14,6.33
-6880.13,1.57,6884.86,6.29
-6880.31,1.58,6885.17,6.44
-6879.97,1.56,6884.93,6.52
-6880.11,1.61,6884.75,6.25
-6878.77,1.77,6887.37,10.37
-6877.40,1.85,6885.96,10.41
-6879.34,1.49,6884.35,6.50
-6880.34,1.43,6885.45,6.55
-6877.78,1.85,6886.93,11.00
-6878.60,1.58,6884.92,7.90
-6877.50,1.75,6886.44,10.69
-6876.47,1.88,6888.86,14.27
-6878.11,1.56,6886.93,10.38
-6876.25,1.76,6884.84,10.35
-6877.29,1.53,6886.18,10.42
-6879.64,1.30,6884.59,6.25
-6879.65,1.35,6884.59,6.29
-6879.54,1.41,6884.35,6.21
-6878.46,1.57,6886.92,10.04
-6879.94,1.44,6884.43,5.93
-6876.51,1.84,6885.22,10.55
-6877.63,1.63,6886.06,10.05
-6879.74,1.37,6884.34,5.97
-6880.10,1.34,6885.13,6.36
-6879.06,1.53,6884.29,6.76
-6879.78,1.46,6884.92,6.60
-6879.03,1.62,6885.01,7.59
-6880.28,1.45,6885.48,6.64
-6878.71,1.75,6884.39,7.43
-6880.35,1.52,6885.20,6.37
-6880.30,1.54,6884.99,6.24
-6880.20,1.56,6884.89,6.24
-6880.31,1.54,6885.00,6.23
-6880.28,1.55,6885.42,6.68
-6880.17,1.58,6885.29,6.69
-6879.51,1.75,6884.30,6.55
-6880.20,1.57,6885.31,6.68
-6879.69,1.70,6884.69,6.70
-6880.07,1.62,6885.08,6.63
-6880.18,1.61,6884.82,6.25
-6880.25,1.66,6884.80,6.20
-6880.16,1.63,6884.85,6.32
-6880.31,1.58,6884.97,6.24
-6873.62,2.59,6886.13,15.10
-6874.85,1.99,6885.23,12.38
-6876.68,1.58,6886.01,10.91
-6875.70,1.72,6884.79,10.81
-6878.30,1.38,6884.40,7.47
-6873.93,2.06,6886.87,15.00
-6876.01,1.66,6884.84,10.49
-6878.21,1.34,6884.42,7.55
-6879.19,1.28,6884.52,6.61
-6879.46,1.36,6884.57,6.47
-6880.32,1.34,6885.42,6.44
-6880.23,1.45,6885.03,6.26
-6880.24,1.51,6884.96,6.22
-6880.24,1.49,6884.97,6.22
-6879.95,1.55,6884.58,6.18
-6880.30,1.49,6885.12,6.32
-6880.18,1.59,6884.85,6.26
-6878.42,1.78,6884.41,7.76
-6879.99,1.48,6885.35,6.83
-6880.26,1.57,6884.96,6.28
-6880.23,1.60,6884.81,6.18
-6880.38,1.56,6885.00,6.18
-6880.27,1.57,6884.99,6.29
-6880.19,1.59,6884.88,6.28
-6880.22,1.59,6884.94,6.31
-6879.44,1.69,6884.32,6.57
-6880.19,1.56,6885.22,6.58
-6880.09,1.61,6884.89,6.41
-6880.23,1.60,6884.97,6.34
-6880.25,1.66,6884.94,6.35
-6880.15,1.64,6884.77,6.26
-6880.24,1.56,6885.00,6.33
-6880.24,1.61,6884.92,6.29
-6879.38,1.70,6884.27,6.59
-6880.26,1.54,6885.20,6.48
-6880.22,1.59,6884.86,6.23
-6880.23,1.60,6884.84,6.21
-6880.36,1.57,6885.08,6.30
-6880.25,1.57,6884.97,6.29
-6880.26,1.56,6884.87,6.17
-6880.27,1.60,6884.94,6.27
-6880.21,1.58,6888.49,9.86
-6880.03,1.65,6884.26,5.88
-6880.31,1.47,6885.30,6.47
-6880.25,1.55,6885.00,6.30
-6880.23,1.61,6884.82,6.20
-6880.26,1.59,6884.88,6.21
-6879.81,1.62,6884.61,6.41
-6880.10,1.56,6886.19,7.65
-6878.94,1.81,6884.61,7.49
-6880.20,1.74,6884.82,6.36
-6880.19,1.66,6884.82,6.29
-6880.19,1.62,6884.78,6.21
-6880.35,1.56,6885.29,6.50
-6880.06,1.66,6885.01,6.61
-6879.89,1.63,6884.73,6.47
-6880.19,1.59,6884.90,6.30
-6880.25,1.61,6885.73,7.09
-6879.86,1.61,6884.37,6.12
-6880.30,1.54,6885.13,6.37
-6880.23,1.55,6885.06,6.38
-6880.02,1.56,6885.14,6.69
-6879.70,1.67,6884.61,6.59
-6880.18,1.57,6885.25,6.63
-6880.25,1.60,6885.19,6.55
-6879.20,1.75,6884.34,6.89
-6880.08,1.62,6885.35,6.90
-6880.26,1.63,6885.33,6.70
-6879.58,1.72,6885.08,7.22
-6879.79,1.66,6885.05,6.91
-6876.14,2.12,6885.34,11.32
-6878.61,1.67,6884.39,7.45
-6879.69,1.47,6884.88,6.66
-6880.25,1.52,6885.17,6.44
-6880.06,1.55,6885.06,6.55
-6880.00,1.58,6885.10,6.68
-6880.23,1.59,6885.06,6.43
-6880.20,1.57,6884.98,6.35
-6880.22,1.56,6884.98,6.32
-6880.19,1.59,6885.11,6.51
-6880.15,1.63,6884.79,6.27
-6880.21,1.56,6885.00,6.34
-6880.21,1.61,6884.87,6.27
-6880.14,1.56,6884.82,6.24
-6880.26,1.59,6884.90,6.23
-6880.21,1.59,6886.05,7.43
-6880.30,1.56,6885.21,6.46
-6878.39,1.88,6886.81,10.30
-6879.47,1.57,6884.31,6.41
-6880.24,1.48,6885.33,6.56
-6880.26,1.58,6885.22,6.53
-6879.88,1.59,6884.86,6.56
-6880.24,1.57,6885.01,6.34
-6880.20,1.57,6885.00,6.38
-6880.20,1.59,6884.95,6.34
-6880.22,1.57,6884.97,6.32
-6880.08,1.61,6884.77,6.29
-6880.23,1.60,6884.95,6.32
-6880.26,1.58,6885.03,6.36
-6879.48,1.71,6884.35,6.58
-6880.02,1.58,6885.00,6.55
-6880.27,1.62,6884.81,6.16
-6880.08,1.57,6884.78,6.27
-6880.27,1.57,6885.00,6.30
-6880.03,1.58,6886.00,7.56
-6877.62,1.91,6884.66,8.94
-6879.97,1.67,6884.85,6.55
-6880.21,1.64,6885.04,6.47
-6879.83,1.63,6884.49,6.29
-6880.42,1.56,6885.13,6.27
-6880.27,1.59,6885.01,6.33
-6880.23,1.59,6884.88,6.25
-6880.27,1.59,6885.58,6.90
-6879.89,1.63,6884.40,6.13
-6880.29,1.55,6885.14,6.40
-6879.90,3.61,6886.67,10.38
-6879.75,2.91,6884.24,7.39
-6879.94,3.85,6886.76,10.67
-6878.93,3.84,6885.50,10.42
-6878.29,3.71,6885.12,10.53
-6878.05,3.59,6885.05,10.59
-6877.96,2.49,6886.21,10.74
-6879.32,1.77,6884.28,6.72
-6879.93,1.51,6884.94,6.51
-6880.13,1.42,6884.90,6.19
-6878.75,1.62,6884.75,7.62
-6880.23,1.29,6885.62,6.68
-6880.22,1.37,6885.13,6.28
-6879.10,1.47,6884.18,6.55
-6878.49,1.54,6884.68,7.73
-6880.39,1.29,6885.65,6.55
-6880.26,1.40,6885.04,6.19
-6880.28,1.43,6885.03,6.18
-6880.32,1.48,6885.17,6.33
-6880.26,1.49,6885.08,6.31
-6880.27,1.58,6885.04,6.35
-6877.80,1.89,6886.68,10.77
-6879.89,1.55,6884.76,6.42
-6879.06,1.64,6885.22,7.81
-6880.32,1.47,6885.64,6.79
-6880.06,1.60,6884.86,6.41
-6880.27,1.57,6885.35,6.65
-6878.13,1.96,6884.46,8.30
-6880.28,1.57,6884.49,5.77
-6879.90,1.55,6884.53,6.19
-6879.87,1.50,6884.54,6.17
-6880.27,1.46,6885.06,6.25
-6880.25,1.53,6885.02,6.30
-6880.28,1.58,6885.02,6.31
-6879.41,1.68,6884.35,6.62
-6880.23,1.54,6885.28,6.60
-6880.26,1.59,6884.89,6.22
-6880.29,1.59,6884.88,6.19
-6879.29,1.75,6885.13,7.59
-6880.35,1.55,6885.42,6.61
-6880.25,1.61,6884.84,6.20
-6880.23,1.55,6885.01,6.34
-6865.46,3.69,6885.40,23.62
-6864.58,2.82,6885.32,23.56
-6865.75,2.14,6884.31,20.71
-6867.67,1.62,6885.86,19.81
-6869.86,1.35,6885.66,17.14
-6872.31,1.09,6884.25,13.02
-6876.09,0.94,6886.22,11.06
-6879.60,0.80,6885.30,6.50
-6880.20,0.95,6885.64,6.39
-6878.66,1.29,6884.80,7.43
-6880.39,1.15,6885.56,6.32
-6880.27,1.26,6885.27,6.26
-6880.10,1.27,6885.17,6.35
-6880.20,1.30,6885.04,6.14
-6880.18,1.29,6885.12,6.24
-6880.19,1.33,6885.16,6.30
-6880.26,1.37,6885.27,6.38
-6880.21,1.43,6885.09,6.31
-6880.22,1.48,6884.96,6.21
-6880.09,1.50,6884.90,6.32
-6879.41,1.63,6884.30,6.52
