Created,Deserialized,Processing,Processed,Finished
1714997506.8704526,1714997500.0100183,1714997500.011814,1714997500.011817,1714997506.902341
1714997506.8746374,1714997500.011915,1714997500.0133483,1714997500.0133502,1714997506.9023495
1714997506.8789074,1714997500.0134192,1714997500.014609,1714997500.014611,1714997506.9023547
1714997506.8830526,1714997500.015079,1714997500.0160468,1714997500.0160487,1714997506.9026477
1714997506.8876216,1714997500.0161598,1714997500.017011,1714997500.017012,1714997506.9055808
1714997506.8917177,1714997500.01706,1714997500.017785,1714997500.017786,1714997506.9056823
1714997506.895995,1714997500.0178344,1714997500.018471,1714997500.0184717,1714997506.9056914
1714997506.9002533,1714997500.0186007,1714997500.0191987,1714997500.0192,1714997506.905697
1714997506.903585,1714997500.0205238,1714997500.0211098,1714997500.0211112,1714997506.9099185
1714997506.9079134,1714997500.0250182,1714997500.0258527,1714997500.0258543,1714997506.9143794
1714997506.9123073,1714997500.0295436,1714997500.0305827,1714997500.0305855,1714997506.9187734
1714997506.9167426,1714997500.0339181,1714997500.0351164,1714997500.0351195,1714997506.9230175
1714997506.9209306,1714997500.0382597,1714997500.0395195,1714997500.0395224,1714997506.9271572
1714997506.9251325,1714997500.0424254,1714997500.0437076,1714997500.0437105,1714997506.931744
1714997506.9294057,1714997500.0470219,1714997500.0483804,1714997500.0483832,1714997506.935925
1714997506.9338694,1714997500.051187,1714997500.0525327,1714997500.0525358,1714997506.9400947
1714997506.9380777,1714997500.0553584,1714997500.0566719,1714997500.0566747,1714997506.9445348
1714997506.942354,1714997500.0599518,1714997500.0613213,1714997500.0613241,1714997506.9529173
1714997506.946697,1714997500.0651793,1714997500.0666797,1714997500.0666828,1714997506.9535918
1714997506.9508176,1714997500.0686238,1714997500.0699666,1714997500.0699692,1714997506.9567783
1714997506.9547129,1714997500.0720859,1714997500.0733414,1714997500.0733442,1714997506.9615126
1714997506.9589138,1714997500.0767171,1714997500.078045,1714997500.0780478,1714997506.9650319
1714997506.9626813,1714997500.0804532,1714997500.0817578,1714997500.0817604,1714997506.9692492
1714997506.9671733,1714997500.0868065,1714997500.0883486,1714997500.0883522,1714997506.9771001
1714997506.9713838,1714997500.0886803,1714997500.089952,1714997500.0899549,1714997506.97716
1714997506.9750953,1714997500.0922961,1714997500.0935426,1714997500.0935454,1714997506.98133
1714997506.979276,1714997500.0966055,1714997500.097955,1714997500.0979578,1714997506.985558
1714997506.9834924,1714997500.100829,1714997500.102173,1714997500.1021762,1714997506.98986
1714997506.9877253,1714997500.1051538,1714997500.1065273,1714997500.1065302,1714997506.997295
1714997506.9919844,1714997500.1092567,1714997500.1105978,1714997500.1106012,1714997506.9975386
1714997506.995327,1714997500.1125004,1714997500.113739,1714997500.1137416,1714997507.002121
1714997506.998822,1714997500.117014,1714997500.118337,1714997500.1183403,1714997507.0081508
1714997507.0021622,1714997500.1199994,1714997500.1211634,1714997500.1211658,1714997507.0082219
1714997507.0060647,1714997500.1234615,1714997500.1245873,1714997500.12459,1714997507.012499
1714997507.0104444,1714997500.1277366,1714997500.1289728,1714997500.1289756,1714997507.0168235
1714997507.0146658,1714997500.1319258,1714997500.1332006,1714997500.1332037,1714997507.0211658
1714997507.019037,1714997500.136345,1714997500.137698,1714997500.137701,1714997507.0254977
1714997507.023307,1714997500.1406324,1714997500.1420417,1714997500.1420443,1714997507.0297706
1714997507.0276911,1714997500.1449194,1714997500.1463864,1714997500.1463895,1714997507.034342
1714997507.0319114,1714997500.1496794,1714997500.1512423,1714997500.1512449,1714997507.0386848
1714997507.0365276,1714997500.1537108,1714997500.155319,1714997500.155322,1714997507.0431223
1714997507.0409088,1714997500.1583176,1714997500.1598961,1714997500.1598992,1714997507.0474238
1714997507.0452902,1714997500.1626787,1714997500.1642933,1714997500.164297,1714997507.0516756
1714997507.0496087,1714997500.166896,1714997500.1684558,1714997500.1684594,1714997507.0559452
1714997507.0538545,1714997500.1711643,1714997500.172715,1714997500.1727216,1714997507.0601592
1714997507.0581152,1714997500.1753314,1714997500.17687,1714997500.176873,1714997507.0648997
1714997507.062349,1714997500.180181,1714997500.1817944,1714997500.1817977,1714997507.0692546
1714997507.0671782,1714997500.1844614,1714997500.186084,1714997500.186087,1714997507.0735972
1714997507.071503,1714997500.188791,1714997500.190428,1714997500.190431,1714997507.0778186
1714997507.075733,1714997500.1940873,1714997500.1958482,1714997500.1958518,1714997507.0861032
1714997507.0799582,1714997500.197096,1714997500.198589,1714997500.1985922,1714997507.0861123
1714997507.0840642,1714997500.201293,1714997500.2028282,1714997500.202831,1714997507.0902734
1714997507.0882583,1714997500.2054398,1714997500.2069564,1714997500.2069592,1714997507.0946481
1714997507.092424,1714997500.2098672,1714997500.2114584,1714997500.2114613,1714997507.098916
1714997507.0969079,1714997500.2141428,1714997500.2157493,1714997500.2157521,1714997507.1031554
1714997507.1010714,1714997500.2194734,1714997500.2211876,1714997500.2211912,1714997507.1106284
1714997507.105296,1714997500.2224371,1714997500.2239223,1714997500.2239254,1714997507.11082
1714997507.1086204,1714997500.2257295,1714997500.2271366,1714997500.2271392,1714997507.1140687
1714997507.1119816,1714997500.2290404,1714997500.230378,1714997500.2303808,1714997507.118265
1714997507.1162233,1714997500.233429,1714997500.2348602,1714997500.2348628,1714997507.1224525
1714997507.1204135,1714997500.2376175,1714997500.2391083,1714997500.2391112,1714997507.126716
1714997507.1246545,1714997500.2419007,1714997500.2434335,1714997500.2434368,1714997507.1308846
1714997507.1288717,1714997500.24608,1714997500.24764,1714997500.247643,1714997507.1350498
1714997507.1329918,1714997500.2502155,1714997500.251717,1714997500.25172,1714997507.1392796
1714997507.137277,1714997500.2544389,1714997500.2559586,1714997500.2559614,1714997507.1436703
1714997507.1414917,1714997500.2593875,1714997500.2610307,1714997500.2610338,1714997507.1478963
1714997507.1458907,1714997500.2630217,1714997500.2646062,1714997500.2646093,1714997507.1520946
1714997507.150078,1714997500.267297,1714997500.2688673,1714997500.2688706,1714997507.1563306
1714997507.1542256,1714997500.271506,1714997500.2730718,1714997500.273075,1714997507.160611
1714997507.1585333,1714997500.2756672,1714997500.2772295,1714997500.2772326,1714997507.1649225
1714997507.1627846,1714997500.2799268,1714997500.281503,1714997500.2815063,1714997507.1692126
1714997507.167136,1714997500.2844748,1714997500.2861242,1714997500.2861278,1714997507.1734452
1714997507.1713886,1714997500.2916532,1714997500.293659,1714997500.293663,1714997507.181767
1714997507.1755528,1714997500.294066,1714997500.2956927,1714997500.2956958,1714997507.1826847
1714997507.1797538,1714997500.3003254,1714997500.3021936,1714997500.3021972,1714997507.190149
1714997507.1838927,1714997500.302535,1714997500.3040423,1714997500.304045,1714997507.193426
1714997507.1880946,1714997500.3053117,1714997500.3066714,1714997500.3066742,1714997507.1934867
1714997507.1914487,1714997500.3084486,1714997500.3097224,1714997500.3097253,1714997507.1977715
1714997507.1957068,1714997500.3143516,1714997500.3159196,1714997500.315923,1714997507.2033112
1714997507.1999938,1714997500.317208,1714997500.3186066,1714997500.3186092,1714997507.2057195
1714997507.2033827,1714997500.3229215,1714997500.3245816,1714997500.3245847,1714997507.2134807
1714997507.2079017,1714997500.325044,1714997500.3264248,1714997500.3264272,1714997507.2135494
1714997507.2114682,1714997500.3316677,1714997500.333427,1714997500.3334305,1714997507.2222514
1714997507.2157242,1714997500.3356552,1714997500.3373468,1714997500.3373501,1714997507.2261763
1714997507.220038,1714997500.337646,1714997500.3390336,1714997500.3390362,1714997507.2262363
1714997507.224112,1714997500.3413801,1714997500.342768,1714997500.3427706,1714997507.2304847
1714997507.2284434,1714997500.34556,1714997500.3469982,1714997500.3470008,1714997507.2347844
1714997507.2327127,1714997500.349982,1714997500.3514817,1714997500.3514843,1714997507.2390015
1714997507.2369344,1714997500.354155,1714997500.3556857,1714997500.3556888,1714997507.243349
1714997507.241196,1714997500.35855,1714997500.3600862,1714997500.3600888,1714997507.247645
1714997507.2455883,1714997500.3644836,1714997500.3662713,1714997500.3662748,1714997507.2553544
1714997507.249821,1714997500.3668993,1714997500.3683715,1714997500.3683739,1714997507.2554274
1714997507.253391,1714997500.37059,1714997500.372037,1714997500.3720393,1714997507.2596037
1714997507.2575574,1714997500.374762,1714997500.3762586,1714997500.3762615,1714997507.263936
1714997507.2618375,1714997500.3791363,1714997500.3806694,1714997500.3806722,1714997507.2681904
1714997507.2661548,1714997500.383349,1714997500.3848975,1714997500.3849003,1714997507.2724986
1714997507.2704244,1714997500.38841,1714997500.390066,1714997500.3900688,1714997507.2770836
1714997507.2747815,1714997500.3937607,1714997500.3955371,1714997500.3955405,1714997507.2843664
1714997507.278204,1714997500.397185,1714997500.3987572,1714997500.3987598,1714997507.2875292
1714997507.2823179,1714997500.3994944,1714997500.4008334,1714997500.4008355,1714997507.287585
1714997507.2855659,1714997500.4025795,1714997500.4038525,1714997500.4038553,1714997507.2918293
1714997507.2898197,1714997500.40698,1714997500.408378,1714997500.4083807,1714997507.296125
1714997507.2940772,1714997500.4113097,1714997500.4127676,1714997500.4127705,1714997507.3003583
1714997507.2982845,1714997500.4170163,1714997500.4187365,1714997500.4187405,1714997507.3057523
1714997507.302581,1714997500.4197044,1714997500.421156,1714997500.4211586,1714997507.307963
1714997507.3057945,1714997500.425491,1714997500.4271948,1714997500.4271982,1714997507.3161209
1714997507.3101158,1714997500.4275117,1714997500.4289253,1714997500.428928,1714997507.3161776
1714997507.3141148,1714997500.433647,1714997500.4353502,1714997500.435353,1714997507.3242066
1714997507.318401,1714997500.4379103,1714997500.4395885,1714997500.439592,1714997507.3284862
1714997507.3222268,1714997500.4399002,1714997500.441281,1714997500.4412837,1714997507.3284998
1714997507.3263793,1714997500.4434998,1714997500.4448903,1714997500.444893,1714997507.3328545
1714997507.3307524,1714997500.448005,1714997500.4494565,1714997500.4494593,1714997507.3371258
1714997507.3350263,1714997500.452301,1714997500.4537888,1714997500.4537914,1714997507.3414636
1714997507.3393643,1714997500.4566545,1714997500.4582286,1714997500.4582314,1714997507.3457022
1714997507.3436863,1714997500.460915,1714997500.462462,1714997500.462465,1714997507.349882
1714997507.3478525,1714997500.4665546,1714997500.4682906,1714997500.4682937,1714997507.3576074
1714997507.3521607,1714997500.4696317,1714997500.4712114,1714997500.4712145,1714997507.3579018
1714997507.3556032,1714997500.472874,1714997500.4742897,1714997500.4742928,1714997507.3610384
1714997507.3590121,1714997500.4761455,1714997500.4774811,1714997500.4774835,1714997507.3651986
1714997507.3631492,1714997500.480347,1714997500.481766,1714997500.4817684,1714997507.369474
1714997507.3674238,1714997500.484681,1714997500.4861832,1714997500.4861863,1714997507.373671
1714997507.3716235,1714997500.489511,1714997500.491095,1714997500.4910982,1714997507.3781493
1714997507.3757944,1714997500.4963946,1714997500.4983773,1714997500.4983814,1714997507.386071
1714997507.379475,1714997500.4987235,1714997500.5002792,1714997500.5002823,1714997507.3893313
1714997507.3835428,1714997500.5050256,1714997500.506888,1714997500.5068913,1714997507.3936906
1714997507.3872905,1714997500.5072076,1714997500.5087197,1714997500.5087225,1714997507.3969676
1714997507.391439,1714997500.5090077,1714997500.510308,1714997500.5103104,1714997507.397085
1714997507.394849,1714997500.5124564,1714997500.5136862,1714997500.5136886,1714997507.4003716
1714997507.3982825,1714997500.515911,1714997500.5171812,1714997500.5171838,1714997507.404563
1714997507.4024985,1714997500.51996,1714997500.5213,1714997500.521302,1714997507.408833
1714997507.4067914,1714997500.524195,1714997500.525579,1714997500.5255816,1714997507.4130003
1714997507.4109905,1714997500.5291862,1714997500.530769,1714997500.5307722,1714997507.417454
1714997507.4151125,1714997500.532973,1714997500.53447,1714997500.534473,1714997507.423859
1714997507.4186103,1714997500.5359814,1714997500.5373542,1714997500.5373569,1714997507.4240985
1714997507.4218433,1714997500.540379,1714997500.5418217,1714997500.5418246,1714997507.4307277
1714997507.4252443,1714997500.5423024,1714997500.5435357,1714997500.543538,1714997507.4307966
1714997507.4287634,1714997500.5458782,1714997500.5471218,1714997500.5471241,1714997507.4350438
1714997507.4329736,1714997500.5501554,1714997500.551509,1714997500.5515115,1714997507.4393234
1714997507.437294,1714997500.5544562,1714997500.555886,1714997500.5558887,1714997507.4437482
1714997507.4414794,1714997500.5589643,1714997500.5605006,1714997500.5605035,1714997507.4481869
1714997507.4461243,1714997500.5633235,1714997500.5648913,1714997500.5648944,1714997507.452685
1714997507.450428,1714997500.569169,1714997500.5709612,1714997500.5709646,1714997507.4601455
1714997507.4548092,1714997500.5722477,1714997500.5737953,1714997500.573798,1714997507.4604483
1714997507.458136,1714997500.5753703,1714997500.576785,1714997500.576788,1714997507.463633
1714997507.46156,1714997500.5787292,1714997500.5800812,1714997500.5800836,1714997507.4678638
1714997507.46586,1714997500.5830803,1714997500.5844934,1714997500.584496,1714997507.4721406
1714997507.4700832,1714997500.587319,1714997500.5887938,1714997500.5887964,1714997507.4763565
1714997507.4743018,1714997500.591531,1714997500.5930278,1714997500.5930305,1714997507.4805462
1714997507.4785297,1714997500.5980523,1714997500.5999217,1714997500.5999253,1714997507.4888763
1714997507.4826565,1714997500.6010976,1714997500.602695,1714997500.602698,1714997507.4921765
1714997507.4866874,1714997500.6042666,1714997500.6056805,1714997500.6056828,1714997507.4922352
1714997507.4901447,1714997500.6071882,1714997500.6084957,1714997500.6084979,1714997507.4965045
1714997507.4944606,1714997500.6116748,1714997500.6131349,1714997500.6131375,1714997507.5007021
1714997507.498666,1714997500.6158764,1714997500.6173458,1714997500.6173484,1714997507.5049865
1714997507.5028672,1714997500.6215284,1714997500.6232624,1714997500.6232657,1714997507.5101933
1714997507.5071607,1714997500.624282,1714997500.6257398,1714997500.6257424,1714997507.5135727
1714997507.5114205,1714997500.628749,1714997500.6302886,1714997500.6302915,1714997507.5177846
1714997507.5157378,1714997500.632916,1714997500.634471,1714997500.6344736,1714997507.5220172
1714997507.51996,1714997500.638424,1714997500.6401365,1714997500.6401393,1714997507.5268357
1714997507.524182,1714997500.6427221,1714997500.6443927,1714997500.6443954,1714997507.5334582
1714997507.5280373,1714997500.6450367,1714997500.646473,1714997500.6464758,1714997507.5335221
1714997507.5314455,1714997500.6486654,1714997500.6500318,1714997500.6500342,1714997507.538151
