Time_offload,Time_process,Time_reply,Time_e2e
-6883.01,1.37,6888.15,6.52
-6883.23,1.44,6888.10,6.31
-6883.15,1.48,6887.89,6.22
-6883.17,1.48,6888.00,6.31
-6883.12,1.52,6887.88,6.28
-6883.16,1.55,6888.74,7.13
-6860.52,3.84,6887.73,31.04
-6860.10,3.32,6887.92,31.14
-6860.67,2.45,6889.42,31.20
-6861.23,1.73,6887.28,27.78
-6863.51,1.36,6889.00,26.85
-6866.23,1.11,6887.86,22.74
-6869.24,0.95,6887.77,19.49
-6872.29,0.82,6889.80,18.33
-6875.72,0.70,6889.06,14.04
-6879.08,0.62,6888.36,9.89
-6882.21,0.57,6887.67,6.02
-6881.62,0.82,6889.47,8.67
-6883.28,0.75,6887.96,5.43
-6883.17,0.86,6887.55,5.24
-6883.24,0.91,6888.71,6.37
-6883.17,1.04,6888.61,6.48
-6883.16,1.16,6887.52,5.52
-6881.32,1.43,6889.18,9.28
-6882.80,1.22,6887.73,6.16
-6883.18,1.26,6887.34,5.42
-6882.64,1.30,6887.21,5.87
-6883.05,1.24,6890.63,8.82
-6883.32,1.25,6887.31,5.24
-6883.21,1.24,6887.32,5.35
-6883.27,1.19,6887.43,5.35
-6883.14,1.23,6888.64,6.73
-6882.70,1.44,6888.25,6.98
-6859.36,3.84,6888.21,32.69
-6858.11,3.43,6889.76,35.08
-6858.73,2.42,6887.34,31.02
-6860.38,1.90,6888.47,29.99
-6862.57,1.47,6891.06,29.96
-6865.28,1.21,6889.78,25.71
-6867.79,0.98,6888.36,21.56
-6870.80,0.85,6887.45,17.51
-6874.10,0.73,6886.96,13.59
-6876.93,0.66,6889.58,13.31
-6879.56,0.57,6888.90,9.91
-6882.04,0.57,6887.33,5.86
-6882.77,0.68,6887.48,5.40
-6883.29,0.72,6887.78,5.22
-6883.30,0.84,6888.79,6.33
-6883.24,1.05,6888.39,6.21
-6883.25,1.16,6888.28,6.19
-6883.31,1.29,6888.26,6.24
-6883.12,1.36,6888.04,6.28
-6883.15,1.42,6888.17,6.43
-6881.30,1.68,6889.17,9.55
-6882.68,1.42,6887.43,6.17
-6883.18,1.37,6887.38,5.58
-6883.21,1.38,6887.54,5.71
-6883.25,1.34,6888.35,6.45
-6883.21,1.43,6888.09,6.32
-6851.73,3.85,6887.93,40.05
-6850.97,3.67,6892.37,45.07
-6851.18,2.81,6889.27,40.91
-6851.67,1.95,6889.24,39.52
-6853.37,1.46,6887.44,35.53
-6856.06,1.19,6889.11,34.24
-6859.18,0.99,6888.11,29.92
-6862.40,0.85,6887.42,25.87
-6865.61,0.70,6889.58,24.68
-6868.95,0.64,6889.00,20.69
-6872.43,0.57,6888.28,16.42
-6875.99,0.57,6890.89,15.46
-6878.98,0.56,6890.30,11.88
-6881.49,0.58,6889.61,8.71
-6883.05,0.58,6887.92,5.45
-6883.19,0.59,6888.20,5.60
-6882.91,0.68,6888.75,6.52
-6883.25,0.87,6888.62,6.24
-6883.17,1.03,6887.37,5.23
-6883.30,0.99,6888.50,6.20
-6883.20,1.12,6888.42,6.34
-6883.11,1.26,6887.26,5.41
-6883.12,1.25,6887.37,5.49
-6883.26,1.21,6887.41,5.36
-6883.26,1.20,6888.49,6.43
-6883.06,1.34,6888.21,6.49
-6861.77,3.85,6889.30,31.38
-6861.31,2.94,6889.08,30.72
-6862.31,2.23,6889.92,29.84
-6863.62,1.66,6887.69,25.73
-6865.86,1.31,6889.55,25.00
-6868.62,1.08,6888.40,20.85
-6871.62,0.95,6887.40,16.72
-6874.71,0.81,6889.95,16.05
-6877.41,0.69,6889.21,12.49
-6880.00,0.61,6888.51,9.12
-6882.44,0.57,6887.85,5.98
-6881.02,0.85,6889.41,9.24
-6883.29,0.74,6888.54,5.99
-6883.14,0.86,6887.86,5.58
-6883.17,0.94,6891.19,8.97
-6883.01,0.99,6891.38,9.36
-6883.14,1.02,6887.90,5.78
-6883.15,1.06,6887.50,5.40
-6883.07,1.07,6888.27,6.27
-6883.12,1.17,6888.23,6.27
-6882.68,1.33,6887.55,6.21
-6883.19,1.35,6888.08,6.24
-6883.19,1.40,6888.12,6.34
-6882.98,1.49,6887.29,5.80
-6883.18,1.38,6887.49,5.69
-6883.17,1.36,6888.00,6.20
-6883.20,1.41,6888.21,6.42
-6883.10,1.49,6887.89,6.29
-6883.14,1.53,6887.89,6.28
-6881.08,1.83,6889.45,10.19
-6883.11,1.49,6887.68,6.06
-6883.19,1.46,6887.24,5.51
-6883.24,1.38,6887.36,5.50
-6883.16,1.36,6890.44,8.65
-6883.28,1.28,6887.50,5.51
-6883.26,1.31,6887.38,5.42
-6881.70,1.45,6889.32,9.07
-6883.26,1.22,6887.60,5.57
-6883.13,1.27,6888.23,6.36
-6883.29,1.37,6888.24,6.31
-6883.07,1.47,6888.14,6.53
-6882.91,1.53,6888.04,6.66
-6883.17,1.55,6887.33,5.71
-6883.10,1.48,6887.20,5.58
-6882.32,1.46,6889.51,8.65
-6883.33,1.29,6887.44,5.40
-6883.39,1.26,6887.61,5.47
-6882.35,1.36,6887.67,6.68
-6882.95,1.38,6888.03,6.46
-6883.17,1.43,6888.16,6.42
-6883.10,1.49,6888.07,6.46
-6882.92,1.56,6887.96,6.60
-6883.09,1.56,6887.91,6.37
-6883.14,1.56,6887.94,6.36
-6883.12,1.55,6887.80,6.23
-6883.14,1.58,6887.71,6.15
-6881.75,1.75,6889.64,9.63
-6883.20,1.54,6887.33,5.66
-6883.12,1.42,6887.37,5.67
-6883.28,1.36,6887.30,5.38
-6883.31,1.31,6887.23,5.23
-6883.41,1.25,6888.45,6.29
-6883.18,1.41,6887.26,5.49
-6882.63,1.39,6890.08,8.83
-6883.24,1.30,6887.32,5.38
-6881.89,1.45,6889.31,8.87
-6882.93,1.24,6887.46,5.78
-6883.30,1.23,6887.39,5.32
-6883.41,1.22,6888.49,6.30
-6883.26,1.33,6888.16,6.23
-6883.15,1.45,6887.93,6.22
-6883.13,1.48,6887.31,5.66
-6883.17,1.43,6888.14,6.40
-6883.12,1.47,6888.11,6.46
-6880.35,1.89,6887.93,9.47
-6881.36,1.56,6889.18,9.38
-6882.92,1.30,6887.22,5.60
-6883.10,1.28,6887.47,5.65
-6883.28,1.30,6888.19,6.22
-6883.29,1.40,6888.20,6.30
-6882.99,1.45,6887.82,6.27
-6880.59,1.87,6889.12,10.40
-6881.74,1.57,6887.45,7.28
-6883.16,1.36,6887.23,5.43
-6883.27,1.31,6887.50,5.54
-6883.16,1.34,6888.38,6.56
-6882.97,1.46,6887.24,5.73
-6883.17,1.36,6887.43,5.62
-6883.36,1.32,6887.31,5.27
-6883.31,1.30,6888.37,6.36
-6883.23,1.40,6888.14,6.30
-6883.22,1.46,6888.62,6.86
-6882.86,1.59,6887.32,6.05
-6882.50,1.57,6887.38,6.45
-6883.31,1.36,6888.26,6.30
-6882.80,1.51,6887.65,6.35
-6883.00,1.49,6887.34,5.84
-6882.92,1.42,6887.31,5.82
-6883.15,1.37,6888.20,6.42
-6883.21,1.45,6887.27,5.51
-6883.32,1.38,6887.44,5.51
-6883.23,1.35,6888.17,6.30
-6883.16,1.43,6888.31,6.58
-6883.05,1.49,6887.93,6.37
-6883.27,1.55,6888.07,6.35
-6883.19,1.59,6887.80,6.19
-6883.17,1.55,6887.81,6.19
-6883.24,1.53,6887.99,6.29
-6883.18,1.56,6887.91,6.30
-6883.13,1.59,6887.92,6.37
-6883.28,1.65,6887.96,6.32
-6883.18,1.59,6887.90,6.30
-6883.14,1.61,6888.02,6.49
-6882.63,1.62,6887.62,6.62
-6883.29,1.41,6887.27,5.40
-6883.26,1.38,6887.37,5.50
-6880.33,1.71,6893.43,14.80
-6872.83,2.74,6888.99,18.90
-6873.86,2.10,6890.02,18.26
-6875.70,1.67,6888.15,14.12
-6877.93,1.35,6889.74,13.15
-6880.58,1.13,6888.49,9.05
-6882.86,0.95,6887.33,5.42
-6883.12,0.99,6896.76,14.64
-6879.12,1.55,6888.83,11.25
-6878.32,1.65,6891.56,14.89
-6880.62,1.38,6889.89,10.65
-6877.46,1.78,6887.98,12.31
-6879.99,1.44,6890.12,11.57
-6879.79,1.57,6889.51,11.29
-6881.91,1.34,6891.87,11.30
-6881.37,1.57,6889.59,9.79
-6878.11,1.89,6891.32,15.10
-6879.95,1.55,6889.66,11.26
-6882.33,1.32,6896.04,15.02
-6879.61,1.71,6888.85,10.95
-6879.99,1.59,6888.96,10.56
-6882.62,1.30,6887.96,6.64
-6882.36,1.34,6890.77,9.75
-6878.99,1.82,6887.36,10.19
-6880.17,1.51,6889.41,10.75
-6882.59,1.25,6887.88,6.53
-6877.23,1.91,6889.98,14.65
-6878.86,1.53,6888.27,10.94
-6881.29,1.23,6890.38,10.33
-6882.31,1.22,6887.65,6.56
-6882.76,1.22,6887.96,6.42
-6882.62,1.28,6887.29,5.95
-6883.05,1.18,6887.43,5.56
-6883.03,1.15,6888.15,6.27
-6883.17,1.21,6887.35,5.39
-6882.48,1.26,6887.79,6.58
-6883.28,1.16,6887.33,5.21
-6883.08,1.20,6888.23,6.35
-6883.22,1.30,6888.28,6.36
-6882.92,1.39,6889.05,7.52
-6883.24,1.47,6887.29,5.52
-6882.97,1.37,6887.21,5.62
-6883.23,1.36,6888.17,6.29
-6881.56,1.61,6889.88,9.92
-6882.92,1.45,6887.28,5.81
-6882.97,1.42,6887.00,5.46
-6883.39,1.32,6887.33,5.25
-6882.96,1.30,6890.37,8.72
-6883.18,1.26,6887.51,5.58
-6882.90,1.27,6890.33,8.70
-6883.29,1.23,6887.46,5.40
-6882.94,1.29,6887.26,5.61
-6882.02,1.33,6889.41,8.73
-6883.14,1.22,6887.29,5.37
-6883.23,1.22,6887.95,5.94
-6882.71,1.25,6887.35,5.89
-6881.81,1.38,6889.90,9.47
-6883.17,1.23,6888.05,6.11
-6881.93,1.45,6889.45,8.97
-6883.13,1.25,6887.73,5.85
-6883.19,1.27,6887.33,5.42
-6883.07,1.28,6888.26,6.47
-6883.17,1.39,6888.00,6.22
-6883.00,1.44,6887.76,6.20
-6883.24,1.46,6888.10,6.32
-6883.10,1.53,6887.71,6.13
-6881.93,1.57,6887.71,7.35
-6882.95,1.42,6887.22,5.69
-6883.07,1.35,6887.36,5.63
-6883.12,1.30,6890.18,8.37
-6883.29,1.24,6887.27,5.21
-6883.05,1.23,6887.25,5.43
-6881.57,1.39,6889.75,9.57
-6882.28,1.29,6887.21,6.22
-6883.16,1.29,6887.27,5.40
-6883.18,1.25,6888.30,6.37
-6883.20,1.36,6888.43,6.59
-6880.31,1.82,6889.22,10.73
-6881.12,1.66,6889.39,9.93
-6882.93,1.42,6887.43,5.92
-6881.01,1.65,6888.92,9.56
-6880.38,1.58,6889.19,10.40
