Time_offload,Time_process,Time_reply,Time_e2e
-1345.96,12.13,1355.14,21.31
-1333.43,10.59,1358.43,35.60
-1346.81,10.59,1358.65,22.43
-1328.60,13.10,1355.44,39.94
-1344.72,13.10,1355.97,24.34
-1326.82,13.52,1355.35,42.05
-1343.33,13.51,1355.52,25.70
-1328.70,12.79,1354.77,38.86
-1344.98,12.78,1355.03,22.83
-1332.17,11.47,1355.36,34.67
-1346.74,11.47,1355.48,20.20
-1333.40,11.42,1355.57,33.59
-1346.88,11.42,1355.68,20.21
-1333.29,11.46,1355.08,33.25
-1346.87,11.46,1355.18,19.77
-1333.07,11.13,1363.22,41.28
-1346.53,11.12,1363.41,28.00
-1329.28,13.17,1354.55,38.44
-1342.17,13.16,1354.94,25.93
-1332.60,9.54,1357.35,34.29
-1347.73,9.54,1357.54,19.35
-1330.75,12.47,1355.35,37.06
-1344.80,12.46,1355.52,23.18
-1331.99,11.51,1356.55,36.06
-1346.80,11.50,1356.74,21.45
-1332.37,11.84,1356.56,36.03
-1347.30,11.83,1356.77,21.30
-1329.51,12.79,1354.78,38.05
-1345.09,12.78,1355.11,22.80
-1331.53,11.72,1355.51,35.70
-1346.14,11.71,1355.63,21.21
-1331.73,11.87,1357.18,37.32
-1345.70,11.87,1357.36,23.52
-1328.71,13.24,1354.30,38.83
-1344.90,13.22,1355.29,23.61
-1332.77,10.89,1355.51,33.62
-1346.66,10.88,1355.64,19.86
-1333.20,11.59,1355.33,33.72
-1346.57,11.58,1355.45,20.46
-1332.00,11.91,1354.59,34.49
-1345.64,11.90,1354.70,20.96
-1331.32,11.50,1355.78,35.96
-1346.13,11.49,1355.90,21.26
-1332.39,11.56,1355.41,34.58
-1346.43,11.56,1355.58,20.70
-1332.66,11.25,1355.19,33.78
-1346.81,11.24,1355.29,19.71
-1331.12,12.33,1354.27,35.48
-1344.41,12.32,1354.34,22.25
-1337.98,7.97,1356.09,26.08
-1349.62,7.97,1356.15,14.50
-1338.38,9.55,1355.72,26.89
-1348.87,9.55,1355.82,16.50
-1335.24,11.01,1356.72,32.48
-1347.02,11.00,1356.86,20.84
-1329.46,13.58,1354.35,38.47
-1343.76,13.57,1354.60,24.41
-1338.86,7.02,1356.29,24.45
-1349.50,7.02,1356.35,13.87
-1336.98,9.72,1354.68,27.42
-1349.53,9.72,1354.76,14.96
-1338.81,9.47,1356.77,27.43
-1349.68,9.47,1356.88,16.67
-1334.92,11.09,1355.03,31.20
-1347.43,11.08,1355.35,19.00
-1334.35,10.50,1356.00,32.15
-1347.30,10.50,1356.11,19.30
-1333.02,11.46,1355.65,34.09
-1346.50,11.45,1355.78,20.72
-1330.70,12.40,1356.18,37.87
-1344.58,12.40,1356.63,24.44
-1332.38,11.33,1356.44,35.39
-1347.32,11.32,1356.63,20.64
-1330.03,12.96,1356.52,39.45
-1344.47,12.95,1356.71,25.19
-1329.49,12.27,1354.95,37.73
-1346.07,12.26,1355.08,21.27
-1329.54,12.75,1356.68,39.89
-1343.68,12.74,1357.11,26.17
-1329.87,11.82,1356.66,38.61
-1344.83,11.82,1356.79,23.78
-1328.89,13.27,1356.32,40.70
-1344.08,13.25,1356.49,25.66
-1327.32,13.46,1354.34,40.49
-1344.44,13.45,1355.52,24.52
-1331.92,11.34,1355.94,35.36
-1346.84,11.34,1356.06,20.55
-1332.85,11.60,1355.26,34.01
-1346.79,11.59,1355.38,20.18
-1333.70,11.57,1356.32,34.19
-1347.13,11.56,1356.44,20.88
-1332.02,11.73,1354.43,34.14
-1346.30,11.72,1354.94,20.36
-1333.64,11.01,1355.26,32.63
-1347.80,11.00,1355.36,18.56
-1336.10,10.09,1355.62,29.60
-1348.86,10.09,1355.72,16.95
-1334.95,10.85,1355.81,31.70
-1347.33,10.85,1355.92,19.44
-1333.54,11.37,1355.69,33.52
-1347.05,11.37,1355.85,20.17
-1333.40,11.32,1355.31,33.23
-1347.31,11.31,1355.42,19.42
-1333.62,11.29,1355.37,33.04
-1346.96,11.28,1355.49,19.81
-1333.47,11.41,1355.37,33.31
-1346.94,11.40,1355.47,19.93
-1334.97,10.54,1354.21,29.78
-1348.22,10.53,1354.72,17.03
-1336.17,10.15,1356.88,30.87
-1348.28,10.15,1357.00,18.86
-1334.05,11.50,1355.45,32.90
-1347.31,11.50,1355.57,19.77
-1332.82,11.76,1355.75,34.69
-1346.57,11.75,1355.89,21.07
-1332.35,11.64,1355.49,34.78
-1346.64,11.63,1355.60,20.59
-1334.20,11.25,1357.78,34.82
-1347.97,11.24,1357.89,21.16
-1333.81,11.44,1355.29,32.92
-1347.29,11.44,1355.57,19.72
-1332.26,11.99,1354.82,34.56
-1345.67,11.98,1354.93,21.24
-1334.19,10.29,1356.59,32.69
-1347.47,10.28,1356.69,19.50
-1333.28,11.43,1355.56,33.71
-1346.66,11.42,1355.68,20.44
-1330.43,12.53,1354.99,37.09
-1344.24,12.53,1355.09,23.37
-1334.97,9.46,1357.38,31.86
-1347.93,9.45,1357.49,19.01
-1333.61,11.54,1354.86,32.79
-1347.15,11.53,1354.96,19.34
-1333.85,10.83,1356.35,33.33
-1346.89,10.83,1356.48,20.42
-1329.25,13.29,1354.54,38.58
-1343.31,13.28,1354.91,24.88
-1332.18,10.43,1356.54,34.79
-1346.69,10.42,1356.64,20.37
-1333.21,11.80,1355.76,34.34
-1346.82,11.79,1355.94,20.91
-1331.01,12.49,1355.48,36.97
-1345.28,12.48,1355.63,22.83
-1330.45,12.75,1355.26,37.55
-1345.21,12.74,1355.53,23.05
-1328.64,12.90,1355.81,40.08
-1343.99,12.89,1355.96,24.86
-1331.04,12.22,1355.16,36.34
-1346.30,12.21,1355.28,21.18
-1329.90,13.06,1355.08,38.24
-1344.05,13.05,1355.57,24.57
-1328.25,12.61,1355.34,39.69
-1344.63,12.60,1355.47,23.44
-1331.63,12.18,1355.53,36.09
-1346.37,12.18,1355.64,21.44
-1333.57,11.40,1355.90,33.72
-1347.01,11.39,1356.02,20.40
-1331.05,12.69,1355.72,37.36
-1344.99,12.69,1355.89,23.58
-1328.76,12.96,1356.65,40.85
-1344.27,12.95,1356.89,25.57
-1327.30,13.63,1356.07,42.40
-1344.08,13.62,1356.24,25.79
-1328.69,12.07,1354.53,37.91
-1343.33,12.08,1354.60,23.35
-1333.80,10.32,1356.71,33.23
-1347.20,10.31,1356.85,19.96
-1332.18,12.37,1356.27,36.45
-1345.89,12.36,1356.45,22.91
-1331.35,11.84,1355.59,36.08
-1346.47,11.84,1355.71,21.08
-1332.78,11.84,1355.48,34.55
-1346.81,11.84,1355.59,20.61
-1332.57,11.86,1355.73,35.02
-1346.59,11.86,1355.87,21.13
-1332.50,11.84,1355.70,35.04
-1346.68,11.83,1355.83,20.98
-1332.27,11.96,1355.66,35.35
-1346.47,11.95,1355.78,21.26
-1331.88,12.13,1355.16,35.41
-1346.29,12.12,1355.28,21.11
-1332.49,11.79,1355.96,35.25
-1346.48,11.78,1356.08,21.37
-1331.78,12.20,1355.32,35.74
-1346.11,12.19,1355.44,21.51
-1331.53,11.84,1355.66,35.98
-1345.86,11.83,1355.80,21.77
-1330.68,12.64,1354.87,36.82
-1345.38,12.63,1354.97,22.22
-1336.77,9.45,1355.07,27.75
-1349.88,9.45,1355.15,14.72
-1338.76,9.45,1354.89,25.58
-1349.65,9.45,1354.96,14.75
-1337.87,9.79,1356.76,28.68
-1348.76,9.79,1356.86,17.89
-1334.39,11.33,1354.81,31.74
-1347.45,11.32,1354.90,18.77
-1333.02,11.65,1362.91,41.54
-1346.23,11.64,1362.98,28.39
-1336.29,9.58,1354.51,27.80
-1348.24,9.57,1354.58,15.92
-1337.96,8.49,1355.69,26.21
-1349.55,8.48,1355.76,14.69
-1339.15,9.36,1355.35,25.55
-1349.80,9.35,1355.43,14.98
-1338.52,9.86,1355.10,26.44
-1349.57,9.85,1355.15,15.44
-1337.50,10.07,1356.54,29.11
-1348.93,10.06,1356.65,17.78
-1334.57,11.42,1355.77,32.62
-1347.47,11.41,1355.89,19.83
-1332.94,11.69,1355.67,34.43
-1346.65,11.68,1355.80,20.84
-1329.22,13.47,1355.02,39.27
-1343.54,13.46,1355.20,25.12
-1329.87,11.67,1355.03,36.83
-1344.02,11.67,1355.10,22.75
-1328.81,12.57,1356.18,39.94
-1343.85,12.56,1356.32,25.03
-1330.30,12.31,1355.35,37.37
-1345.96,12.30,1355.49,21.83
-1333.79,11.09,1356.00,33.30
-1347.49,11.09,1356.12,19.71
-1331.72,12.17,1357.44,37.90
-1345.36,12.16,1357.63,24.43
-1329.59,13.07,1355.33,38.81
-1346.28,13.06,1355.44,22.21
-1332.91,11.20,1356.31,34.59
-1346.98,11.19,1356.43,20.64
-1332.71,12.07,1354.46,33.82
-1346.60,12.06,1354.56,20.02
-1334.05,11.02,1355.88,32.85
-1347.24,11.01,1356.00,19.76
-1333.19,11.81,1355.26,33.89
-1346.72,11.80,1355.38,20.46
-1331.73,12.15,1354.56,34.98
-1345.53,12.14,1354.66,21.27
-1332.60,11.50,1355.32,34.21
-1346.60,11.49,1355.45,20.34
-1332.93,11.51,1355.31,33.90
-1346.60,11.51,1355.42,20.33
-1333.43,11.38,1355.42,33.37
-1347.07,11.37,1355.53,19.83
-1326.53,14.48,1356.23,44.18
-1340.03,14.47,1356.42,30.85
-1317.70,15.67,1356.91,54.88
-1334.49,15.65,1357.01,38.17
-1329.99,6.72,1356.07,32.80
-1345.64,6.72,1356.16,17.24
-1335.23,9.70,1356.70,31.16
-1347.24,9.69,1356.83,19.28
-1332.38,11.92,1355.58,35.12
-1345.87,11.92,1355.74,21.78
-1331.33,12.28,1356.02,36.97
-1345.63,12.27,1356.14,22.78
-1332.05,11.95,1355.61,35.51
-1346.84,11.94,1355.74,20.83
-1330.27,12.99,1355.49,38.22
-1344.62,12.99,1355.64,24.00
-1331.02,12.24,1355.13,36.35
-1346.35,12.23,1355.24,21.13
-1333.10,11.57,1355.83,34.30
-1347.16,11.56,1355.92,20.33
-1333.98,11.23,1355.68,32.92
-1347.81,11.23,1355.77,19.20
-1332.77,11.83,1355.49,34.54
-1346.53,11.82,1355.60,20.88
-1332.80,11.67,1356.07,34.95
-1346.93,11.66,1356.19,20.92
-1330.02,12.49,1354.62,37.09
-1344.57,12.48,1354.69,22.60
-1335.34,9.23,1357.31,31.19
-1348.39,9.22,1357.42,18.25
-1333.52,11.65,1355.21,33.33
-1346.61,11.65,1355.32,20.35
-1333.09,11.60,1355.05,33.56
-1346.69,11.59,1355.17,20.07
-1333.62,11.20,1355.69,33.27
-1347.02,11.19,1355.80,19.97
-1332.01,12.02,1355.38,35.39
-1345.69,12.02,1355.52,21.85
-1331.85,11.68,1354.89,34.72
-1346.26,11.67,1355.00,20.41
-1333.52,11.36,1355.91,33.75
-1347.20,11.35,1356.03,20.19
-1333.30,11.42,1355.45,33.57
-1346.96,11.42,1355.57,20.02
-1332.73,11.43,1355.05,33.75
-1346.39,11.42,1355.16,20.19
-1332.36,11.79,1356.28,35.71
-1346.16,11.78,1356.38,22.00
-1332.35,11.59,1355.95,35.19
-1346.08,11.58,1356.09,21.59
-1330.01,12.69,1357.40,40.08
-1345.00,12.68,1357.58,25.26
-1328.27,13.41,1354.74,39.88
-1345.32,13.40,1355.06,23.14
-1331.03,12.04,1355.72,36.73
-1346.35,12.03,1355.82,21.50
-1334.06,11.01,1356.00,32.95
-1347.57,11.00,1356.08,19.52
-1334.60,11.25,1355.49,32.15
-1348.07,11.24,1355.63,18.80
-1334.22,11.36,1357.98,35.12
-1347.37,11.35,1358.05,22.03
-1333.66,11.24,1356.00,33.59
-1347.65,11.24,1356.55,20.14
-1334.06,11.42,1356.05,33.41
-1347.41,11.41,1356.17,20.17
-1332.95,11.95,1355.42,34.42
-1346.91,11.94,1355.54,20.57
-1330.21,13.09,1356.66,39.53
-1344.27,13.08,1356.78,25.58
-1331.72,11.25,1354.73,34.26
-1346.20,11.24,1354.89,19.93
-1334.41,10.30,1355.39,31.28
-1346.66,10.30,1355.52,19.16
-1334.69,10.66,1354.35,30.32
-1347.98,10.66,1354.41,17.09
-1336.66,10.42,1355.67,29.43
-1348.24,10.42,1355.78,17.95
-1335.06,11.07,1355.57,31.58
-1348.04,11.06,1355.68,18.70
-1333.39,11.50,1354.86,32.97
-1346.64,11.50,1354.97,19.83
-1333.13,11.83,1355.61,34.31
-1346.20,11.83,1355.71,21.33
-1334.73,9.83,1355.99,31.09
-1347.19,9.83,1356.11,18.75
-1334.62,11.24,1355.44,32.06
-1347.48,11.23,1355.56,19.31
-1334.42,11.37,1355.59,32.54
-1347.75,11.37,1355.66,19.28
-1338.56,9.38,1355.06,25.89
-1349.78,9.38,1355.13,14.72
-1337.84,9.96,1354.62,26.74
-1348.63,9.95,1354.69,16.01
-1337.99,9.64,1357.16,28.81
-1349.00,9.64,1357.25,17.88
-1335.55,10.99,1355.50,30.94
-1348.54,10.98,1355.60,18.04
-1333.43,11.03,1354.55,32.16
-1346.26,11.03,1355.12,19.89
-1330.16,12.95,1355.31,38.10
-1343.70,12.94,1355.45,24.69
-1331.68,11.28,1355.68,35.28
-1346.63,11.28,1355.76,20.40
-1337.13,9.57,1354.35,26.80
-1348.26,9.57,1354.41,15.72
-1336.36,9.94,1354.30,27.88
-1346.90,9.94,1354.49,17.53
-1336.85,9.49,1354.35,26.99
-1348.22,9.49,1354.97,16.24
-1336.29,10.14,1356.64,30.49
-1348.46,10.13,1356.75,18.43
-1333.96,11.66,1355.79,33.49
-1347.03,11.66,1355.91,20.54
-1332.78,11.78,1355.35,34.35
-1346.78,11.77,1355.47,20.47
-1333.39,11.64,1355.59,33.84
-1347.10,11.63,1355.70,20.23
-1333.10,11.65,1355.66,34.22
-1346.84,11.65,1355.77,20.58
-1333.09,11.71,1357.86,36.48
-1346.87,11.70,1358.08,22.91
-1327.78,13.97,1355.26,41.46
-1344.19,13.97,1355.42,25.20
-1328.07,13.04,1354.98,39.96
-1344.30,13.03,1355.21,23.94
-1332.42,11.45,1355.42,34.45
-1346.63,11.44,1355.53,20.34
-1332.62,11.94,1354.50,33.82
-1345.74,11.94,1354.62,20.82
-1334.30,10.35,1356.87,32.93
-1347.23,10.35,1356.99,20.10
-1333.21,11.94,1355.35,34.09
-1347.01,11.94,1355.48,20.40
-1332.61,11.74,1355.34,34.46
-1346.45,11.73,1355.57,20.85
-1333.42,11.80,1354.54,32.92
-1347.32,11.80,1354.64,19.12
-1334.55,11.00,1355.65,32.09
-1347.19,10.99,1355.77,19.57
-1333.88,11.37,1355.56,33.05
-1347.27,11.36,1355.68,19.77
-1334.03,11.44,1355.48,32.89
-1347.59,11.43,1355.60,19.45
-1333.65,11.52,1356.23,34.11
-1347.02,11.51,1356.35,20.85
-1332.67,12.09,1355.67,35.09
-1346.90,12.09,1355.80,20.99
-1334.16,11.13,1355.16,32.14
-1348.31,11.13,1355.27,18.09
-1334.15,11.32,1355.57,32.74
-1347.23,11.32,1355.69,19.78
-1333.00,11.70,1355.58,34.27
-1346.37,11.69,1355.69,21.02
-1333.45,10.96,1354.82,32.33
-1347.70,10.96,1354.92,18.18
-1335.64,10.57,1356.12,31.05
-1348.34,10.57,1356.30,18.53
-1332.59,12.26,1354.45,34.13
-1345.68,12.26,1354.54,21.11
-1333.54,10.89,1356.52,33.86
-1347.36,10.88,1356.63,20.15
-1332.81,12.19,1354.57,33.95
-1346.66,12.19,1354.64,20.17
-1335.19,10.72,1355.10,30.63
-1347.47,10.71,1355.24,18.48
-1334.68,10.97,1356.57,32.87
-1347.68,10.97,1356.69,19.98
-1333.43,11.77,1355.37,33.70
-1347.32,11.76,1355.50,19.94
-1333.28,11.34,1354.32,32.38
-1347.00,11.33,1355.21,19.55
-1335.98,10.27,1356.72,31.01
-1348.22,10.26,1356.81,18.85
-1334.34,11.45,1355.63,32.75
-1347.75,11.45,1355.75,19.45
-1334.62,10.71,1355.72,31.81
-1348.24,10.71,1355.78,18.24
-1336.27,9.71,1357.09,30.54
-1348.49,9.71,1357.16,18.39
-1335.90,10.44,1356.29,30.84
-1348.40,10.44,1356.39,18.43
-1332.80,11.83,1355.11,34.14
-1345.82,11.82,1355.22,21.22
-1334.40,10.45,1356.08,32.12
-1347.04,10.44,1356.16,19.57
-1334.51,11.32,1355.98,32.78
-1347.69,11.32,1356.08,19.71
-1333.33,11.29,1356.11,34.08
-1347.34,11.29,1356.21,20.16
-1332.75,11.91,1354.94,34.10
-1346.97,11.90,1355.04,19.98
-1334.35,11.02,1356.30,32.97
-1347.70,11.02,1356.41,19.73
-1332.14,12.06,1354.85,34.76
-1346.11,12.05,1355.00,20.94
-1333.14,11.57,1355.92,34.35
-1346.98,11.56,1356.04,20.63
-1333.23,11.72,1355.65,34.13
-1347.14,11.71,1355.77,20.34
-1333.23,11.86,1356.25,34.88
-1347.25,11.86,1356.36,20.97
-1334.13,11.26,1354.82,31.94
-1348.51,11.25,1354.93,17.67
-1332.11,12.34,1355.87,36.10
-1344.85,12.34,1355.93,23.42
-1327.21,13.81,1355.02,41.63
-1343.11,13.80,1355.15,25.84
-1332.59,11.29,1356.36,35.06
-1346.75,11.29,1356.48,21.02
-1330.37,12.94,1355.15,37.72
-1344.97,12.93,1355.32,23.27
-1332.06,12.05,1355.30,35.29
-1347.08,12.04,1355.41,20.37
-1334.04,11.21,1355.85,33.02
-1347.69,11.20,1355.98,19.49
-1332.14,12.56,1354.74,35.16
-1345.63,12.55,1354.83,21.75
-1333.54,10.89,1356.68,34.04
-1347.05,10.89,1356.79,20.63
-1331.76,12.71,1355.34,36.29
-1345.69,12.70,1355.49,22.50
-1331.37,11.83,1355.88,36.34
-1346.42,11.82,1356.03,21.44
-1331.92,12.29,1356.30,36.66
-1346.19,12.28,1356.43,22.52
-1330.59,12.45,1355.63,37.49
-1345.94,12.44,1355.83,22.34
-1328.73,13.53,1358.25,43.05
-1343.90,13.51,1358.44,28.05
-1328.11,13.51,1355.14,40.53
-1342.94,13.49,1355.28,25.82
-1330.28,11.97,1354.85,36.53
-1346.02,11.96,1354.96,20.89
-1337.33,9.54,1355.81,28.01
-1349.91,9.53,1355.88,15.50
-1338.48,9.63,1355.93,27.08
-1349.95,9.63,1356.00,15.69
-1336.56,10.62,1356.35,30.42
-1348.27,10.62,1356.55,18.91
-1333.90,11.63,1355.57,33.30
-1347.08,11.62,1355.69,20.23
-1332.71,11.81,1357.27,36.37
-1346.37,11.80,1357.40,22.83
-1328.86,14.07,1355.55,40.76
-1344.31,14.06,1355.60,25.36
-1327.36,12.62,1356.73,41.99
-1343.01,12.61,1356.93,26.54
-1331.04,11.90,1355.86,36.72
-1348.09,11.90,1355.94,19.74
-1337.38,9.31,1354.41,26.33
-1348.75,9.30,1354.50,15.05
-1338.56,9.22,1355.27,25.93
-1349.65,9.22,1355.34,14.90
-1338.78,9.73,1355.93,26.88
-1349.70,9.73,1356.01,16.04
-1336.51,10.66,1355.90,30.06
-1348.40,10.66,1356.01,18.27
-1333.99,11.35,1354.62,31.98
-1346.96,11.34,1354.72,19.10
-1332.11,11.94,1356.58,36.41
-1345.39,11.94,1356.73,23.27
-1330.87,12.62,1354.52,36.27
-1346.21,12.61,1354.85,21.25
-1333.36,11.34,1354.64,32.62
-1347.31,11.34,1354.71,18.74
-1333.43,11.47,1355.32,33.36
-1346.60,11.46,1355.43,20.29
-1333.66,11.42,1355.83,33.59
-1347.42,11.41,1355.95,19.93
-1332.89,12.00,1355.53,34.64
-1346.69,11.99,1355.64,20.94
-1332.60,11.61,1355.03,34.03
-1346.61,11.60,1355.17,20.16
-1333.61,11.71,1355.91,34.01
-1347.08,11.70,1356.07,20.70
-1330.75,12.78,1355.14,37.18
-1344.82,12.78,1355.30,23.26
-1330.77,12.41,1355.79,37.43
-1345.57,12.40,1355.91,22.73
-1332.41,11.62,1355.00,34.22
-1346.77,11.61,1355.09,19.94
-1334.44,11.04,1355.91,32.51
-1347.71,11.04,1356.00,19.33
-1333.81,11.67,1354.54,32.40
-1347.18,11.66,1354.61,19.09
-1335.37,10.72,1355.56,30.91
-1348.08,10.71,1355.63,18.25
-1335.65,10.58,1355.11,30.05
-1347.81,10.58,1355.21,17.98
-1335.95,10.56,1356.14,30.75
-1348.73,10.55,1356.24,18.06
-1334.42,11.37,1355.27,32.22
-1347.36,11.37,1355.37,19.38
-1332.09,12.02,1357.03,36.96
-1345.45,12.01,1357.21,23.77
-1330.79,11.73,1355.69,36.64
-1345.11,11.72,1355.80,22.42
-1333.30,11.46,1355.63,33.79
-1347.33,11.45,1355.75,19.88
-1332.99,11.80,1355.51,34.31
-1346.73,11.79,1355.65,20.70
-1332.71,11.90,1355.43,34.62
-1346.63,11.89,1355.55,20.81
-1333.21,11.58,1355.83,34.19
-1347.02,11.57,1355.95,20.50
-1333.86,11.52,1357.90,35.57
-1347.69,11.52,1358.09,21.92
-1329.01,13.59,1355.49,40.07
-1345.08,13.58,1355.65,24.15
-1326.59,13.90,1355.85,43.16
-1342.69,13.89,1356.02,27.22
-1329.80,12.46,1354.59,37.25
-1346.16,12.45,1354.69,20.98
-1333.28,11.23,1356.01,33.97
-1347.16,11.23,1356.12,20.18
-1332.15,12.31,1356.16,36.32
-1345.90,12.30,1356.36,22.76
-1328.42,13.04,1354.72,39.35
-1344.40,13.03,1354.90,23.52
-1331.46,11.88,1355.21,35.64
-1346.46,11.87,1355.32,20.73
-1332.27,11.80,1355.86,35.39
-1346.08,11.79,1356.04,21.76
-1329.61,12.66,1355.69,38.74
-1345.04,12.65,1355.75,23.36
-1327.86,13.58,1354.89,40.62
-1343.28,13.57,1355.04,25.34
-1333.92,10.61,1356.40,33.08
-1348.36,10.60,1356.51,18.75
-1333.32,11.60,1355.24,33.52
-1346.61,11.60,1355.36,20.36
-1332.84,11.66,1355.93,34.76
-1346.79,11.66,1356.05,20.92
-1332.92,11.80,1355.53,34.42
-1346.99,11.80,1355.65,20.46
-1332.23,12.01,1354.52,34.30
-1346.06,12.00,1354.62,20.56
-1333.75,10.96,1356.16,33.37
-1347.45,10.96,1356.30,19.81
-1333.11,11.94,1354.81,33.64
-1346.73,11.93,1354.91,20.12
-1333.35,11.67,1354.90,33.22
-1346.81,11.66,1355.00,19.85
-1333.78,10.36,1356.85,33.43
-1347.47,10.35,1356.97,19.86
-1333.73,11.72,1355.33,33.33
-1347.19,11.72,1355.44,19.97
-1333.28,11.67,1355.48,33.88
-1346.91,11.67,1355.60,20.35
-1333.01,11.72,1355.76,34.47
-1346.60,11.71,1355.89,21.00
-1332.45,11.94,1355.57,35.07
-1346.60,11.93,1355.70,21.03
-1332.93,11.75,1355.58,34.40
-1346.96,11.75,1355.70,20.48
-1332.80,11.89,1355.32,34.41
-1346.66,11.88,1355.43,20.65
-1333.07,11.65,1355.61,34.19
-1346.94,11.65,1355.73,20.44
-1333.08,11.80,1356.06,34.78
-1346.86,11.79,1356.20,21.13
-1332.29,11.90,1354.81,34.41
-1346.62,11.89,1354.92,20.19
-1334.14,11.14,1355.97,32.98
-1347.40,11.14,1356.08,19.81
-1332.72,12.02,1355.08,34.39
-1346.22,12.01,1355.18,20.96
-1333.77,10.83,1356.18,33.24
-1347.03,10.82,1356.50,20.29
-1330.92,12.91,1355.52,37.51
-1344.87,12.90,1355.67,23.70
-1329.60,12.68,1354.95,38.04
-1346.02,12.68,1355.06,21.72
-1332.19,11.70,1354.72,34.22
-1346.51,11.69,1354.78,19.96
-1338.72,9.30,1355.00,25.57
-1349.66,9.30,1355.08,14.72
-1339.04,9.40,1355.99,26.35
-1349.80,9.40,1356.07,15.68
-1335.10,11.27,1354.83,30.99
-1346.79,11.26,1354.92,19.39
-1332.89,11.28,1355.46,33.85
-1346.88,11.27,1355.59,19.98
-1333.58,11.55,1356.03,34.00
-1347.04,11.55,1356.15,20.65
-1332.06,12.24,1354.62,34.80
-1346.07,12.23,1354.72,20.87
-1331.84,12.00,1355.31,35.47
-1345.92,11.99,1355.40,21.48
-1333.54,10.91,1356.27,33.64
-1347.42,10.91,1356.36,19.85
-1330.89,13.00,1361.48,43.59
-1344.68,12.99,1361.55,29.85
-1334.89,9.73,1354.69,29.54
-1347.36,9.73,1354.74,17.12
-1338.15,8.12,1356.11,26.07
-1348.95,8.11,1356.17,15.33
-1338.29,9.17,1355.44,26.32
-1349.81,9.17,1355.51,14.87
-1337.98,9.86,1356.41,28.29
-1348.80,9.86,1356.51,17.56
-1333.87,11.76,1357.58,35.47
-1346.60,11.75,1357.74,22.88
-1331.02,12.36,1354.76,36.10
-1346.99,12.35,1354.86,20.22
-1331.06,11.96,1356.08,36.99
-1344.86,11.96,1356.40,23.49
-1331.84,11.44,1356.04,35.64
-1346.39,11.44,1356.17,21.21
-1331.39,12.51,1356.29,37.41
-1345.53,12.50,1356.44,23.41
-1329.94,12.73,1354.99,37.78
-1345.61,12.72,1355.26,22.37
-1331.78,11.89,1355.78,35.88
-1346.40,11.88,1355.90,21.38
-1328.73,13.77,1355.11,40.15
-1342.98,13.76,1355.27,26.06
-1330.87,11.55,1357.40,38.07
-1344.90,11.54,1357.57,24.21
-1329.60,12.84,1355.60,38.84
-1345.38,12.83,1355.71,23.17
-1332.59,11.48,1356.18,35.07
-1347.37,11.47,1356.30,20.40
-1332.76,12.15,1354.89,34.29
-1346.86,12.14,1355.00,20.28
-1332.79,11.66,1355.95,34.82
-1346.58,11.65,1356.06,21.14
-1331.74,12.25,1356.23,36.74
-1345.86,12.24,1356.38,22.76
-1330.83,12.64,1354.98,36.79
-1346.12,12.63,1355.10,21.61
-1332.23,11.68,1357.19,36.65
-1346.46,11.67,1357.34,22.55
-1331.74,11.97,1355.77,36.00
-1347.12,11.97,1355.88,20.72
-1331.74,12.29,1355.00,35.55
-1346.33,12.29,1355.12,21.07
-1332.66,11.88,1355.56,34.78
-1346.60,11.87,1355.68,20.96
-1330.19,13.01,1355.11,37.93
-1344.17,13.00,1355.26,24.09
-1331.01,12.30,1355.33,36.62
-1346.07,12.29,1355.46,21.69
-1332.50,11.76,1355.60,34.86
-1346.79,11.75,1355.71,20.67
-1331.19,12.58,1356.65,38.04
-1345.10,12.57,1356.78,24.26
-1329.27,13.27,1355.87,39.87
-1345.13,13.26,1356.04,24.17
-1329.64,12.93,1356.85,40.14
-1344.72,12.92,1357.41,25.62
-1329.34,13.13,1354.78,38.57
-1346.03,13.12,1354.93,22.02
-1331.27,11.82,1356.16,36.72
-1346.02,11.81,1356.26,22.05
-1329.48,13.21,1354.62,38.34
-1344.09,13.19,1354.91,24.01
-1332.65,10.27,1356.91,34.53
-1346.87,10.26,1357.04,20.44
-1333.18,11.85,1355.67,34.33
-1347.11,11.84,1355.77,20.50
-1331.50,12.29,1357.33,38.12
-1345.69,12.28,1357.73,24.32
-1330.47,12.48,1357.17,39.19
-1347.46,12.47,1357.39,22.40
-1329.82,12.80,1355.06,38.04
-1346.35,12.79,1355.20,21.65
-1330.72,12.15,1355.26,36.70
-1345.34,12.14,1355.45,22.25
-1330.89,11.64,1356.36,37.12
-1345.98,11.63,1356.50,22.16
-1328.84,13.69,1356.45,41.30
-1343.31,13.67,1356.61,26.97
-1327.20,12.73,1354.94,40.47
-1342.40,12.72,1355.09,25.41
-1331.94,10.40,1358.62,37.08
-1345.93,10.40,1358.78,23.25
-1330.36,12.90,1354.70,37.24
-1346.18,12.89,1354.83,21.54
-1332.11,11.57,1355.59,35.05
-1346.43,11.56,1355.71,20.84
-1333.19,11.60,1355.79,34.20
-1347.11,11.59,1355.94,20.42
-1334.55,11.14,1355.74,32.33
-1348.28,11.14,1355.87,18.73
-1334.07,11.53,1355.55,33.00
-1347.32,11.52,1355.66,19.87
-1333.85,11.51,1356.40,34.06
-1347.30,11.51,1356.50,20.70
-1333.14,11.70,1356.02,34.58
-1347.48,11.67,1356.13,20.32
