Time_offload,Time_process,Time_reply,Time_e2e
-6879.22,1.22,6884.41,6.41
-6876.34,1.68,6885.40,10.74
-6876.99,1.53,6883.52,8.05
-6877.62,1.37,6883.39,7.14
-6878.62,1.35,6883.61,6.34
-6879.16,1.31,6884.16,6.31
-6879.19,1.36,6884.09,6.26
-6876.33,1.68,6885.24,10.58
-6876.85,1.52,6885.90,10.57
-6877.38,1.35,6883.59,7.56
-6874.74,1.70,6884.68,11.65
-6877.12,1.38,6886.04,10.31
-6875.81,1.58,6884.58,10.35
-6876.08,1.45,6885.06,10.43
-6876.33,1.37,6885.43,10.46
-6876.94,1.31,6883.57,7.94
-6877.46,1.27,6884.43,8.25
-6878.30,1.30,6883.64,6.63
-6878.89,1.29,6884.04,6.44
-6878.75,1.37,6883.64,6.26
-6874.63,1.88,6883.37,10.62
-6876.51,1.51,6885.20,10.20
-6878.76,1.23,6883.73,6.20
-6879.20,1.29,6884.17,6.26
-6879.28,1.30,6884.32,6.34
-6879.18,1.35,6884.59,6.76
-6878.94,1.37,6884.45,6.88
-6879.18,1.39,6884.04,6.25
-6879.01,1.38,6883.84,6.20
-6879.19,1.36,6884.06,6.24
-6879.31,1.37,6884.21,6.27
-6878.92,1.43,6883.70,6.21
-6879.20,1.33,6884.61,6.74
-6877.52,1.57,6883.46,7.51
-6878.12,1.50,6883.68,7.07
-6879.15,1.41,6884.05,6.31
-6878.94,1.43,6884.20,6.69
-6878.73,1.43,6884.05,6.75
-6879.17,1.38,6885.15,7.36
-6879.29,1.36,6884.42,6.49
-6878.78,1.44,6883.68,6.34
-6879.24,1.37,6884.07,6.20
-6879.29,1.37,6884.43,6.52
-6879.01,1.41,6884.14,6.54
-6879.13,1.41,6883.96,6.24
-6879.19,1.38,6884.00,6.19
-6879.21,1.39,6884.16,6.34
-6879.34,1.39,6884.27,6.32
-6879.33,1.46,6884.16,6.29
-6879.18,1.43,6883.96,6.20
-6878.83,1.54,6883.97,6.68
-6878.87,1.50,6884.02,6.66
-6879.18,1.46,6883.97,6.25
-6879.14,1.41,6884.05,6.32
-6879.17,1.38,6884.08,6.28
-6878.52,1.45,6883.44,6.38
-6879.28,1.33,6884.55,6.60
-6879.09,1.39,6884.48,6.77
-6878.86,1.43,6884.32,6.89
-6879.24,1.41,6884.43,6.61
-6879.12,1.47,6884.06,6.41
-6879.11,1.47,6883.85,6.20
-6879.34,1.42,6884.14,6.21
-6879.29,1.47,6884.26,6.44
-6879.04,1.51,6883.93,6.40
-6879.33,1.53,6883.95,6.16
-6879.44,1.49,6884.08,6.13
-6879.47,1.53,6884.16,6.21
-6879.30,1.57,6883.92,6.19
-6879.44,1.53,6884.20,6.28
-6879.37,1.54,6884.11,6.29
-6879.41,1.58,6884.62,6.79
-6878.94,1.67,6883.89,6.62
-6879.28,1.67,6883.91,6.30
-6879.30,1.63,6883.90,6.24
-6879.35,1.58,6884.04,6.26
-6879.35,1.56,6883.99,6.19
-6879.35,1.61,6884.04,6.30
-6879.21,1.57,6883.98,6.34
-6879.32,1.57,6884.07,6.32
-6879.33,1.60,6885.31,7.57
-6879.44,1.56,6884.46,6.58
-6879.29,1.66,6884.38,6.75
-6877.62,1.85,6883.66,7.88
-6879.37,1.57,6884.15,6.34
-6879.11,1.63,6885.54,8.06
-6878.76,1.66,6884.15,7.04
-6879.34,1.62,6884.05,6.34
-6878.74,1.72,6884.47,7.45
-6879.46,1.56,6884.26,6.37
-6879.30,1.56,6884.05,6.31
-6879.31,1.60,6884.04,6.33
-6878.50,1.71,6883.68,6.89
-6878.11,1.76,6883.41,7.06
-6879.36,1.58,6884.39,6.62
-6879.28,1.64,6883.89,6.25
-6879.27,1.62,6885.39,7.73
-6879.04,1.68,6883.99,6.62
-6879.51,1.58,6884.39,6.46
-6879.13,1.68,6883.95,6.50
-6879.30,1.62,6883.95,6.27
-6879.32,1.55,6883.98,6.22
-6879.39,1.58,6884.88,7.07
-6878.51,1.71,6883.86,7.06
-6878.29,1.81,6884.42,7.94
-6877.87,1.78,6884.56,8.47
-6879.43,1.60,6884.89,7.06
-6879.06,1.69,6883.90,6.53
-6879.31,1.67,6884.00,6.37
-6879.10,1.65,6884.03,6.58
-6879.37,1.60,6883.95,6.19
-6879.05,1.63,6883.75,6.33
-6879.29,1.62,6884.13,6.46
-6879.23,1.60,6884.07,6.44
-6879.32,1.62,6883.86,6.16
-6879.36,1.57,6884.04,6.25
-6879.18,1.64,6884.25,6.71
-6878.88,1.71,6883.81,6.64
-6879.29,1.60,6883.93,6.23
-6879.35,1.58,6884.07,6.30
-6879.36,1.56,6884.15,6.35
-6879.29,1.64,6883.85,6.20
-6879.37,1.61,6884.01,6.26
-6879.36,1.57,6883.97,6.18
-6879.45,1.56,6884.22,6.32
-6879.34,1.60,6884.08,6.34
-6879.29,1.58,6884.02,6.31
-6879.30,1.59,6883.98,6.27
-6875.38,2.16,6896.64,23.42
-6875.97,1.83,6893.35,19.21
-6876.57,1.69,6889.88,15.00
-6877.27,1.59,6886.16,10.48
-6877.86,1.47,6883.37,6.98
-6878.35,1.45,6883.96,7.05
-6876.32,1.96,6885.01,10.66
-6876.64,1.77,6885.32,10.45
-6877.06,1.64,6885.80,10.38
-6879.34,1.33,6884.17,6.17
-6879.26,1.42,6884.05,6.21
-6879.28,1.44,6884.15,6.31
-6877.39,1.77,6883.44,7.82
-6879.39,1.46,6884.75,6.82
-6877.90,1.80,6883.54,7.43
-6879.44,1.52,6884.41,6.50
-6878.10,1.75,6886.72,10.37
-6879.44,1.51,6884.08,6.15
-6879.29,1.57,6884.13,6.41
-6879.33,1.56,6884.31,6.54
-6879.10,1.61,6884.36,6.87
-6877.55,1.87,6883.94,8.26
-6879.40,1.56,6884.69,6.86
-6876.87,1.99,6885.49,10.62
-6877.96,1.72,6883.78,7.53
-6879.36,1.45,6884.32,6.40
-6879.40,1.56,6884.13,6.29
-6879.15,1.58,6883.75,6.18
-6879.35,1.56,6884.10,6.30
-6879.27,1.56,6884.13,6.41
-6878.94,1.63,6883.73,6.43
-6878.67,1.63,6883.48,6.43
-6879.45,1.57,6884.34,6.45
-6879.31,1.56,6884.13,6.39
-6879.37,1.57,6884.07,6.27
-6878.80,1.63,6883.38,6.21
-6879.42,1.53,6884.05,6.15
-6879.41,1.55,6884.07,6.21
-6879.33,1.61,6883.96,6.23
-6879.37,1.56,6888.23,10.42
-6878.91,1.62,6883.56,6.28
-6879.28,1.54,6884.41,6.68
-6878.96,1.64,6883.95,6.63
-6877.92,1.81,6886.63,10.52
-6878.21,1.66,6886.90,10.35
-6877.04,1.76,6883.34,8.07
-6878.10,1.56,6886.79,10.25
-6876.77,1.76,6883.19,8.18
-6877.72,1.52,6886.74,10.54
-6878.04,1.48,6883.39,6.83
-6878.97,1.35,6884.60,6.98
-6879.35,1.47,6884.65,6.77
-6878.86,1.63,6884.37,7.13
-6878.93,1.66,6883.97,6.70
-6879.27,1.66,6883.91,6.29
-6879.30,1.63,6883.95,6.27
-6879.34,1.63,6883.88,6.18
-6879.30,1.59,6884.10,6.39
-6877.95,1.75,6883.66,7.46
-6879.42,1.54,6884.31,6.44
-6879.36,1.59,6883.89,6.12
-6879.39,1.55,6884.00,6.15
-6879.22,1.58,6885.06,7.42
-6878.26,1.73,6883.89,7.36
-6879.29,1.68,6883.80,6.19
-6879.36,1.62,6884.00,6.26
-6879.36,1.58,6885.21,7.44
-6879.44,1.58,6884.23,6.37
-6879.27,1.65,6884.63,7.01
-6879.06,1.63,6884.39,6.96
-6879.32,1.68,6885.14,7.50
-6879.38,1.63,6884.18,6.43
-6879.42,1.63,6884.76,6.97
-6877.53,1.87,6883.65,8.00
-6879.35,1.65,6884.10,6.39
-6879.36,1.60,6883.99,6.23
-6879.30,1.60,6883.90,6.19
-6879.31,1.57,6883.95,6.22
-6879.13,1.65,6883.79,6.31
-6879.23,1.58,6884.02,6.38
-6879.14,1.62,6884.19,6.68
-6879.06,1.60,6884.07,6.61
-6879.26,1.65,6883.83,6.23
-6875.96,2.07,6884.35,10.46
-6877.77,1.65,6883.44,7.32
-6879.28,1.40,6884.38,6.50
-6879.28,1.50,6884.05,6.27
-6879.38,1.49,6884.19,6.30
-6879.35,1.54,6884.07,6.26
-6879.03,1.62,6883.61,6.20
-6879.14,1.59,6884.12,6.57
-6878.99,1.60,6884.12,6.72
-6879.31,1.63,6884.17,6.48
-6879.38,1.60,6884.19,6.40
-6879.33,1.63,6884.19,6.49
-6879.16,1.61,6884.18,6.63
-6878.89,1.69,6883.65,6.46
-6879.36,1.58,6884.82,7.05
-6878.72,1.68,6883.96,6.92
-6877.90,1.87,6883.79,7.76
-6879.39,1.54,6884.51,6.66
-6879.29,1.64,6883.87,6.22
-6878.16,1.74,6883.89,7.46
-6879.47,1.52,6884.53,6.59
-6879.15,1.64,6883.80,6.29
-6877.13,1.92,6885.59,10.37
-6878.61,1.57,6887.22,10.17
-6879.42,1.44,6884.23,6.25
-6879.15,1.47,6884.07,6.39
-6878.75,1.64,6883.51,6.40
-6879.29,1.52,6884.39,6.62
-6879.11,1.60,6883.80,6.28
-6879.37,1.56,6884.07,6.27
-6879.41,1.60,6884.01,6.21
-6878.05,1.79,6883.37,7.11
-6878.51,1.66,6883.95,7.09
-6879.17,1.65,6883.75,6.23
-6879.26,1.63,6883.94,6.31
-6877.59,1.82,6883.70,7.93
-6878.07,1.65,6883.56,7.14
-6879.38,1.58,6884.07,6.28
-6879.29,1.59,6883.96,6.26
-6879.33,1.56,6884.04,6.27
-6879.45,1.54,6884.13,6.22
-6879.34,1.58,6884.26,6.50
-6879.11,1.64,6883.99,6.52
-6879.29,1.61,6883.96,6.27
-6879.39,1.60,6883.95,6.16
-6879.35,1.58,6883.94,6.17
-6878.44,1.73,6884.06,7.35
-6879.45,1.52,6884.21,6.28
-6879.35,1.56,6884.13,6.34
-6879.31,1.54,6883.97,6.21
-6879.37,1.56,6884.08,6.26
-6879.38,1.57,6884.09,6.28
-6879.45,1.59,6884.17,6.31
-6879.46,1.59,6884.19,6.33
-6879.28,1.64,6888.11,10.47
-6878.51,1.73,6883.51,6.73
-6879.09,1.55,6884.42,6.88
-6878.85,1.67,6883.69,6.51
-6879.29,1.64,6884.05,6.41
-6878.02,1.82,6883.85,7.65
-6878.18,1.65,6883.38,6.86
-6879.40,1.50,6884.62,6.72
-6879.41,1.56,6884.78,6.93
-6878.73,1.68,6883.88,6.83
-6879.28,1.66,6883.98,6.36
-6879.31,1.64,6883.96,6.29
-6879.11,1.64,6883.82,6.35
-6879.45,1.56,6884.24,6.36
-6879.33,1.58,6884.11,6.36
-6879.30,1.63,6883.96,6.29
-6879.22,1.65,6883.95,6.37
-6879.33,1.62,6884.11,6.40
-6878.91,1.65,6883.49,6.24
-6879.26,1.55,6883.96,6.25
-6879.37,1.55,6884.23,6.41
-6879.25,1.60,6884.03,6.38
-6879.36,1.58,6884.03,6.26
-6879.41,1.57,6884.21,6.37
-6879.41,1.57,6884.90,7.07
-6879.02,1.64,6884.46,7.08
-6878.05,1.88,6883.60,7.43
-6879.37,1.66,6884.31,6.59
-6875.98,2.14,6884.56,10.72
-6877.68,1.67,6883.73,7.72
-6879.00,1.46,6884.19,6.65
-6879.47,1.47,6884.30,6.30
-6879.46,1.53,6884.27,6.34
-6877.40,1.84,6883.54,7.98
-6879.44,1.48,6884.82,6.86
-6879.35,1.58,6884.10,6.33
-6877.91,1.89,6883.45,7.43
-6879.25,1.57,6884.18,6.50
-6879.24,1.56,6884.27,6.58
-6879.14,1.58,6884.11,6.55
-6877.66,1.83,6883.41,7.58
-6878.88,1.57,6883.95,6.64
-6878.86,1.62,6883.59,6.34
-6879.52,1.47,6884.92,6.87
-6879.14,1.64,6884.16,6.67
-6879.44,1.61,6884.40,6.56
-6879.34,1.65,6883.98,6.29
-6879.30,1.65,6884.57,6.91
-6878.29,1.82,6883.37,6.89
-6879.18,1.65,6884.21,6.69
-6876.58,2.11,6884.94,10.47
-6861.22,3.68,6884.82,27.29
-6860.36,3.18,6884.66,27.47
-6861.30,2.32,6886.10,27.12
-6862.97,1.74,6884.29,23.07
-6864.92,1.38,6883.43,19.89
-6867.52,1.12,6885.69,19.29
-6870.54,0.96,6884.68,15.10
-6873.72,0.81,6883.81,10.91
-6876.90,0.68,6883.13,6.91
-6879.13,0.70,6885.24,6.81
-6879.46,0.98,6884.78,6.30
-6879.42,1.14,6884.58,6.30
-6878.63,1.33,6883.49,6.19
-6879.50,1.29,6884.47,6.26
-6879.30,1.40,6884.25,6.35
-6879.44,1.38,6884.54,6.47
-6879.22,1.39,6884.17,6.34
-6879.37,1.40,6884.46,6.49
-6879.34,1.37,6884.59,6.62
-6879.27,1.37,6884.54,6.64
-6879.36,1.38,6884.65,6.68
-6879.21,1.41,6884.44,6.63
-6879.29,1.51,6884.13,6.34
-6879.34,1.49,6884.14,6.30
-6879.22,1.45,6884.06,6.30
-6879.24,1.41,6884.12,6.30
-6878.48,1.43,6883.54,6.49
-6879.46,1.34,6884.55,6.43
-6879.31,1.39,6884.25,6.33
-6879.21,1.44,6884.05,6.28
-6879.14,1.43,6883.94,6.23
-6879.44,1.37,6884.42,6.35
-6878.84,1.50,6883.74,6.40
-6879.38,1.44,6884.27,6.34
-6879.37,1.49,6884.13,6.25
-6879.47,1.47,6884.17,6.17
-6878.70,1.58,6883.51,6.39
-6879.54,1.47,6884.79,6.72
-6879.35,1.62,6883.99,6.26
-6879.43,1.58,6884.07,6.23
-6879.38,1.54,6884.05,6.21
-6879.46,1.54,6884.22,6.29
-6879.40,1.56,6884.28,6.44
-6879.47,1.58,6884.21,6.33
-6879.56,1.53,6884.38,6.35
-6879.37,1.59,6884.04,6.26
-6879.40,1.59,6884.07,6.26
-6879.43,1.52,6884.11,6.19
-6879.40,1.52,6884.21,6.34
-6878.57,1.66,6883.35,6.44
-6878.75,1.62,6883.55,6.42
-6879.42,1.51,6884.33,6.42
-6879.18,1.56,6884.47,6.85
-6878.85,1.64,6885.43,8.23
-6878.00,1.79,6884.05,7.85
-6879.24,1.72,6883.95,6.43
-6879.41,1.65,6884.27,6.51
-6879.35,1.63,6883.97,6.25
-6879.40,1.62,6884.00,6.22
-6879.37,1.59,6884.12,6.34
-6878.31,1.79,6883.95,7.42
-6879.47,1.54,6884.33,6.39
-6879.49,1.52,6884.27,6.30
-6878.44,1.65,6883.34,6.55
-6879.35,1.51,6884.44,6.60
-6878.76,1.63,6883.42,6.29
-6879.60,1.49,6884.26,6.15
-6879.41,1.54,6884.03,6.16
-6879.01,1.60,6883.68,6.27
-6879.58,1.50,6884.38,6.29
-6877.80,1.76,6883.59,7.56
-6879.52,1.47,6884.62,6.57
-6876.59,1.94,6885.39,10.74
-6876.71,1.79,6885.55,10.63
-6878.87,1.49,6883.72,6.34
-6879.40,1.43,6884.23,6.25
-6879.40,1.43,6884.20,6.24
-6879.50,1.47,6884.32,6.30
-6879.40,1.55,6884.10,6.25
-6879.44,1.54,6884.05,6.16
-6879.06,1.53,6883.86,6.33
-6879.40,1.51,6884.22,6.33
-6879.44,1.55,6884.06,6.17
-6879.41,1.57,6883.99,6.15
-6877.64,1.78,6883.48,7.62
-6878.62,1.53,6884.09,7.00
-6879.30,1.53,6884.33,6.56
-6878.75,1.65,6883.45,6.35
-6879.39,1.51,6884.28,6.40
-6878.56,1.66,6883.42,6.52
-6879.40,1.48,6884.55,6.63
-6879.41,1.61,6884.02,6.22
-6879.47,1.55,6884.18,6.26
-6879.44,1.55,6884.10,6.20
-6878.01,1.74,6886.92,10.65
-6879.55,1.52,6884.40,6.37
-6876.33,1.94,6885.08,10.70
-6877.29,1.68,6883.46,7.86
-6879.53,1.36,6885.00,6.83
-6879.38,1.52,6884.10,6.24
-6879.39,1.51,6884.13,6.25
-6879.42,1.56,6884.00,6.13
-6879.42,1.55,6884.03,6.16
-6879.42,1.50,6884.16,6.23
-6879.43,1.52,6885.21,7.30
-6879.48,1.51,6884.59,6.62
-6879.13,1.64,6883.95,6.45
-6879.49,1.55,6884.12,6.18
-6877.86,1.76,6883.63,7.53
-6879.47,1.48,6884.65,6.67
-6879.31,1.55,6884.16,6.40
-6879.45,1.53,6884.10,6.18
-6879.47,1.56,6884.19,6.28
-6878.65,1.65,6883.60,6.61
-6879.05,1.53,6884.32,6.80
-6879.19,1.57,6884.03,6.42
-6879.44,1.56,6884.82,6.93
-6878.83,1.69,6884.28,7.15
-6879.12,1.69,6883.99,6.55
-6879.57,1.62,6884.27,6.32
-6877.61,1.84,6884.26,8.49
-6878.48,1.63,6884.27,7.41
-6879.39,1.61,6884.61,6.82
-6878.95,1.72,6883.90,6.67
-6879.37,1.64,6884.09,6.36
-6879.40,1.64,6884.04,6.27
-6879.40,1.63,6884.04,6.27
-6879.11,1.64,6883.69,6.22
-6879.44,1.55,6884.22,6.33
-6879.42,1.57,6884.18,6.34
-6879.35,1.57,6884.21,6.43
-6879.40,1.55,6884.06,6.21
-6879.42,1.55,6884.11,6.24
-6879.50,1.56,6884.18,6.24
-6879.45,1.57,6884.01,6.14
-6879.44,1.54,6884.15,6.25
-6879.44,1.49,6884.16,6.21
-6879.51,1.54,6884.10,6.12
-6879.44,1.54,6884.06,6.16
-6879.47,1.49,6885.86,7.88
-6879.53,1.55,6884.94,6.96
-6879.35,1.65,6883.89,6.19
-6878.90,1.64,6883.47,6.21
-6878.94,1.59,6887.62,10.27
-6878.80,1.66,6883.40,6.27
-6878.72,1.58,6883.67,6.53
-6878.64,1.56,6883.41,6.33
-6879.11,1.49,6884.03,6.41
-6878.96,1.55,6883.71,6.31
-6878.95,1.57,6883.68,6.30
-6878.87,1.51,6883.53,6.17
-6878.55,1.56,6883.43,6.45
-6877.72,1.64,6883.51,7.44
-6878.01,1.64,6883.85,7.48
-6879.37,1.43,6884.61,6.67
-6878.52,1.65,6883.50,6.63
-6876.61,1.84,6885.43,10.66
-6878.91,1.48,6883.54,6.11
-6876.55,1.76,6885.32,10.54
-6878.51,1.45,6883.64,6.58
-6879.22,1.43,6884.47,6.67
-6879.23,1.45,6884.39,6.61
-6879.37,1.48,6884.37,6.47
-6879.38,1.54,6884.45,6.61
-6879.23,1.58,6884.42,6.77
-6879.38,1.59,6884.10,6.31
-6879.39,1.57,6884.12,6.30
-6879.40,1.55,6884.20,6.36
-6879.23,1.62,6884.05,6.44
-6879.33,1.56,6884.19,6.42
-6879.38,1.58,6884.09,6.28
-6879.43,1.58,6884.11,6.26
-6879.43,1.57,6884.09,6.23
-6879.44,1.59,6884.15,6.30
-6879.39,1.57,6884.02,6.20
-6879.13,1.56,6883.75,6.17
-6879.51,1.49,6884.33,6.32
-6879.38,1.55,6884.18,6.35
-6879.38,1.57,6884.02,6.21
-6879.39,1.55,6884.12,6.28
-6879.29,1.55,6884.03,6.29
-6879.40,1.55,6884.07,6.23
-6879.40,1.58,6884.21,6.39
-6879.37,1.58,6884.01,6.21
-6879.44,1.54,6884.19,6.30
-6879.39,1.55,6884.06,6.22
-6879.38,1.56,6884.24,6.42
-6879.33,1.55,6885.20,7.43
-6878.85,1.66,6883.39,6.20
-6879.51,1.49,6884.41,6.39
-6879.23,1.59,6883.89,6.26
-6879.38,1.54,6884.18,6.34
-6878.78,1.61,6883.57,6.40
-6878.03,1.71,6883.89,7.58
-6879.52,1.45,6884.63,6.56
-6879.41,1.54,6884.17,6.29
-6879.46,1.54,6884.15,6.23
-6879.41,1.54,6884.07,6.20
-6879.41,1.58,6884.01,6.18
-6879.39,1.56,6884.04,6.21
-6879.43,1.55,6884.14,6.27
-6879.42,1.55,6885.06,7.19
-6878.15,1.75,6883.61,7.21
-6879.51,1.61,6884.17,6.27
-6879.39,1.61,6884.21,6.43
-6878.37,1.73,6884.07,7.43
-6879.49,1.48,6884.59,6.58
-6879.40,1.55,6884.07,6.22
-6879.40,1.59,6884.15,6.34
-6879.40,1.54,6884.34,6.48
-6879.48,1.55,6884.43,6.50
-6879.37,1.58,6884.25,6.46
-6879.39,1.59,6884.08,6.28
-6877.11,1.93,6883.20,8.02
-6878.93,1.58,6884.54,7.18
-6876.38,1.99,6885.21,10.82
-6876.02,1.94,6884.72,10.64
-6877.93,1.51,6884.19,7.77
-6879.42,1.35,6884.90,6.83
-6879.54,1.47,6884.40,6.34
-6879.43,1.54,6884.15,6.26
-6879.46,1.54,6884.10,6.18
-6879.43,1.53,6884.23,6.33
-6879.37,1.57,6885.54,7.74
-6879.40,1.58,6884.73,6.91
-6879.27,1.68,6883.82,6.23
-6879.42,1.63,6883.97,6.18
-6879.44,1.57,6884.06,6.20
-6879.45,1.56,6884.21,6.33
-6879.37,1.55,6884.23,6.40
-6879.39,1.56,6884.20,6.38
-6879.37,1.55,6884.36,6.54
-6879.19,1.61,6884.15,6.57
-6879.41,1.57,6884.03,6.19
-6879.36,1.57,6884.01,6.22
-6878.02,1.77,6883.73,7.47
-6879.49,1.49,6884.51,6.51
-6878.64,1.63,6887.51,10.49
-6879.52,1.49,6884.25,6.22
-6878.63,1.62,6883.75,6.75
-6875.26,2.08,6885.01,11.83
-6877.39,1.69,6883.41,7.70
-6877.36,1.67,6883.33,7.63
-6877.76,1.72,6886.60,10.57
-6879.08,1.48,6883.83,6.23
-6878.82,1.53,6884.03,6.74
-6876.64,1.81,6885.81,10.99
-6877.40,1.69,6883.70,8.00
-6879.51,1.39,6885.75,7.63
-6878.72,1.63,6884.07,6.98
-6877.98,1.78,6884.01,7.81
-6879.37,1.55,6884.55,6.73
-6879.58,1.54,6884.33,6.29
-6879.40,1.62,6884.03,6.26
-6879.40,1.58,6885.13,7.31
-6878.63,1.74,6883.39,6.49
-6879.51,1.52,6884.58,6.60
-6879.32,1.59,6884.45,6.71
-6878.98,1.63,6884.15,6.79
-6879.28,1.63,6884.47,6.82
-6878.71,1.71,6883.93,6.93
-6879.12,1.64,6884.15,6.66
-6877.88,1.85,6883.44,7.40
-6878.63,1.66,6883.42,6.45
-6879.48,1.50,6884.43,6.45
-6879.31,1.58,6883.89,6.17
-6879.45,1.56,6884.32,6.42
-6879.17,1.58,6884.78,7.19
-6878.79,1.69,6883.98,6.88
-6879.40,1.61,6884.05,6.26
-6879.42,1.62,6884.03,6.22
-6879.34,1.58,6884.14,6.38
-6879.50,1.56,6884.58,6.63
-6878.66,1.72,6883.69,6.75
-6879.14,1.60,6884.21,6.67
-6879.33,1.58,6884.31,6.55
-6879.26,1.62,6884.06,6.41
-6879.48,1.56,6884.15,6.23
-6879.40,1.56,6884.21,6.36
-6879.45,1.57,6884.19,6.31
-6879.42,1.60,6884.10,6.28
-6879.45,1.55,6884.31,6.41
-6879.54,1.55,6884.38,6.39
-6879.44,1.58,6884.13,6.26
-6879.46,1.60,6884.11,6.25
-6879.32,1.64,6884.00,6.32
-6879.47,1.58,6884.37,6.48
-6879.29,1.65,6883.89,6.25
-6879.38,1.60,6884.05,6.27
-6879.39,1.58,6884.05,6.23
-6879.50,1.53,6884.29,6.31
-6879.43,1.56,6884.13,6.27
-6879.34,1.57,6884.12,6.35
-6878.89,1.67,6883.60,6.37
-6879.37,1.53,6884.03,6.18
-6879.43,1.56,6884.09,6.23
-6879.37,1.57,6884.00,6.20
-6879.52,1.52,6884.37,6.36
-6879.42,1.55,6884.05,6.18
-6879.47,1.55,6884.08,6.16
-6879.39,1.58,6884.14,6.33
-6879.37,1.56,6884.05,6.24
-6879.48,1.54,6884.21,6.27
-6879.27,1.59,6884.03,6.35
-6879.45,1.55,6884.06,6.15
-6879.45,1.56,6885.08,7.19
-6878.73,1.65,6884.31,7.24
-6878.99,1.66,6883.53,6.20
-6879.55,1.57,6884.32,6.34
-6879.39,1.59,6884.15,6.35
-6878.69,1.64,6883.40,6.35
-6879.56,1.48,6884.69,6.61
-6879.37,1.59,6884.09,6.31
-6879.44,1.59,6884.07,6.22
-6877.72,1.75,6886.20,10.24
-6878.66,1.53,6883.45,6.32
-6878.71,1.46,6883.68,6.43
-6876.84,1.77,6885.61,10.54
-6879.07,1.43,6883.92,6.28
-6879.42,1.41,6884.75,6.74
-6879.05,1.55,6884.10,6.60
-6879.35,1.54,6884.00,6.19
-6879.17,1.58,6883.96,6.37
-6879.37,1.57,6884.13,6.33
-6879.41,1.55,6884.11,6.25
-6879.46,1.56,6884.12,6.22
-6879.47,1.56,6884.13,6.22
-6879.45,1.58,6884.41,6.55
-6879.41,1.58,6884.51,6.68
-6879.34,1.60,6883.99,6.25
-6879.59,1.55,6884.24,6.19
-6879.22,1.60,6883.87,6.25
-6879.42,1.57,6884.12,6.27
-6879.38,1.55,6884.05,6.22
-6879.11,1.59,6883.80,6.28
-6879.43,1.51,6884.24,6.33
-6879.49,1.57,6884.14,6.21
-6879.42,1.55,6884.26,6.39
-6879.25,1.53,6884.15,6.44
-6879.46,1.58,6884.03,6.16
-6879.45,1.57,6884.02,6.15
-6879.56,1.55,6884.25,6.25
-6879.41,1.54,6884.16,6.29
-6879.47,1.56,6884.27,6.36
-6879.25,1.58,6884.15,6.48
-6878.77,1.68,6883.36,6.27
-6879.61,1.48,6884.42,6.29
-6879.43,1.54,6884.11,6.22
-6879.40,1.59,6884.13,6.31
-6879.38,1.56,6884.13,6.32
-6879.48,1.55,6884.09,6.16
-6879.49,1.50,6884.47,6.48
-6879.54,1.52,6884.48,6.46
-6879.45,1.65,6885.23,7.43
-6879.51,1.57,6884.49,6.55
-6879.43,1.60,6883.95,6.12
-6879.40,1.60,6884.60,6.80
-6878.88,1.66,6883.96,6.74
-6878.67,1.69,6883.45,6.47
-6879.45,1.57,6884.47,6.59
-6879.36,1.56,6884.00,6.20
-6879.42,1.54,6884.10,6.22
-6879.40,1.55,6884.32,6.47
-6879.23,1.58,6884.28,6.63
-6879.50,1.55,6884.55,6.60
-6879.51,1.56,6884.51,6.55
-6879.10,1.64,6883.90,6.44
-6879.40,1.56,6884.21,6.38
-6879.55,1.54,6884.54,6.53
-6879.52,1.55,6884.70,6.73
-6879.28,1.61,6884.34,6.66
-6879.43,1.62,6884.28,6.47
-6879.38,1.59,6884.12,6.32
-6879.46,1.57,6884.13,6.25
-6879.45,1.60,6884.08,6.23
-6879.36,1.57,6884.05,6.26
-6879.28,1.58,6884.17,6.47
-6879.52,1.53,6884.38,6.39
-6879.45,1.58,6884.16,6.29
-6879.24,1.63,6883.80,6.19
-6879.47,1.56,6884.10,6.19
-6879.50,1.58,6884.07,6.16
-6879.09,1.57,6883.86,6.34
-6876.96,1.85,6883.50,8.39
-6879.01,1.56,6884.71,7.26
-6878.96,1.64,6883.52,6.20
-6877.03,1.87,6885.53,10.37
-6879.01,1.49,6883.80,6.28
-6879.41,1.50,6884.26,6.35
-6879.47,1.47,6884.29,6.29
-6879.13,1.57,6883.97,6.41
-6879.45,1.54,6884.15,6.24
-6879.32,1.58,6884.09,6.34
-6879.45,1.55,6884.21,6.31
-6878.12,1.73,6883.77,7.38
-6879.53,1.50,6884.59,6.55
-6878.06,1.74,6883.70,7.38
-6879.56,1.51,6884.46,6.40
-6877.42,1.82,6883.24,7.64
-6878.38,1.56,6883.44,6.62
-6879.44,1.48,6884.28,6.32
-6877.76,1.74,6883.50,7.48
-6878.74,1.51,6883.62,6.39
-6876.16,1.85,6885.01,10.69
-6878.22,1.55,6884.32,7.64
-6876.42,1.83,6885.46,10.88
-6876.27,1.78,6884.89,10.40
-6878.12,1.45,6886.75,10.08
-6878.47,1.40,6886.99,9.91
-6877.06,1.61,6885.49,10.04
-6879.07,1.32,6884.10,6.35
-6879.10,1.35,6884.20,6.45
-6879.01,1.47,6884.01,6.47
-6877.40,1.66,6883.58,7.85
-6879.28,1.41,6884.71,6.84
-6879.27,1.50,6884.67,6.90
-6879.08,1.58,6884.29,6.79
-6878.04,1.73,6884.20,7.89
-6878.89,1.57,6884.20,6.87
