Time_offload,Time_process,Time_reply,Time_e2e
-6868.73,3.83,6877.47,12.57
-6869.31,3.83,6877.61,12.13
-6868.81,3.82,6877.32,12.33
-6869.55,3.83,6878.62,12.91
-6869.56,3.86,6877.28,11.59
-6868.38,3.84,6881.22,16.68
-6868.98,3.80,6881.35,16.17
-6869.99,3.80,6877.44,11.25
-6869.60,3.81,6877.31,11.52
-6869.09,3.84,6877.66,12.41
-6868.37,3.85,6877.69,13.17
-6868.82,3.84,6877.50,12.53
-6869.21,3.83,6877.60,12.22
-6869.71,3.85,6877.42,11.55
-6869.64,3.83,6877.36,11.55
-6857.36,3.87,6877.76,24.26
-6867.38,3.73,6877.48,13.83
-6870.39,3.80,6877.63,11.04
-6871.64,3.70,6877.70,9.77
-6871.17,3.71,6877.36,9.90
-6869.07,3.86,6877.87,12.66
-6867.19,3.87,6877.56,14.23
-6840.03,3.82,6877.55,41.34
-6850.96,3.71,6877.56,30.31
-6863.87,3.62,6883.71,23.46
-6867.73,3.84,6877.88,13.99
-6869.01,3.85,6877.53,12.37
-6869.92,3.84,6877.59,11.51
-6869.00,3.83,6877.52,12.34
-6852.70,3.83,6881.83,32.96
-6862.71,3.72,6877.71,18.72
-6868.13,3.61,6881.08,16.56
-6868.71,3.76,6881.69,16.73
-6868.08,3.84,6881.92,17.68
-6869.55,3.86,6877.78,12.09
-6866.54,3.85,6882.24,19.54
-6869.39,3.84,6877.44,11.89
-6869.95,3.81,6877.51,11.38
-6868.54,3.85,6877.53,12.83
-6869.62,3.84,6877.44,11.66
-6869.51,3.84,6877.39,11.73
-6869.69,3.83,6877.39,11.53
-6870.44,3.82,6877.32,10.70
-6869.89,3.80,6877.30,11.20
-6869.36,3.84,6877.45,11.94
-6870.43,3.84,6877.31,10.72
-6869.83,3.84,6877.39,11.40
-6869.75,3.84,6877.61,11.70
-6870.33,3.84,6877.29,10.81
-6870.66,3.83,6877.25,10.43
-6870.13,3.82,6877.33,11.03
-6869.48,3.86,6878.36,12.73
-6867.84,3.84,6877.86,13.85
-6865.67,3.85,6883.49,21.67
-6867.70,3.80,6877.48,13.58
-6869.80,3.85,6877.51,11.56
-6869.31,3.91,6877.43,12.03
-6869.88,3.81,6877.58,11.51
-6869.26,3.84,6877.32,11.90
-6868.31,3.85,6881.66,17.19
-6869.81,3.84,6877.70,11.73
-6870.24,3.84,6877.31,10.91
-6869.47,3.83,6877.29,11.65
-6869.56,3.84,6877.34,11.62
-6869.34,3.81,6877.47,11.94
-6868.55,3.86,6877.61,12.92
-6868.96,3.85,6877.32,12.21
-6870.18,3.84,6877.30,10.96
-6868.87,3.84,6881.00,15.98
-6871.21,3.84,6877.61,10.25
-6870.67,3.77,6877.49,10.60
-6870.40,3.82,6878.36,11.78
-6869.59,3.80,6877.42,11.63
-6869.32,3.84,6877.64,12.15
-6869.57,3.84,6877.52,11.79
-6870.27,3.83,6877.46,11.03
-6869.49,3.84,6877.31,11.67
-6870.59,3.84,6877.38,10.63
-6869.41,3.82,6883.84,18.25
-6870.49,3.83,6882.66,16.01
-6870.13,3.85,6881.35,15.07
-6872.04,3.83,6877.27,9.05
-6870.89,3.87,6877.19,10.16
-6871.96,3.77,6877.26,9.07
-6871.96,3.73,6877.27,9.04
-6872.09,3.69,6877.36,8.96
-6871.61,3.64,6877.22,9.25
-6871.12,3.69,6877.49,10.06
-6870.74,3.83,6877.19,10.28
-6869.97,3.83,6877.37,11.23
-6869.43,3.80,6884.65,19.03
-6866.16,3.86,6884.28,21.98
-6866.98,3.85,6877.71,14.58
-6868.49,3.84,6877.68,13.02
-6868.34,3.85,6877.52,13.03
-6869.11,3.84,6877.54,12.26
-6867.70,3.85,6882.65,18.79
-6869.32,3.84,6883.82,18.34
-6869.29,3.85,6877.52,12.08
-6869.61,3.83,6877.31,11.53
-6869.47,3.82,6878.33,12.68
-6869.70,3.82,6877.42,11.54
-6869.72,3.86,6877.34,11.47
-6869.53,3.84,6884.78,19.10
-6868.02,3.84,6877.78,13.60
-6856.51,3.81,6878.03,25.33
-6865.67,3.83,6877.59,15.75
-6868.95,3.83,6877.62,12.50
-6867.82,3.82,6877.76,13.76
-6866.81,3.83,6877.54,14.56
-6869.42,3.82,6877.31,11.71
-6870.49,3.81,6883.65,16.97
-6868.40,3.83,6882.27,17.70
-6867.71,3.81,6882.15,18.25
-6869.41,3.83,6877.31,11.72
-6870.49,3.83,6877.61,10.96
-6871.60,3.83,6877.25,9.48
-6871.01,3.83,6877.39,10.21
-6870.08,3.84,6877.27,11.04
-6869.10,3.84,6877.19,11.93
-6871.02,3.83,6877.27,10.09
-6868.93,3.85,6881.52,16.45
-6869.74,3.83,6877.41,11.50
-6869.97,3.82,6877.56,11.40
-6869.45,3.83,6884.96,19.34
-6865.40,3.84,6884.75,23.19
-6867.19,3.83,6884.94,21.58
-6868.62,3.82,6883.74,18.94
-6868.67,3.85,6886.37,21.54
-6867.67,3.84,6882.73,18.89
-6867.74,3.85,6883.22,19.33
-6869.14,3.83,6877.60,12.29
-6869.35,3.84,6877.52,12.01
-6869.27,3.85,6877.42,12.00
-6871.27,3.84,6878.09,10.66
-6870.26,3.80,6877.50,11.04
-6870.18,3.82,6878.46,12.09
-6869.75,3.83,6877.57,11.64
-6869.20,3.85,6877.43,12.07
-6867.86,3.81,6884.21,20.16
-6866.94,3.84,6877.70,14.60
-6865.39,3.84,6883.84,22.28
-6863.68,3.82,6882.50,22.65
-6862.18,3.83,6879.78,21.42
-6864.61,3.85,6879.23,18.47
-6868.22,3.83,6882.25,17.87
-6869.52,3.84,6877.49,11.82
-6870.07,3.84,6877.56,11.33
-6869.77,3.87,6881.06,15.16
-6870.36,3.76,6878.50,11.90
-6870.12,3.75,6877.56,11.19
-6867.79,3.82,6881.64,17.66
-6869.63,3.81,6877.27,11.46
-6870.57,3.82,6877.42,10.67
-6870.00,3.84,6877.49,11.32
-6869.68,3.82,6877.50,11.64
-6869.33,3.84,6877.46,11.98
-6869.33,3.83,6877.72,12.22
-6869.61,3.83,6877.54,11.77
-6869.93,3.85,6877.34,11.25
-6869.51,3.82,6877.35,11.66
-6868.92,3.82,6877.37,12.27
-6868.97,3.82,6877.44,12.29
-6869.06,3.85,6877.39,12.18
-6869.94,3.83,6878.34,12.24
-6869.81,3.84,6877.49,11.52
-6869.37,3.83,6877.17,11.62
-6871.99,3.79,6877.83,9.63
-6870.93,3.76,6877.23,10.06
-6870.74,3.83,6877.28,10.37
-6870.02,3.82,6877.58,11.39
-6870.38,3.83,6877.63,11.07
-6870.47,3.84,6877.86,11.23
-6870.85,3.86,6882.94,15.96
-6866.05,3.84,6883.18,20.97
-6867.33,3.83,6884.72,21.22
-6867.69,3.84,6885.03,21.19
-6867.52,3.83,6883.85,20.16
-6868.72,3.84,6878.46,13.58
-6869.40,3.83,6878.32,12.74
-6869.97,3.84,6878.14,12.01
-6869.96,3.84,6878.01,11.89
-6869.46,3.83,6878.12,12.49
-6869.41,3.86,6878.98,13.44
-6868.38,3.84,6878.15,13.61
-6867.42,3.83,6877.71,14.12
-6868.81,3.83,6886.07,21.09
-6867.26,3.83,6878.52,15.09
-6868.89,3.85,6878.16,13.12
-6869.34,3.81,6877.93,12.41
-6868.53,3.82,6878.68,13.97
-6867.79,3.84,6878.10,14.16
-6868.32,3.84,6878.43,13.95
-6857.20,3.84,6878.16,24.81
-6867.22,3.83,6878.33,14.95
-6867.94,3.85,6878.09,14.00
-6867.84,3.83,6878.44,14.44
-6869.31,3.83,6878.45,12.97
-6869.86,3.83,6877.68,11.65
-6870.34,3.84,6877.65,11.14
-6868.44,3.83,6882.21,17.60
-6869.50,3.82,6877.52,11.84
-6870.34,3.84,6877.49,10.98
-6868.68,3.90,6877.30,12.52
-6869.95,3.86,6882.19,16.09
-6869.37,3.84,6877.85,12.31
-6869.55,3.84,6877.68,11.98
-6869.95,3.84,6877.58,11.48
-6870.02,3.83,6878.48,12.29
-6870.17,3.86,6877.48,11.16
-6870.15,3.82,6877.43,11.10
-6870.30,3.84,6877.41,10.96
-6869.74,3.86,6877.36,11.49
-6871.41,3.85,6877.49,9.94
-6870.32,3.84,6877.36,10.88
-6870.23,3.84,6877.51,11.12
-6870.23,3.82,6877.41,11.00
-6869.44,3.84,6877.30,11.69
-6868.37,3.86,6877.62,13.10
-6866.19,3.84,6877.93,15.57
-6868.24,3.84,6877.79,13.39
-6867.80,3.87,6877.62,13.68
-6868.37,3.85,6877.57,13.05
-6868.48,3.82,6877.40,12.74
-6866.74,3.85,6882.88,19.99
-6866.94,3.84,6880.96,17.85
-6870.35,3.84,6878.07,11.56
-6870.30,3.81,6877.44,10.95
-6869.68,3.83,6877.42,11.57
-6868.76,3.81,6877.24,12.30
-6870.74,3.82,6877.27,10.34
-6871.92,3.84,6877.23,9.14
-6870.49,3.85,6879.33,12.69
-6871.21,3.70,6877.18,9.67
-6871.99,3.38,6878.00,9.40
-6872.12,3.45,6877.33,8.67
-6872.26,3.53,6877.23,8.50
-6871.63,3.72,6877.33,9.42
-6869.87,3.83,6877.34,11.29
-6867.51,3.83,6879.41,15.73
-6871.89,3.73,6877.19,9.04
-6869.61,3.80,6877.40,11.59
-6868.94,3.85,6880.49,15.39
-6862.77,3.82,6877.40,18.45
-6868.73,3.61,6883.17,18.05
-6868.02,3.83,6881.95,17.76
-6865.97,3.85,6881.86,19.74
-6869.02,3.84,6877.54,12.36
-6869.73,3.83,6877.59,11.69
-6869.37,3.83,6877.56,12.02
-6869.27,3.83,6877.37,11.93
-6869.21,3.84,6877.38,12.01
-6869.95,3.82,6877.33,11.20
-6870.63,3.84,6877.85,11.06
-6870.67,3.84,6877.39,10.56
-6870.04,3.84,6877.39,11.19
-6868.24,3.83,6883.71,19.30
-6867.07,3.82,6877.47,14.22
-6868.31,3.84,6877.36,12.89
-6869.04,3.86,6877.59,12.41
-6869.66,3.86,6877.64,11.84
-6868.91,3.84,6877.60,12.52
-6867.87,3.84,6882.72,18.68
-6869.63,3.83,6877.53,11.72
-6869.84,3.83,6877.49,11.48
-6870.13,3.83,6877.48,11.18
-6869.63,3.85,6877.56,11.78
-6869.26,3.86,6883.02,17.61
-6868.70,3.84,6877.31,12.45
-6870.05,3.83,6877.32,11.11
-6870.72,3.84,6877.35,10.47
-6870.29,3.83,6877.69,11.23
-6870.34,3.84,6877.37,10.86
-6868.88,3.84,6877.59,12.55
-6866.04,3.86,6886.08,23.90
-6867.97,3.85,6877.59,13.47
-6868.11,3.84,6877.67,13.39
-6869.30,3.83,6878.15,12.68
-6867.15,3.85,6877.83,14.53
-6867.06,3.87,6877.60,14.41
-6870.06,3.83,6878.31,12.07
-6869.62,3.84,6878.53,12.75
-6868.50,3.83,6877.77,13.10
-6867.45,3.83,6877.70,14.08
-6868.52,3.82,6877.97,13.27
-6869.29,3.83,6877.59,12.14
-6869.23,3.86,6877.48,12.11
-6868.90,3.82,6878.02,12.94
-6867.46,3.84,6878.80,15.17
-6868.69,3.86,6877.59,12.75
-6866.20,3.84,6883.03,20.66
-6868.52,3.84,6878.42,13.73
-6844.47,3.84,6878.84,38.21
-6851.41,3.83,6877.50,29.91
-6862.70,3.39,6879.18,19.88
-6869.60,3.41,6883.10,16.90
-6869.43,3.72,6877.26,11.55
-6870.83,3.83,6877.38,10.39
-6870.57,3.84,6877.37,10.65
-6871.15,3.80,6882.62,15.28
-6870.46,3.79,6877.43,10.76
-6869.94,3.84,6877.53,11.43
-6869.90,3.85,6877.48,11.43
-6869.49,3.87,6878.26,12.64
-6870.16,3.84,6877.41,11.09
-6869.00,3.85,6877.43,12.28
-6870.82,3.85,6878.04,11.07
-6867.84,3.85,6884.56,20.57
-6866.81,3.85,6877.52,14.56
-6866.50,3.82,6877.91,15.24
-6865.82,3.85,6885.23,23.26
-6867.76,3.85,6877.67,13.75
-6867.24,3.81,6883.61,20.18
-6867.27,3.83,6883.96,20.52
-6867.65,3.86,6883.01,19.22
-6869.33,3.85,6877.48,12.00
-6867.28,3.85,6877.58,14.14
-6864.21,3.85,6884.31,23.95
-6867.65,3.84,6877.74,13.93
-6867.52,3.83,6883.77,20.08
-6842.99,3.84,6879.66,40.51
-6854.83,3.72,6877.28,26.17
-6868.49,3.51,6877.71,12.74
-6867.10,3.83,6883.91,20.64
-6868.60,3.82,6883.38,18.60
-6868.36,3.85,6877.40,12.88
-6868.19,3.84,6877.61,13.25
-6867.35,3.84,6877.48,13.97
-6868.52,3.85,6877.62,12.95
-6869.99,3.82,6877.88,11.70
-6869.91,3.83,6884.30,18.22
-6868.74,3.85,6885.53,20.63
-6867.64,3.85,6877.71,13.92
-6868.62,3.82,6877.70,12.90
-6869.83,3.83,6877.57,11.57
-6869.84,3.83,6877.51,11.49
-6869.47,3.84,6877.45,11.82
-6869.41,3.82,6877.40,11.81
-6869.93,3.83,6877.44,11.33
-6869.73,3.84,6877.37,11.49
-6869.89,3.86,6877.38,11.35
-6869.94,3.82,6877.33,11.20
-6866.12,3.85,6882.73,20.46
-6860.76,3.82,6878.61,21.67
-6868.35,3.79,6877.35,12.79
-6869.96,3.83,6877.50,11.36
-6869.24,3.84,6883.34,17.95
-6869.33,3.84,6877.55,12.07
-6869.88,3.84,6877.52,11.48
-6869.58,3.83,6877.65,11.90
-6855.70,3.85,6877.53,25.68
-6864.83,3.70,6878.75,17.63
-6870.09,3.08,6877.22,10.21
-6869.87,3.74,6877.36,11.22
-6869.74,3.83,6877.48,11.57
-6869.67,3.84,6877.97,12.14
-6868.74,3.83,6877.49,12.57
-6867.30,3.81,6882.22,18.73
-6865.08,3.84,6880.11,18.86
-6869.77,3.83,6877.52,11.58
-6870.62,3.82,6877.40,10.60
-6869.96,3.82,6877.76,11.63
-6868.60,3.83,6877.40,12.63
-6868.86,3.82,6877.37,12.33
-6870.08,3.81,6877.80,11.53
-6872.53,3.76,6877.42,8.65
-6870.65,3.80,6880.20,13.36
-6871.37,3.69,6877.32,9.64
-6870.69,3.77,6877.50,10.58
-6870.37,3.84,6877.37,10.84
-6871.13,3.85,6878.30,11.02
-6870.83,3.84,6877.43,10.44
-6871.55,3.76,6878.58,10.80
-6871.07,3.87,6877.39,10.19
-6870.56,3.85,6877.40,10.69
-6870.03,3.83,6877.40,11.20
-6870.04,3.83,6877.76,11.55
-6869.79,3.84,6877.30,11.36
-6870.11,3.84,6878.30,12.03
-6867.63,3.83,6882.99,19.20
-6871.66,3.84,6877.47,9.65
-6871.98,3.82,6877.23,9.08
-6872.25,3.74,6877.36,8.86
-6872.18,3.69,6877.29,8.80
-6871.82,3.67,6877.27,9.12
-6872.05,3.61,6877.24,8.81
-6871.89,3.67,6877.31,9.09
-6870.61,3.76,6877.33,10.47
-6869.10,3.83,6877.54,12.27
-6869.97,3.84,6877.43,11.30
-6869.75,3.85,6877.48,11.58
-6869.73,3.84,6877.52,11.64
-6869.33,3.83,6884.34,18.84
-6869.03,3.82,6877.49,12.27
-6869.63,3.86,6878.56,12.78
-6868.51,3.86,6877.44,12.79
-6870.38,3.83,6877.44,10.89
-6870.55,3.84,6877.32,10.61
-6868.55,3.85,6882.18,17.48
-6868.96,3.82,6877.43,12.29
-6868.99,3.83,6877.55,12.39
-6867.37,3.82,6877.54,13.99
-6867.56,3.85,6877.60,13.90
-6865.32,3.86,6885.25,23.79
-6866.75,3.84,6878.17,15.26
-6867.47,3.84,6877.81,14.18
-6868.57,3.85,6877.62,12.91
-6868.92,3.83,6877.47,12.38
-6869.79,3.82,6877.71,11.74
-6869.06,3.82,6877.98,12.74
-6868.63,3.85,6877.64,12.87
-6869.60,3.84,6877.43,11.67
-6869.00,3.86,6877.76,12.62
-6869.08,3.84,6877.68,12.43
-6869.20,3.86,6877.46,12.12
-6869.67,3.83,6877.41,11.56
-6869.87,3.82,6878.86,12.80
-6868.31,3.82,6877.87,13.38
-6865.86,3.82,6877.68,15.64
-6869.53,3.84,6877.45,11.75
-6869.96,3.84,6877.48,11.35
-6869.57,3.84,6877.70,11.97
-6866.83,3.81,6888.70,25.68
-6864.65,3.80,6884.80,23.95
-6868.14,3.84,6877.93,13.63
-6868.64,3.82,6877.43,12.61
-6869.60,3.84,6881.94,16.18
-6869.52,3.82,6877.61,11.91
-6869.93,3.86,6877.81,11.74
-6869.77,3.83,6877.40,11.46
-6869.66,3.83,6877.46,11.63
-6868.39,3.85,6877.45,12.91
-6870.44,3.85,6877.39,10.81
-6870.56,3.87,6877.28,10.59
-6869.06,3.78,6881.53,16.25
-6870.19,3.83,6877.38,11.02
-6868.32,3.84,6881.99,17.52
-6869.65,3.83,6877.38,11.56
-6869.45,3.83,6877.62,12.01
-6869.99,3.84,6878.18,12.03
-6868.19,3.83,6881.27,16.91
-6867.62,3.85,6881.48,17.71
-6870.12,3.84,6877.40,11.11
-6869.55,3.83,6877.58,11.86
-6867.53,3.85,6877.33,13.65
-6871.68,3.84,6877.59,9.75
-6871.60,3.84,6877.42,9.66
-6870.87,3.83,6877.73,10.69
-6871.20,3.83,6877.53,10.17
-6868.75,3.84,6877.67,12.76
-6868.01,3.85,6877.61,13.45
-6868.88,3.83,6877.47,12.42
-6868.72,3.83,6877.59,12.71
-6867.73,3.85,6882.92,19.04
-6868.30,3.84,6883.46,18.99
-6869.29,3.85,6877.49,12.05
-6869.67,3.88,6877.50,11.71
-6869.49,3.83,6877.43,11.77
-6870.38,3.82,6877.49,10.94
-6869.97,3.83,6877.47,11.33
-6870.27,3.84,6877.36,10.93
-6869.36,3.82,6883.47,17.93
-6867.44,3.85,6885.14,21.54
-6864.83,3.83,6881.92,20.92
-6869.73,3.82,6877.40,11.50
-6870.03,3.81,6877.59,11.37
-6867.95,3.83,6883.88,19.76
-6867.90,3.84,6877.70,13.64
-6866.16,3.85,6884.79,22.47
-6867.82,3.84,6877.85,13.88
-6868.87,3.84,6877.42,12.39
-6869.21,3.84,6877.42,12.05
-6869.62,3.83,6877.47,11.69
-6869.23,3.85,6877.34,11.97
-6870.35,3.83,6877.31,10.79
-6870.37,3.83,6877.37,10.83
-6869.46,3.85,6877.84,12.23
-6869.44,3.82,6877.65,12.03
-6867.10,3.85,6877.70,14.45
-6867.33,3.83,6877.57,14.08
-6868.13,3.84,6877.68,13.39
-6868.61,3.83,6877.70,12.91
-6869.07,3.85,6877.58,12.35
-6869.36,3.83,6877.62,12.08
-6870.03,3.83,6878.60,12.39
-6869.57,3.81,6877.64,11.88
-6869.50,3.86,6877.77,12.13
-6869.21,3.84,6877.54,12.17
-6869.40,3.85,6877.38,11.82
-6868.75,3.85,6877.82,12.91
-6866.70,3.86,6877.84,15.01
-6866.50,3.85,6884.86,22.21
-6868.48,3.84,6877.71,13.07
-6869.19,3.85,6877.54,12.21
-6868.61,3.85,6877.60,12.85
-6868.99,3.85,6877.58,12.43
-6869.41,3.83,6877.52,11.94
-6868.77,3.83,6877.59,12.66
-6868.66,3.85,6885.24,20.43
-6869.00,3.84,6877.69,12.53
-6869.60,3.84,6877.54,11.78
-6869.18,3.83,6877.59,12.24
-6870.15,3.81,6877.63,11.30
-6869.77,3.83,6877.55,11.61
-6869.39,3.84,6877.92,12.36
-6867.71,3.86,6878.50,14.65
-6868.84,3.84,6878.72,13.72
-6869.18,3.79,6877.56,12.17
-6869.39,3.85,6877.60,12.06
-6869.19,3.84,6877.57,12.22
-6869.41,3.83,6877.70,12.11
-6868.06,3.83,6877.56,13.33
-6868.25,3.84,6882.33,17.92
-6864.12,3.85,6880.55,20.27
-6867.02,3.85,6881.16,17.99
-6869.76,3.79,6877.43,11.47
-6869.94,3.84,6877.38,11.28
-6870.74,3.84,6877.17,10.26
-6871.92,3.83,6877.47,9.38
-6871.14,3.84,6877.45,10.16
-6870.42,3.84,6877.59,11.00
-6870.23,3.82,6877.57,11.16
-6869.94,3.84,6877.54,11.44
-6869.75,3.84,6877.52,11.61
-6869.12,3.83,6877.72,12.43
-6862.23,3.83,6881.14,22.74
-6866.39,3.84,6883.45,20.89
-6868.61,3.84,6877.70,12.93
-6868.74,3.83,6877.60,12.69
-6869.39,3.84,6883.83,18.28
-6868.72,3.84,6877.81,12.94
-6872.18,3.40,6877.21,8.43
-6872.15,3.42,6877.35,8.62
-6870.85,3.69,6877.32,10.16
-6872.32,3.59,6877.39,8.66
-6871.43,3.71,6877.37,9.66
-6870.10,3.83,6877.45,11.18
-6861.82,3.81,6878.04,20.03
-6869.33,3.58,6877.59,11.83
-6868.39,3.85,6877.61,13.06
-6869.31,3.83,6877.51,12.03
-6869.52,3.84,6877.63,11.95
-6869.81,3.85,6877.49,11.53
-6868.54,3.84,6877.52,12.82
-6868.13,3.87,6877.97,13.71
-6867.98,3.84,6877.89,13.75
-6868.04,3.85,6878.55,14.35
-6868.12,3.81,6877.62,13.31
-6867.30,3.83,6877.55,14.08
-6865.44,3.84,6877.73,16.13
-6868.04,3.84,6877.52,13.32
-6868.17,3.82,6877.66,13.31
-6868.04,3.85,6882.23,18.04
-6869.53,3.84,6878.69,12.99
-6869.54,3.83,6877.57,11.86
-6869.23,3.84,6877.76,12.37
-6868.07,3.81,6877.71,13.44
-6868.72,3.85,6877.61,12.74
-6869.49,3.82,6877.54,11.87
-6869.32,3.82,6877.40,11.91
-6869.69,3.84,6877.46,11.61
-6869.94,3.82,6877.90,11.79
-6870.58,3.81,6877.59,10.82
-6870.42,3.83,6877.35,10.76
-6868.28,3.81,6881.80,17.33
-6868.43,3.84,6882.97,18.38
-6868.45,3.84,6877.62,13.01
-6870.08,3.84,6877.57,11.32
-6869.65,3.84,6877.54,11.74
-6869.67,3.83,6877.56,11.73
-6869.80,3.83,6877.64,11.67
-6869.48,3.82,6877.68,12.02
-6869.47,3.85,6877.58,11.96
-6869.15,3.84,6877.45,12.14
-6868.99,3.83,6877.37,12.21
-6869.26,3.85,6881.17,15.75
-6870.78,3.85,6877.37,10.44
-6871.13,3.83,6877.39,10.10
-6869.90,3.85,6877.37,11.31
-6870.24,3.83,6877.41,11.00
-6867.91,3.85,6882.81,18.75
-6867.99,3.84,6884.57,20.42
-6865.94,3.82,6884.50,22.38
-6867.49,3.86,6877.65,14.02
-6867.48,3.84,6877.44,13.80
-6870.30,3.84,6877.57,11.12
-6869.59,3.85,6877.42,11.68
-6870.20,3.84,6877.39,11.03
-6870.11,3.83,6877.88,11.61
-6869.50,3.82,6877.48,11.81
-6868.58,3.84,6877.65,12.91
-6867.66,3.86,6877.61,13.82
-6869.24,3.84,6877.39,11.99
-6871.42,3.84,6877.60,10.02
-6870.57,3.85,6877.45,10.73
-6868.41,3.84,6881.47,16.90
-6870.33,3.84,6877.46,10.97
-6869.89,3.83,6877.50,11.43
-6869.41,3.84,6877.56,11.99
-6869.70,3.84,6877.49,11.63
-6867.91,3.82,6877.77,13.68
-6866.44,3.81,6878.10,15.47
-6868.22,3.82,6877.55,13.16
-6869.54,3.82,6878.65,12.93
-6866.85,3.84,6877.70,14.70
-6867.90,3.83,6877.73,13.67
-6866.58,3.87,6877.77,15.06
-6866.85,3.83,6877.75,14.73
-6868.45,3.86,6877.81,13.22
-6867.33,3.84,6878.14,14.65
-6867.44,3.83,6877.54,13.93
-6866.44,3.84,6883.41,20.80
-6868.57,3.84,6877.60,12.87
-6869.76,3.84,6877.58,11.66
-6867.56,3.85,6877.61,13.90
-6866.24,3.84,6877.60,15.20
-6867.90,3.87,6878.19,14.16
-6868.30,3.84,6882.17,17.71
-6868.07,3.83,6882.39,18.15
-6869.36,3.84,6877.60,12.08
-6869.59,3.85,6877.57,11.83
-6869.37,3.85,6878.56,13.04
-6869.04,3.82,6877.58,12.36
-6869.50,3.82,6877.60,11.92
-6869.71,3.82,6877.47,11.58
-6869.85,3.84,6877.52,11.50
-6869.58,3.84,6877.44,11.70
-6871.61,3.83,6877.60,9.82
-6870.64,3.85,6878.17,11.38
-6872.03,3.74,6878.39,10.10
-6870.75,3.73,6877.58,10.55
-6870.56,3.77,6882.57,15.78
-6869.83,3.79,6885.18,19.15
-6858.63,3.84,6879.65,24.85
-6865.97,3.82,6877.74,15.58
-6867.00,3.83,6878.20,15.03
-6867.21,3.81,6878.91,15.51
-6867.64,3.80,6878.11,14.27
-6867.36,3.83,6883.59,20.07
-6868.49,3.86,6878.29,13.66
-6866.42,3.83,6877.75,15.16
-6869.57,3.85,6877.91,12.19
-6870.17,3.83,6877.68,11.35
-6869.96,3.83,6877.94,11.81
-6869.26,3.82,6877.94,12.50
-6869.92,3.83,6883.70,17.61
-6868.90,3.83,6881.15,16.09
-6871.24,3.85,6878.25,10.86
-6871.00,3.82,6878.12,10.94
-6869.91,3.83,6878.43,12.35
-6868.46,3.83,6878.50,13.88
-6868.45,3.84,6878.41,13.80
-6867.50,3.81,6878.69,15.01
-6868.49,3.81,6885.37,20.69
-6845.12,3.98,6879.09,37.96
-6856.54,3.85,6878.33,25.64
-6868.59,3.88,6882.58,17.88
-6870.06,3.85,6878.38,12.17
-6870.44,3.84,6878.07,11.46
-6870.07,3.82,6877.61,11.36
-6869.24,3.83,6877.61,12.20
-6870.12,3.84,6878.64,12.37
-6870.48,3.86,6877.81,11.20
-6871.19,3.81,6877.82,10.45
-6871.26,3.79,6878.07,10.60
-6868.99,3.84,6880.60,15.45
-6871.36,3.70,6877.63,9.97
-6871.02,3.76,6882.96,15.70
-6870.50,3.82,6878.24,11.55
-6869.93,3.83,6878.59,12.49
-6869.02,3.84,6881.89,16.71
-6870.08,3.85,6878.26,12.03
-6870.09,3.83,6883.23,16.97
-6869.79,3.83,6878.27,12.30
-6870.58,3.83,6878.10,11.34
-6869.50,3.84,6883.61,17.95
-6869.91,3.84,6878.28,12.21
-6870.13,3.83,6883.73,17.43
-6869.58,3.82,6878.46,12.70
-6870.44,3.83,6877.61,11.00
-6872.07,3.76,6877.52,9.21
-6871.28,3.79,6877.33,9.84
-6872.29,3.71,6877.57,8.99
-6872.18,3.71,6877.37,8.90
-6872.01,3.71,6877.47,9.17
-6870.65,3.81,6877.80,10.96
-6869.59,3.78,6880.79,14.98
-6870.89,3.73,6877.51,10.35
-6869.70,3.81,6877.99,12.10
-6867.40,3.79,6877.65,14.04
-6868.05,3.86,6877.83,13.65
-6866.24,3.83,6886.32,23.92
-6866.93,3.82,6886.47,23.36
-6867.75,3.83,6877.81,13.89
-6867.62,3.81,6878.00,14.19
-6868.26,3.84,6877.65,13.24
-6869.22,3.84,6877.97,12.59
-6869.27,3.82,6877.56,12.10
-6866.91,3.84,6877.82,14.75
-6867.96,3.82,6877.94,13.81
-6866.56,3.84,6883.02,20.31
-6867.37,3.83,6882.94,19.40
-6867.76,3.83,6882.58,18.65
-6869.30,3.85,6877.53,12.08
-6868.74,3.84,6877.64,12.74
-6867.58,3.82,6877.85,14.09
-6866.30,3.84,6885.56,23.10
-6866.62,3.83,6881.73,18.95
-6870.64,3.83,6877.52,10.72
-6868.85,3.82,6877.84,12.80
-6867.26,3.79,6877.87,14.41
-6868.26,3.85,6878.20,13.79
-6868.46,3.84,6878.37,13.75
-6869.20,3.82,6877.72,12.34
-6868.49,3.84,6877.89,13.23
-6867.37,3.83,6877.80,14.26
-6868.02,3.84,6877.76,13.59
-6868.52,3.78,6877.61,12.87
-6867.86,3.80,6877.81,13.74
-6866.94,3.82,6878.04,14.92
-6868.69,3.84,6878.69,13.84
-6868.03,3.83,6877.89,13.70
-6867.59,3.83,6877.75,13.99
-6868.71,3.81,6878.05,13.14
-6867.56,3.78,6877.64,13.86
-6867.11,3.84,6877.97,14.70
-6867.03,3.83,6877.76,14.57
-6855.89,3.84,6878.37,26.32
-6865.95,3.85,6884.57,22.48
-6868.14,3.83,6877.94,13.63
-6869.81,3.84,6878.00,12.03
-6870.31,3.83,6877.92,11.44
-6869.61,3.82,6878.34,12.55
-6868.35,3.84,6886.05,21.55
-6868.04,3.81,6884.21,19.98
