Created,Deserialized,Processing,Processed,Finished
1714997401.2713876,1714997394.3903987,1714997394.391941,1714997394.3919442,1714997401.2776763
1714997401.2756677,1714997394.394544,1714997394.3960845,1714997394.3960876,1714997401.2819812
1714997401.2798586,1714997394.3989122,1714997394.400481,1714997394.400484,1714997401.2862973
1714997401.2841003,1714997394.4029105,1714997394.4044695,1714997394.4044724,1714997401.2905192
1714997401.2885242,1714997394.4089048,1714997394.410718,1714997394.4107215,1714997401.295933
1714997401.29276,1714997394.4115963,1714997394.413062,1714997394.413065,1714997401.2991636
1714997401.2970984,1714997394.4177222,1714997394.419488,1714997394.4194915,1714997401.3047047
1714997401.3013954,1714997394.420222,1714997394.4216678,1714997394.4216707,1714997401.3078408
1714997401.305818,1714997394.4246886,1714997394.4262285,1714997394.4262316,1714997401.3120923
1714997401.3099978,1714997394.428958,1714997394.4305096,1714997394.4305124,1714997401.3163483
1714997401.314318,1714997394.4332175,1714997394.4347587,1714997394.4347618,1714997401.320627
1714997401.318578,1714997394.4374897,1714997394.4390574,1714997394.4390607,1714997401.3248625
1714997401.3227582,1714997394.4416745,1714997394.4432235,1714997394.4432266,1714997401.3291218
1714997401.3270926,1714997394.445996,1714997394.4475431,1714997394.4475458,1714997401.3332765
1714997401.331239,1714997394.4500687,1714997394.4516501,1714997394.4516528,1714997401.3374326
1714997401.3353891,1714997394.454297,1714997394.4558403,1714997394.455843,1714997401.3416688
1714997401.3395915,1714997394.458548,1714997394.460092,1714997394.4600947,1714997401.3459046
1714997401.343885,1714997394.4627695,1714997394.464331,1714997394.4643338,1714997401.3500934
1714997401.3480592,1714997394.4669647,1714997394.4685159,1714997394.4685187,1714997401.3542945
1714997401.3522487,1714997394.4711647,1714997394.4727397,1714997394.4727426,1714997401.358785
1714997401.3564942,1714997394.4757247,1714997394.4773088,1714997394.477312,1714997401.363138
1714997401.3610818,1714997394.480005,1714997394.4815662,1714997394.481569,1714997401.3675833
1714997401.3653913,1714997394.4844341,1714997394.4860349,1714997394.4860377,1714997401.3718107
1714997401.3697362,1714997394.4886663,1714997394.49028,1714997394.490283,1714997401.3760543
1714997401.3740227,1714997394.492914,1714997394.4944868,1714997394.4944897,1714997401.3801825
1714997401.3781686,1714997394.4970539,1714997394.4986336,1714997394.4986367,1714997401.3843484
1714997401.3822978,1714997394.501114,1714997394.5026875,1714997394.5026908,1714997401.3885326
1714997401.3864558,1714997394.5063682,1714997394.5080063,1714997394.5080097,1714997401.393075
1714997401.3906884,1714997394.5114796,1714997394.513223,1714997394.5132265,1714997401.3983278
1714997401.3952236,1714997394.5139651,1714997394.5153944,1714997394.5153973,1714997401.4015765
1714997401.3995514,1714997394.5200808,1714997394.521795,1714997394.521798,1714997401.4069648
1714997401.4037015,1714997394.5225787,1714997394.5240464,1714997394.5240488,1714997401.4102283
1714997401.4082,1714997394.527117,1714997394.5286937,1714997394.5286968,1714997401.4145305
1714997401.4124606,1714997394.5313852,1714997394.5329149,1714997394.5329177,1714997401.4188232
1714997401.4167628,1714997394.5356302,1714997394.5371933,1714997394.5371964,1714997401.4232192
1714997401.4210546,1714997394.5427945,1714997394.5447395,1714997394.544743,1714997401.431673
1714997401.425448,1714997394.54509,1714997394.5466793,1714997394.5466821,1714997401.4318843
1714997401.4296176,1714997394.5485404,1714997394.5500245,1714997394.550027,1714997401.4362144
1714997401.4341302,1714997394.55302,1714997394.554515,1714997394.554518,1714997401.4405062
1714997401.438447,1714997394.557382,1714997394.5589485,1714997394.5589516,1714997401.4448097
1714997401.4427361,1714997394.5616715,1714997394.5632226,1714997394.563225,1714997401.4490037
1714997401.446929,1714997394.5657332,1714997394.567278,1714997394.5672805,1714997401.453185
1714997401.4511232,1714997394.5700715,1714997394.571627,1714997394.5716298,1714997401.4573207
1714997401.4553003,1714997394.5740778,1714997394.5756123,1714997394.575615,1714997401.461457
1714997401.4594312,1714997394.5781827,1714997394.5797184,1714997394.579721,1714997401.465726
1714997401.4636877,1714997394.5825803,1714997394.584138,1714997394.5841408,1714997401.4700208
1714997401.4679577,1714997394.5869057,1714997394.5884604,1714997394.588463,1714997401.4744825
1714997401.472188,1714997394.591244,1714997394.592836,1714997394.5928383,1714997401.4787438
1714997401.4766366,1714997394.5956988,1714997394.5972748,1714997394.5972774,1714997401.483038
1714997401.4809868,1714997394.619473,1714997394.6232886,1714997394.6232996,1714997401.5088801
1714997401.48519,1714997394.6239452,1714997394.6273098,1714997394.6273162,1714997401.5129948
1714997401.4893498,1714997394.6285954,1714997394.6308162,1714997394.6308205,1714997401.5162373
1714997401.4934933,1714997394.6309712,1714997394.6326485,1714997394.6326516,1714997401.5198889
1714997401.4976907,1714997394.6327448,1714997394.6340692,1714997394.634071,1714997401.5204897
1714997401.5019217,1714997394.6344166,1714997394.6355095,1714997394.635512,1714997401.5205064
1714997401.5060167,1714997394.6355817,1714997394.6364868,1714997394.6364882,1714997401.523654
1714997401.5101042,1714997394.6366146,1714997394.6374083,1714997394.6374097,1714997401.523736
1714997401.5142138,1714997394.6374583,1714997394.6381369,1714997394.6381383,1714997401.5237436
1714997401.517861,1714997394.6382732,1714997394.6388597,1714997394.6388607,1714997401.5238066
1714997401.5215466,1714997394.6404717,1714997394.6410737,1714997394.6410747,1714997401.5280967
1714997401.5260377,1714997394.6465826,1714997394.6476035,1714997394.6476057,1714997401.5331638
1714997401.5302176,1714997394.6489806,1714997394.649929,1714997394.649931,1714997401.5363183
1714997401.5342777,1714997394.6538858,1714997394.6550899,1714997394.6550927,1714997401.5405602
1714997401.53848,1714997394.657568,1714997394.6587734,1714997394.6587763,1714997401.5456996
1714997401.5427384,1714997394.6622417,1714997394.6635637,1714997394.6635666,1714997401.5488565
1714997401.5468116,1714997394.6658251,1714997394.6670887,1714997394.6670914,1714997401.5531895
1714997401.5510821,1714997394.6702104,1714997394.671534,1714997394.6715372,1714997401.5587423
1714997401.5553894,1714997394.67422,1714997394.6755874,1714997394.6755905,1714997401.5629213
1714997401.5598912,1714997394.6789067,1714997394.6803367,1714997394.68034,1714997401.5661602
1714997401.5641012,1714997394.6834457,1714997394.684876,1714997394.6848793,1714997401.5713568
1714997401.568287,1714997394.6872911,1714997394.6886601,1714997394.6886632,1714997401.575499
1714997401.5724704,1714997394.6914756,1714997394.6928375,1714997394.69284,1714997401.578746
1714997401.5766487,1714997394.6957028,1714997394.6970303,1714997394.6970334,1714997401.5829484
1714997401.580916,1714997394.699911,1714997394.701248,1714997394.701251,1714997401.587108
1714997401.585068,1714997394.704104,1714997394.7054515,1714997394.7054543,1714997401.59134
1714997401.589341,1714997394.708265,1714997394.709593,1714997394.7095962,1714997401.5956151
1714997401.5935647,1714997394.7142537,1714997394.7157903,1714997394.7157934,1714997401.603491
1714997401.5978484,1714997394.7169826,1714997394.7183075,1714997394.7183106,1714997401.6035502
1714997401.6014576,1714997394.7215452,1714997394.7228994,1714997394.7229028,1714997401.6085322
1714997401.6057515,1714997394.7252142,1714997394.726534,1714997394.7265368,1714997401.611732
1714997401.6097076,1714997394.728537,1714997394.7297523,1714997394.729755,1714997401.615926
1714997401.6138952,1714997394.73282,1714997394.734162,1714997394.7341652,1714997401.620246
1714997401.6181808,1714997394.7389815,1714997394.7405841,1714997394.7405875,1714997401.6259007
1714997401.6223974,1714997394.741266,1714997394.7426062,1714997394.7426093,1714997401.6279795
1714997401.625935,1714997394.749154,1714997394.7509854,1714997394.7509897,1714997401.636391
1714997401.6302161,1714997394.7513466,1714997394.7527692,1714997394.752772,1714997401.6406856
1714997401.6343703,1714997394.7533736,1714997394.7546585,1714997394.7546613,1714997401.6406937
1714997401.6386247,1714997394.7575407,1714997394.7588642,1714997394.7588673,1714997401.6449351
1714997401.6429186,1714997394.76181,1714997394.7631872,1714997394.7631907,1714997401.6491442
1714997401.6470935,1714997394.7659738,1714997394.7673388,1714997394.7673416,1714997401.6533782
1714997401.6513646,1714997394.770271,1714997394.7716558,1714997394.7716584,1714997401.657577
1714997401.655571,1714997394.7745693,1714997394.7760284,1714997394.7760317,1714997401.6618376
1714997401.6597984,1714997394.7788355,1714997394.7802668,1714997394.7802696,1714997401.6660254
1714997401.6639996,1714997394.783011,1714997394.7844055,1714997394.7844083,1714997401.6703293
1714997401.6681406,1714997394.7895162,1714997394.7911375,1714997394.7911413,1714997401.6784046
1714997401.672494,1714997394.7967436,1714997394.798677,1714997394.7986815,1714997401.687225
1714997401.676338,1714997394.7999306,1714997394.8015308,1714997394.8015347,1714997401.6872344
1714997401.680587,1714997394.8042297,1714997394.805777,1714997394.8057804,1714997401.6916828
1714997401.684838,1714997394.8077478,1714997394.8091738,1714997394.8091805,1714997401.6961064
1714997401.6894276,1714997394.8114088,1714997394.8127267,1714997394.8127296,1714997401.6999264
1714997401.693816,1714997394.822741,1714997394.8249123,1714997394.8249176,1714997401.7125173
1714997401.697874,1714997394.8252177,1714997394.8269172,1714997394.82692,1714997401.71399
1714997401.7020433,1714997394.8274043,1714997394.8287697,1714997394.8287723,1714997401.7139988
1714997401.706268,1714997394.8288643,1714997394.830027,1714997394.8300288,1714997401.7161353
1714997401.7102168,1714997394.8302565,1714997394.8312528,1714997394.8312547,1714997401.7164025
1714997401.714047,1714997394.8329763,1714997394.8339725,1714997394.8339748,1714997401.720638
1714997401.718562,1714997394.8375542,1714997394.8387518,1714997394.838755,1714997401.7251318
1714997401.7228203,1714997394.8417585,1714997394.843022,1714997394.8430247,1714997401.72939
1714997401.727265,1714997394.8464177,1714997394.8477952,1714997394.8477983,1714997401.7336192
1714997401.73152,1714997394.851201,1714997394.852645,1714997394.852648,1714997401.7377806
1714997401.735748,1714997394.8546312,1714997394.8559432,1714997394.855946,1714997401.7420657
1714997401.7400093,1714997394.8594108,1714997394.8608048,1714997394.860808,1714997401.746428
1714997401.7444017,1714997394.8634205,1714997394.8647823,1714997394.8647854,1714997401.7506201
1714997401.7485483,1714997394.8675733,1714997394.868928,1714997394.868931,1714997401.754857
1714997401.7527418,1714997394.8718526,1714997394.8732035,1714997394.8732064,1714997401.7590475
1714997401.756986,1714997394.8761194,1714997394.8774736,1714997394.8774767,1714997401.7633102
1714997401.7612574,1714997394.88028,1714997394.8816175,1714997394.8816206,1714997401.7675042
1714997401.7654705,1714997394.8849251,1714997394.886334,1714997394.8863373,1714997401.7717283
1714997401.7696412,1714997394.889339,1714997394.8907554,1714997394.8907588,1714997401.7760267
1714997401.7739744,1714997394.892968,1714997394.894317,1714997394.89432,1714997401.7802882
1714997401.7782571,1714997394.8973532,1714997394.8987334,1714997394.8987365,1714997401.7845871
1714997401.7824948,1714997394.9015636,1714997394.9029326,1714997394.9029357,1714997401.7889543
1714997401.7868326,1714997394.9058695,1714997394.9072578,1714997394.9072611,1714997401.7931857
1714997401.7911017,1714997394.910086,1714997394.911489,1714997394.911492,1714997401.8016102
1714997401.7954178,1714997394.9158738,1714997394.917422,1714997394.9174256,1714997401.8057725
1714997401.7995884,1714997394.9215522,1714997394.9232137,1714997394.9232173,1714997401.810064
1714997401.8037653,1714997394.9239748,1714997394.9253187,1714997394.9253218,1714997401.810406
1714997401.8080368,1714997394.9271214,1714997394.9283295,1714997394.928332,1714997401.8147638
1714997401.812653,1714997394.931706,1714997394.933031,1714997394.9330342,1714997401.8190577
1714997401.8169775,1714997394.9360576,1714997394.9373913,1714997394.937394,1714997401.8234813
1714997401.82124,1714997394.9404774,1714997394.9418447,1714997394.9418476,1714997401.8277717
1714997401.8257155,1714997394.9447556,1714997394.9461396,1714997394.9461427,1714997401.8319504
1714997401.829932,1714997394.948972,1714997394.9503725,1714997394.950375,1714997401.8361163
1714997401.8340955,1714997394.9538743,1714997394.9553084,1714997394.9553118,1714997401.840459
1714997401.8383439,1714997394.9573076,1714997394.9586408,1714997394.9586437,1714997401.8448076
1714997401.842725,1714997394.9618416,1714997394.9632373,1714997394.9632404,1714997401.849016
1714997401.8469694,1714997394.9659543,1714997394.9673092,1714997394.9673123,1714997401.853244
1714997401.851168,1714997394.9712303,1714997394.9727008,1714997394.9727042,1714997401.8577302
1714997401.855355,1714997394.9745078,1714997394.9758525,1714997394.9758556,1714997401.8618925
1714997401.8598478,1714997394.9788618,1714997394.980246,1714997394.980249,1714997401.8661232
1714997401.8640594,1714997394.983033,1714997394.9843826,1714997394.9843855,1714997401.8703747
1714997401.868352,1714997394.9873643,1714997394.9887104,1714997394.9887135,1714997401.8746784
1714997401.872608,1714997394.9918103,1714997394.9931881,1714997394.9931912,1714997401.8788176
1714997401.8767953,1714997394.995608,1714997394.996942,1714997394.9969451,1714997401.8831134
1714997401.8810463,1714997395.00064,1714997395.0021205,1714997395.0021236,1714997401.8913865
1714997401.885225,1714997395.0041032,1714997395.005477,1714997395.00548,1714997401.891395
1714997401.8893359,1714997395.0117545,1714997395.0135295,1714997395.013533,1714997401.8997192
1714997401.8935065,1714997395.014546,1714997395.0160315,1714997395.0160344,1714997401.9033618
1714997401.8976953,1714997395.033846,1714997395.0374873,1714997395.0374954,1714997401.9245594
1714997401.901339,1714997395.0377505,1714997395.0403965,1714997395.0404007,1714997401.9281075
1714997401.9055977,1714997395.04115,1714997395.0430582,1714997395.043062,1714997401.929109
1714997401.909685,1714997395.0433285,1714997395.0448704,1714997395.0448732,1714997401.9322252
1714997401.9137387,1714997395.0449657,1714997395.0462034,1714997395.0462055,1714997401.9322996
1714997401.9178448,1714997395.0462742,1714997395.0473142,1714997395.0473156,1714997401.9328716
1714997401.9224703,1714997395.0475228,1714997395.048426,1714997395.0484276,1714997401.9361875
1714997401.92612,1714997395.0486147,1714997395.0493934,1714997395.0493948,1714997401.9362597
1714997401.9302323,1714997395.0510702,1714997395.0518382,1714997395.05184,1714997401.9371033
1714997401.9341435,1714997395.056818,1714997395.0579069,1714997395.0579093,1714997401.9443808
1714997401.938215,1714997395.0581443,1714997395.0590537,1714997395.0590553,1714997401.9443889
1714997401.9423435,1714997395.0643888,1714997395.0656512,1714997395.065654,1714997401.9539282
1714997401.9465826,1714997395.0694547,1714997395.0708187,1714997395.070822,1714997401.958118
1714997401.9508045,1714997395.073091,1714997395.0743792,1714997395.0743823,1714997401.9629595
1714997401.9552093,1714997395.0777965,1714997395.0791962,1714997395.0791996,1714997401.9670599
1714997401.9604726,1714997395.0831413,1714997395.0846338,1714997395.084637,1714997401.9714246
1714997401.9646425,1714997395.0866935,1714997395.0880995,1714997395.0881026,1714997401.975344
1714997401.9693172,1714997395.0884051,1714997395.0895512,1714997395.089553,1714997401.9754143
1714997401.9733515,1714997395.0925472,1714997395.0937738,1714997395.093777,1714997401.9796999
1714997401.9775994,1714997395.096778,1714997395.098056,1714997395.0980592,1714997401.983882
1714997401.9818203,1714997395.1013827,1714997395.1027505,1714997395.1027539,1714997401.9879963
1714997401.9859989,1714997395.1049275,1714997395.106214,1714997395.1062171,1714997401.9923055
1714997401.9901822,1714997395.1091633,1714997395.1104918,1714997395.1104946,1714997401.9965806
1714997401.994558,1714997395.1135101,1714997395.1148546,1714997395.1148584,1714997402.0008645
1714997401.9988146,1714997395.1177163,1714997395.1190615,1714997395.1190646,1714997402.0051367
1714997402.002982,1714997395.1261635,1714997395.1279957,1714997395.128,1714997402.0137308
1714997402.0074127,1714997395.1283698,1714997395.1298528,1714997395.129856,1714997402.0172822
1714997402.0116615,1714997395.1309965,1714997395.1323037,1714997395.1323066,1714997402.0174196
1714997402.0153086,1714997395.1347277,1714997395.1359854,1714997395.1359882,1714997402.02561
1714997402.0196128,1714997395.1393216,1714997395.140638,1714997395.1406415,1714997402.0257795
1714997402.0235953,1714997395.1428745,1714997395.1441147,1714997395.1441174,1714997402.0300674
1714997402.0280044,1714997395.1489027,1714997395.150415,1714997395.1504183,1714997402.0357573
1714997402.0323005,1714997395.1511652,1714997395.1523867,1714997395.1523893,1714997402.0390227
1714997402.0369847,1714997395.1563754,1714997395.1577458,1714997395.1577492,1714997402.0433288
1714997402.0411773,1714997395.1601894,1714997395.1615176,1714997395.1615205,1714997402.0476208
1714997402.0455742,1714997395.1661801,1714997395.16772,1714997395.1677234,1714997402.0529869
1714997402.0497801,1714997395.169946,1714997395.1713824,1714997395.171386,1714997402.05657
1714997402.0541217,1714997395.173281,1714997395.1746104,1714997395.1746135,1714997402.0613153
1714997402.0587454,1714997395.1780903,1714997395.1795275,1714997395.1795304,1714997402.0657303
1714997402.0637033,1714997395.1826804,1714997395.184183,1714997395.1841862,1714997402.0698836
1714997402.0678515,1714997395.186834,1714997395.1882648,1714997395.188268,1714997402.0742023
1714997402.0721128,1714997395.191113,1714997395.1925342,1714997395.1925375,1714997402.078479
1714997402.07642,1714997395.1954076,1714997395.1968074,1714997395.1968105,1714997402.0829287
1714997402.0807006,1714997395.1995826,1714997395.2009442,1714997395.200947,1714997402.0871253
1714997402.0850847,1714997395.2039545,1714997395.2053494,1714997395.2053523,1714997402.091504
1714997402.0893416,1714997395.2080686,1714997395.209458,1714997395.2094615,1714997402.0956926
1714997402.093642,1714997395.2125032,1714997395.2139366,1714997395.2139397,1714997402.0999012
1714997402.097836,1714997395.2167168,1714997395.2181787,1714997395.2181818,1714997402.1041195
1714997402.10206,1714997395.2209215,1714997395.2224293,1714997395.2224324,1714997402.1083357
1714997402.1062868,1714997395.2303953,1714997395.2325788,1714997395.2325842,1714997402.1179004
1714997402.1104968,1714997395.2330287,1714997395.2347202,1714997395.2347238,1714997402.1210408
1714997402.114586,1714997395.2350338,1714997395.236409,1714997395.2364116,1714997402.1213098
1714997402.119011,1714997395.2379372,1714997395.239206,1714997395.239209,1714997402.1255734
1714997402.1235363,1714997395.2424705,1714997395.243807,1714997395.24381,1714997402.1298618
1714997402.1277268,1714997395.246746,1714997395.2480924,1714997395.2480955,1714997402.1353326
1714997402.1320193,1714997395.2509704,1714997395.252324,1714997395.2523272,1714997402.1388109
1714997402.1365757,1714997395.2554939,1714997395.2568698,1714997395.256873,1714997402.1433449
1714997402.1410432,1714997395.2603722,1714997395.261804,1714997395.2618072,1714997402.1476204
1714997402.145469,1714997395.2645032,1714997395.2658675,1714997395.2658706,1714997402.152381
1714997402.1499622,1714997395.268878,1714997395.2702973,1714997395.2703004,1714997402.1566513
1714997402.1545746,1714997395.2736247,1714997395.2750723,1714997395.275076,1714997402.1608253
1714997402.1588144,1714997395.277753,1714997395.279152,1714997395.2791555,1714997402.164954
1714997402.1629124,1714997395.2818198,1714997395.2832143,1714997395.2832174,1714997402.1692564
1714997402.167163,1714997395.2860515,1714997395.2874808,1714997395.2874842,1714997402.1734781
1714997402.1714234,1714997395.2905328,1714997395.2919753,1714997395.2919781,1714997402.1776638
1714997402.1756496,1714997395.2945967,1714997395.296009,1714997395.2960117,1714997402.1818671
1714997402.179785,1714997395.2989316,1714997395.3003156,1714997395.3003187,1714997402.1861353
1714997402.1840804,1714997395.3030772,1714997395.304438,1714997395.3044407,1714997402.1905594
1714997402.1884065,1714997395.3075087,1714997395.3088806,1714997395.308884,1714997402.1948347
1714997402.1928148,1714997395.3117948,1714997395.3131828,1714997395.3131857,1714997402.1990461
1714997402.1969972,1714997395.3159475,1714997395.3172872,1714997395.3172903,1714997402.2033348
1714997402.2012842,1714997395.3203433,1714997395.321716,1714997395.3217187,1714997402.207582
1714997402.2055635,1714997395.324511,1714997395.3258526,1714997395.3258557,1714997402.2119057
1714997402.209814,1714997395.3324237,1714997395.3342538,1714997395.3342578,1714997402.2202446
1714997402.2140627,1714997395.3439028,1714997395.346452,1714997395.3464584,1714997402.2328353
1714997402.2182057,1714997395.346655,1714997395.3486116,1714997395.348615,1714997402.2338476
1714997402.2224724,1714997395.3491926,1714997395.3507488,1714997395.3507516,1714997402.2373211
1714997402.2266579,1714997395.350861,1714997395.352176,1714997395.3521779,1714997402.2373326
1714997402.230787,1714997395.3524153,1714997395.3535047,1714997395.3535063,1714997402.2407727
1714997402.2350976,1714997395.354544,1714997395.3555586,1714997395.355561,1714997402.2408295
1714997402.238805,1714997395.3575296,1714997395.3585405,1714997395.358543,1714997402.245057
1714997402.2429922,1714997395.361912,1714997395.363119,1714997395.3631215,1714997402.249485
1714997402.2473605,1714997395.3662937,1714997395.3676126,1714997395.3676152,1714997402.2541976
1714997402.251722,1714997395.371718,1714997395.373112,1714997395.373115,1714997402.2584136
1714997402.256393,1714997395.3753078,1714997395.3766167,1714997395.37662,1714997402.2625515
1714997402.260533,1714997395.379489,1714997395.380796,1714997395.3807988,1714997402.266763
1714997402.2647085,1714997395.383667,1714997395.3849938,1714997395.384997,1714997402.271004
1714997402.268921,1714997395.3878753,1714997395.3891747,1714997395.3891778,1714997402.2751486
1714997402.2731192,1714997395.3920553,1714997395.3933756,1714997395.3933785,1714997402.279348
1714997402.2773042,1714997395.3963265,1714997395.3976386,1714997395.3976414,1714997402.283604
1714997402.28153,1714997395.4004004,1714997395.401744,1714997395.4017465,1714997402.2878702
1714997402.2858005,1714997395.404515,1714997395.4059217,1714997395.4059246,1714997402.2921689
1714997402.2899833,1714997395.4090407,1714997395.4105332,1714997395.4105363,1714997402.2965357
1714997402.2944891,1714997395.4133704,1714997395.4149063,1714997395.4149094,1714997402.300894
1714997402.2987838,1714997395.417673,1714997395.419235,1714997395.419238,1714997402.305035
1714997402.3030167,1714997395.4218283,1714997395.4233844,1714997395.4233873,1714997402.3102927
1714997402.3072035,1714997395.426002,1714997395.4276156,1714997395.4276226,1714997402.3135364
1714997402.3114505,1714997395.4336884,1714997395.435715,1714997395.435719,1714997402.3218427
1714997402.3156536,1714997395.4361007,1714997395.4377477,1714997395.4377506,1714997402.3229105
1714997402.3198187,1714997395.441743,1714997395.443545,1714997395.4435487,1714997402.3303447
1714997402.3240743,1714997395.443909,1714997395.445434,1714997395.445437,1714997402.330529
1714997402.3282406,1714997395.4470708,1714997395.4484172,1714997395.4484198,1714997402.3347406
1714997402.332675,1714997395.451508,1714997395.452987,1714997395.4529896,1714997402.340051
1714997402.3369677,1714997395.455721,1714997395.457229,1714997395.4572315,1714997402.343417
1714997402.3413465,1714997395.4601998,1714997395.4617298,1714997395.4617324,1714997402.3476646
1714997402.3455682,1714997395.4644666,1714997395.466028,1714997395.4660308,1714997402.3518426
1714997402.3498323,1714997395.468631,1714997395.470164,1714997395.4701667,1714997402.3561516
1714997402.354096,1714997395.4730523,1714997395.4746764,1714997395.4746792,1714997402.3603783
1714997402.358317,1714997395.478289,1714997395.4799998,1714997395.4800029,1714997402.365469
1714997402.3624985,1714997395.4812374,1714997395.48276,1714997395.4827628,1714997402.368645
1714997402.3666255,1714997395.485375,1714997395.486912,1714997395.4869146,1714997402.3728876
1714997402.3708768,1714997395.4895895,1714997395.4911525,1714997395.491159,1714997402.3771112
1714997402.3750963,1714997395.4938192,1714997395.4953697,1714997395.4953728,1714997402.3813307
1714997402.3793328,1714997395.498137,1714997395.4996724,1714997395.4996748,1714997402.3855722
1714997402.3834944,1714997395.5024035,1714997395.503999,1714997395.5040019,1714997402.389695
1714997402.3876905,1714997395.5063717,1714997395.5079272,1714997395.5079303,1714997402.3939466
1714997402.39192,1714997395.5107334,1714997395.5122926,1714997395.5122952,1714997402.3981266
1714997402.3960755,1714997395.51498,1714997395.5165482,1714997395.5165505,1714997402.4023387
1714997402.4002929,1714997395.5191178,1714997395.5206707,1714997395.5206735,1714997402.4065475
1714997402.4044998,1714997395.5233448,1714997395.5249403,1714997395.5249434,1714997402.4116843
1714997402.4087315,1714997395.52746,1714997395.529001,1714997395.5290039,1714997402.4148653
1714997402.4128478,1714997395.5359995,1714997395.538224,1714997395.538228,1714997402.424614
1714997402.4170952,1714997395.5386198,1714997395.5403697,1714997395.5403728,1714997402.4278476
1714997402.4213257,1714997395.540704,1714997395.5421276,1714997395.5421302,1714997402.4279022
1714997402.425818,1714997395.544728,1714997395.5461996,1714997395.5462024,1714997402.4326456
1714997402.4302514,1714997395.549492,1714997395.5510569,1714997395.55106,1714997402.4369822
1714997402.4348395,1714997395.553772,1714997395.5553806,1714997395.5553842,1714997402.4417934
1714997402.4391432,1714997395.5584195,1714997395.5600626,1714997395.5600655,1714997402.445759
1714997402.4429026,1714997395.5617392,1714997395.563222,1714997395.5632248,1714997402.4492671
1714997402.4471662,1714997395.5660648,1714997395.5675979,1714997395.5676007,1714997402.4534373
1714997402.4513912,1714997395.5703926,1714997395.5719693,1714997395.5719721,1714997402.4579062
1714997402.4556668,1714997395.5758722,1714997395.5775905,1714997395.5775938,1714997402.4627671
1714997402.4601705,1714997395.5811684,1714997395.5829806,1714997395.5829842,1714997402.4703515
1714997402.4640057,1714997395.58332,1714997395.5848105,1714997395.584813,1714997402.470673
1714997402.4683218,1714997395.5876465,1714997395.5891573,1714997395.58916,1714997402.4751234
1714997402.472926,1714997395.5993497,1714997395.6020343,1714997395.6020393,1714997402.4876897
1714997402.477358,1714997395.6024797,1714997395.6045346,1714997395.604537,1714997402.4960833
1714997402.4815145,1714997395.6200612,1714997395.6237514,1714997395.6237593,1714997402.509399
1714997402.4855938,1714997395.6244752,1714997395.6274128,1714997395.6274178,1714997402.5126657
1714997402.4898446,1714997395.6283772,1714997395.6304686,1714997395.6304724,1714997402.5168836
1714997402.4940193,1714997395.63062,1714997395.6322353,1714997395.632238,1714997402.5172946
1714997402.4982042,1714997395.6324577,1714997395.633747,1714997395.6337495,1714997402.5207589
1714997402.5023582,1714997395.6341336,1714997395.6351745,1714997395.6351767,1714997402.5207696
1714997402.50647,1714997395.635244,1714997395.6361146,1714997395.6361163,1714997402.5210004
1714997402.5105152,1714997395.6362014,1714997395.6369596,1714997395.6369605,1714997402.524789
1714997402.5148332,1714997395.637716,1714997395.6384213,1714997395.6384227,1714997402.5259974
1714997402.5185769,1714997395.6385841,1714997395.6392193,1714997395.6392202,1714997402.5260055
1714997402.522769,1714997395.642178,1714997395.642942,1714997395.6429439,1714997402.5291603
1714997402.527118,1714997395.6463888,1714997395.647345,1714997395.6473472,1714997402.5333478
1714997402.5312817,1714997395.650146,1714997395.651198,1714997395.6512003,1714997402.537744
1714997402.5354688,1714997395.6545303,1714997395.6557162,1714997395.6557186,1714997402.5418708
1714997402.5398574,1714997395.6607692,1714997395.6622255,1714997395.6622288,1714997402.547443
1714997402.5441022,1714997395.6629841,1714997395.6641903,1714997395.6641934,1714997402.5506632
1714997402.548667,1714997395.6683376,1714997395.6697223,1714997395.6697257,1714997402.555091
1714997402.5528073,1714997395.671752,1714997395.6730263,1714997395.6730294,1714997402.5593336
1714997402.5572634,1714997395.6779568,1714997395.6794655,1714997395.679469,1714997402.5647395
1714997402.5615678,1714997395.6820455,1714997395.683466,1714997395.6834693,1714997402.568981
1714997402.5658476,1714997395.6846302,1714997395.6858532,1714997395.6858563,1714997402.5722141
1714997402.570204,1714997395.6889927,1714997395.690305,1714997395.6903076,1714997402.5763938
1714997402.574329,1714997395.6931646,1714997395.694535,1714997395.6945379,1714997402.5805278
1714997402.5785134,1714997395.6972923,1714997395.6987338,1714997395.6987367,1714997402.584682
1714997402.5826466,1714997395.7014658,1714997395.702937,1714997395.7029397,1714997402.5887997
1714997402.5867977,1714997395.7055936,1714997395.7070882,1714997395.7070904,1714997402.5930302
1714997402.5909595,1714997395.7098215,1714997395.7113216,1714997395.7113245,1714997402.5982876
1714997402.5951447,1714997395.7139769,1714997395.7154937,1714997395.7154963,1714997402.6015441
1714997402.599518,1714997395.7183762,1714997395.7199664,1714997395.7199697,1714997402.6058266
1714997402.603775,1714997395.7225547,1714997395.7241116,1714997395.7241147,1714997402.6099906
1714997402.607977,1714997395.7268324,1714997395.728395,1714997395.7283978,1714997402.614193
1714997402.6121168,1714997395.732129,1714997395.7338424,1714997395.7338455,1714997402.6196442
1714997402.6164134,1714997395.7352247,1714997395.7367365,1714997395.7367396,1714997402.6228914
1714997402.620798,1714997395.740081,1714997395.7416708,1714997395.741674,1714997402.6271122
