Created,Deserialized,Processing,Processed,Finished
1714997222.57484,1714997215.6968517,1714997215.6989598,1714997215.698964,1714997222.5821857
1714997222.580105,1714997215.7021716,1714997215.7041628,1714997215.704167,1714997222.587543
1714997222.585501,1714997215.7081373,1714997215.7102208,1714997215.7102249,1714997222.5940518
1714997222.5907893,1714997215.7135649,1714997215.7156317,1714997215.7156355,1714997222.5988295
1714997222.5962691,1714997215.72012,1714997215.722337,1714997215.722341,1714997222.6046388
1714997222.6020722,1714997215.724544,1714997215.726528,1714997215.726532,1714997222.6100812
1714997222.6078684,1714997215.730026,1714997215.7320058,1714997215.7320113,1714997222.6152885
1714997222.613252,1714997215.73515,1714997215.7371042,1714997215.7371085,1714997222.621124
1714997222.6185606,1714997215.7410023,1714997215.743105,1714997215.7431092,1714997222.626599
1714997222.6242967,1714997215.7478907,1714997215.7501674,1714997215.750172,1714997222.636385
1714997222.6297305,1714997215.753175,1714997215.7553139,1714997215.7553174,1714997222.6376123
1714997222.6343462,1714997215.756199,1714997215.757901,1714997215.757904,1714997222.641859
1714997222.6398358,1714997215.7617123,1714997215.7635663,1714997215.76357,1714997222.6474774
1714997222.6451087,1714997215.7673004,1714997215.7692688,1714997215.7692728,1714997222.6532848
1714997222.650624,1714997215.7731957,1714997215.7752388,1714997215.7752426,1714997222.6589468
1714997222.6565096,1714997215.7788496,1714997215.7809403,1714997215.7809448,1714997222.6648633
1714997222.6622431,1714997215.784743,1714997215.786837,1714997215.7868414,1714997222.6711338
1714997222.6681216,1714997215.7910402,1714997215.7932818,1714997215.793286,1714997222.6767864
1714997222.6742923,1714997215.7966888,1714997215.7988815,1714997215.798886,1714997222.683245
1714997222.6800368,1714997215.8033714,1714997215.8056571,1714997215.8056605,1714997222.6892993
1714997222.6864738,1714997215.8103375,1714997215.8127427,1714997215.8127468,1714997222.6960998
1714997222.692682,1714997215.815852,1714997215.818093,1714997215.818107,1714997222.7007134
1714997222.6983213,1714997215.8206043,1714997215.8226793,1714997215.8226829,1714997222.7061934
1714997222.7038565,1714997215.8258367,1714997215.8278277,1714997215.8278315,1714997222.7115862
1714997222.7094414,1714997215.8314404,1714997215.8334086,1714997215.8334126,1714997222.7169468
1714997222.7148223,1714997215.8368018,1714997215.8388557,1714997215.8388596,1714997222.7222748
1714997222.7201908,1714997215.8421323,1714997215.8441393,1714997215.8441434,1714997222.7275612
1714997222.7255132,1714997215.847595,1714997215.8496642,1714997215.8496683,1714997222.7328653
1714997222.7307885,1714997215.8558307,1714997215.858343,1714997215.8583474,1714997222.7432473
1714997222.7360978,1714997215.8587873,1714997215.8606799,1714997215.860683,1714997222.743256
1714997222.7411997,1714997215.8630981,1714997215.8648794,1714997215.8648827,1714997222.748555
1714997222.7464988,1714997215.8684275,1714997215.8703187,1714997215.8703225,1714997222.7539651
1714997222.7518494,1714997215.8737752,1714997215.8756948,1714997215.8756983,1714997222.7597628
1714997222.7572157,1714997215.879547,1714997215.8815496,1714997215.8815534,1714997222.7656622
1714997222.7630236,1714997215.8855143,1714997215.887612,1714997215.887616,1714997222.7712126
1714997222.7689009,1714997215.890888,1714997215.892988,1714997215.8929918,1714997222.7766745
1714997222.7744489,1714997215.8963015,1714997215.8983462,1714997215.8983505,1714997222.7820885
1714997222.7799075,1714997215.9019432,1714997215.904028,1714997215.9040318,1714997222.7875435
1714997222.7853224,1714997215.9071841,1714997215.9091995,1714997215.9092033,1714997222.7936785
1714997222.7907767,1714997215.9133358,1714997215.915472,1714997215.915477,1714997222.7992833
1714997222.7958076,1714997215.9176474,1714997215.9195597,1714997215.9195633,1714997222.8025484
1714997222.8005047,1714997215.922403,1714997215.9242485,1714997215.9242525,1714997222.807952
1714997222.8059082,1714997215.92784,1714997215.9297662,1714997215.9297705,1714997222.8133194
1714997222.8112292,1714997215.9348433,1714997215.9370399,1714997215.9370444,1714997222.8198247
1714997222.8164618,1714997215.9384139,1714997215.9402046,1714997215.9402087,1714997222.8241785
1714997222.8220458,1714997215.9440744,1714997215.9460216,1714997215.946026,1714997222.8294709
1714997222.827413,1714997215.9492338,1714997215.9511635,1714997215.9511676,1714997222.8347929
1714997222.8326955,1714997215.9581423,1714997215.960684,1714997215.9606888,1714997222.8454206
1714997222.8379014,1714997215.9611635,1714997215.9630919,1714997215.963096,1714997222.8454297
1714997222.8433056,1714997215.9651318,1714997215.9668577,1714997215.966861,1714997222.8507204
1714997222.848656,1714997215.9705696,1714997215.9724503,1714997215.9724538,1714997222.8559008
1714997222.8538494,1714997215.9758892,1714997215.9777777,1714997215.9777815,1714997222.8612573
1714997222.8591523,1714997215.9811335,1714997215.9830427,1714997215.9830463,1714997222.8664725
1714997222.8644197,1714997215.9863498,1714997215.9882705,1714997215.988274,1714997222.8717859
1714997222.8697264,1714997215.9916215,1714997215.9935846,1714997215.9935884,1714997222.8775816
1714997222.8749895,1714997215.9976537,1714997215.9998088,1714997215.9998128,1714997222.8832245
1714997222.8808138,1714997216.003165,1714997216.0052288,1714997216.0052323,1714997222.8888257
1714997222.8865137,1714997216.0087018,1714997216.0107737,1714997216.0107784,1714997222.8950167
1714997222.892017,1714997216.0149179,1714997216.0170896,1714997216.017094,1714997222.9012814
1714997222.8982356,1714997216.0209982,1714997216.023207,1714997216.0232115,1714997222.905807
1714997222.9035459,1714997216.0256708,1714997216.0277214,1714997216.0277264,1714997222.9111876
1714997222.909039,1714997216.0310369,1714997216.0330212,1714997216.033025,1714997222.9166782
1714997222.9144642,1714997216.0372112,1714997216.0393445,1714997216.0393488,1714997222.922497
1714997222.9198313,1714997216.0423844,1714997216.0444317,1714997216.0444357,1714997222.9281461
1714997222.9257417,1714997216.0480585,1714997216.0501204,1714997216.0501244,1714997222.933782
1714997222.9314332,1714997216.054979,1714997216.057371,1714997216.057376,1714997222.9400072
1714997222.9369423,1714997216.0599222,1714997216.0619948,1714997216.0619993,1714997222.9458864
1714997222.9431436,1714997216.0659611,1714997216.0680878,1714997216.068092,1714997222.9514759
1714997222.9491208,1714997216.0714028,1714997216.0734928,1714997216.0734966,1714997222.9570835
1714997222.9547215,1714997216.0769522,1714997216.0790594,1714997216.0790637,1714997222.9624238
1714997222.9603796,1714997216.0822773,1714997216.0843837,1714997216.0843875,1714997222.9677708
1714997222.9656582,1714997216.0883021,1714997216.0904422,1714997216.0904462,1714997222.97311
1714997222.9710004,1714997216.0930505,1714997216.0950139,1714997216.0950174,1714997222.97846
1714997222.9764028,1714997216.098336,1714997216.1003432,1714997216.1003473,1714997222.98458
1714997222.9817035,1714997216.104474,1714997216.1066098,1714997216.1066144,1714997222.9910927
1714997222.9877844,1714997216.1110039,1714997216.113218,1714997216.1132228,1714997222.9969149
1714997222.994237,1714997216.1176858,1714997216.1200428,1714997216.1200473,1714997223.0038302
1714997223.0000935,1714997216.1222641,1714997216.1243107,1714997216.1243145,1714997223.0073826
1714997223.0050566,1714997216.1272497,1714997216.1292217,1714997216.1292255,1714997223.013085
1714997223.010635,1714997216.1328278,1714997216.134853,1714997216.1348565,1714997223.0186203
1714997223.0163176,1714997216.1394145,1714997216.14163,1714997216.1416337,1714997223.0240524
1714997223.0217946,1714997216.1436205,1714997216.1455956,1714997216.1456,1714997223.0295365
1714997223.0273347,1714997216.1494198,1714997216.151448,1714997216.1514523,1714997223.0347674
1714997223.0326545,1714997216.1545236,1714997216.1564813,1714997216.156485,1714997223.0400712
1714997223.0380087,1714997216.1627057,1714997216.1651838,1714997216.1651886,1714997223.0475678
1714997223.0431883,1714997216.1656647,1714997216.16759,1714997216.1675932,1714997223.0513701
1714997223.0487971,1714997216.1710687,1714997216.172996,1714997216.1729994,1714997223.0556998
1714997223.0536134,1714997216.1761484,1714997216.178041,1714997216.178045,1714997223.0610278
1714997223.0589325,1714997216.1808658,1714997216.1827283,1714997216.1827316,1714997223.0663695
1714997223.0642498,1714997216.1861918,1714997216.1881008,1714997216.1881042,1714997223.071622
1714997223.0695994,1714997216.191503,1714997216.1934934,1714997216.1934977,1714997223.0769405
1714997223.074873,1714997216.1967132,1714997216.1986563,1714997216.19866,1714997223.0823505
1714997223.080167,1714997216.202347,1714997216.2043796,1714997216.2043831,1714997223.0877578
1714997223.0856612,1714997216.2076182,1714997216.209608,1714997216.209612,1714997223.0930777
1714997223.0909908,1714997216.2127783,1714997216.2147858,1714997216.2147896,1714997223.098435
1714997223.0963376,1714997216.2203777,1714997216.2226906,1714997216.2226946,1714997223.1088572
1714997223.1015532,1714997216.2234154,1714997216.2252042,1714997216.2252114,1714997223.1091113
1714997223.1067848,1714997216.2287452,1714997216.2306516,1714997216.230655,1714997223.114369
1714997223.1122727,1714997216.2342176,1714997216.2361636,1714997216.2361672,1714997223.1196277
1714997223.1176033,1714997216.239499,1714997216.2414556,1714997216.2414591,1714997223.1248665
1714997223.1227756,1714997216.2446756,1714997216.246652,1714997216.246656,1714997223.1300852
1714997223.1280322,1714997216.2499309,1714997216.251909,1714997216.251913,1714997223.1352372
1714997223.1332004,1714997216.2550752,1714997216.2569897,1714997216.2569933,1714997223.140528
1714997223.1384635,1714997216.260396,1714997216.2623599,1714997216.262364,1714997223.1458151
1714997223.1437764,1714997216.2656426,1714997216.2676308,1714997216.2676344,1714997223.1514697
1714997223.149054,1714997216.2712998,1714997216.2733397,1714997216.2733445,1714997223.1571932
1714997223.1547112,1714997216.2768502,1714997216.278905,1714997216.2789087,1714997223.1626225
1714997223.1604183,1714997216.282321,1714997216.284375,1714997216.2843795,1714997223.1680348
1714997223.16584,1714997216.2878003,1714997216.2898395,1714997216.2898438,1714997223.173624
1714997223.171262,1714997216.293322,1714997216.2953935,1714997216.295398,1714997223.1801724
1714997223.1780841,1714997216.3001258,1714997216.3023806,1714997216.302385,1714997223.1855645
1714997223.1833003,1714997216.3052218,1714997216.3073485,1714997216.307353,1714997223.1907523
1714997223.1886897,1714997216.3106966,1714997216.3127618,1714997216.3127658,1714997223.1960595
1714997223.193982,1714997216.3162997,1714997216.3183868,1714997216.318391,1714997223.201269
1714997223.199209,1714997216.3224075,1714997216.3245547,1714997216.3245592,1714997223.2078245
1714997223.2044039,1714997216.3264086,1714997216.3282516,1714997216.3282547,1714997223.2116032
1714997223.2091107,1714997216.3317814,1714997216.3336935,1714997216.333697,1714997223.2171495
1714997223.2149801,1714997216.3369832,1714997216.3389342,1714997216.3389385,1714997223.2226865
1714997223.2202675,1714997216.3440855,1714997216.3463497,1714997216.346355,1714997223.2287872
1714997223.2258081,1714997216.347576,1714997216.349407,1714997216.34941,1714997223.2331123
1714997223.2309082,1714997216.3541284,1714997216.3562312,1714997216.3562353,1714997223.2385166
1714997223.236238,1714997216.3581178,1714997216.3599687,1714997216.3599727,1714997223.2438228
1714997223.2416315,1714997216.3677323,1714997216.3703892,1714997216.3703942,1714997223.25462
1714997223.2470195,1714997216.3708525,1714997216.3728473,1714997216.3728514,1714997223.255781
1714997223.2525573,1714997216.3744645,1714997216.376177,1714997216.3761804,1714997223.2600663
1714997223.258004,1714997216.3799622,1714997216.3818128,1714997216.3818166,1714997223.265475
1714997223.2632117,1714997216.3854446,1714997216.387403,1714997216.3874104,1714997223.271025
1714997223.2687116,1714997216.3908978,1714997216.3928125,1714997216.392816,1714997223.2764804
1714997223.2742615,1714997216.3963604,1714997216.3983436,1714997216.3983474,1714997223.2816756
1714997223.2796032,1714997216.4015057,1714997216.4034882,1714997216.4034958,1714997223.2869034
1714997223.284834,1714997216.4067411,1714997216.4087338,1714997216.4087374,1714997223.2921116
1714997223.2900627,1714997216.4121192,1714997216.4140835,1714997216.414087,1714997223.2974293
1714997223.2953591,1714997216.4172468,1714997216.4192169,1714997216.4192207,1714997223.3027396
1714997223.3006604,1714997216.4226093,1714997216.4245634,1714997216.4245667,1714997223.3081794
1714997223.3058536,1714997216.4286397,1714997216.4308062,1714997216.4308105,1714997223.3183734
1714997223.3162642,1714997216.438313,1714997216.4410844,1714997216.44109,1714997223.3237956
1714997223.3215494,1714997216.443489,1714997216.4458387,1714997216.4458427,1714997223.3346148
1714997223.3270328,1714997216.452151,1714997216.454977,1714997216.454982,1714997223.3395739
1714997223.3323498,1714997216.455471,1714997216.4575565,1714997216.4575603,1714997223.3398347
1714997223.3374305,1714997216.4593031,1714997216.4611108,1714997216.4611144,1714997223.3451161
1714997223.342994,1714997216.4660754,1714997216.468155,1714997216.4681587,1714997223.3506243
1714997223.3482695,1714997216.4701395,1714997216.471971,1714997216.4719744,1714997223.3548856
1714997223.3528743,1714997216.4773996,1714997216.4796088,1714997216.4796126,1714997223.3648324
1714997223.3581252,1714997216.483331,1714997216.4855604,1714997216.4855647,1714997223.3702984
1714997223.362718,1714997216.488981,1714997216.4912107,1714997216.4912148,1714997223.375756
1714997223.3680782,1714997216.4915962,1714997216.4932702,1714997216.4932728,1714997223.3757653
1714997223.3735108,1714997216.4953125,1714997216.4968657,1714997216.4968681,1714997223.3809552
1714997223.3788886,1714997216.5008779,1714997216.5026362,1714997216.5026398,1714997223.3863137
1714997223.384206,1714997216.5064268,1714997216.5082812,1714997216.5082843,1714997223.3917432
1714997223.3894398,1714997216.5112817,1714997216.5131829,1714997216.5131865,1714997223.396973
1714997223.3949308,1714997216.5171974,1714997216.5192032,1714997216.519207,1714997223.402153
1714997223.4001348,1714997216.5239692,1714997216.526227,1714997216.5262313,1714997223.4086742
1714997223.4053514,1714997216.527392,1714997216.5291739,1714997216.529177,1714997223.413002
1714997223.410905,1714997216.5326867,1714997216.5345974,1714997216.5346014,1714997223.4183512
1714997223.4162612,1714997216.5388274,1714997216.540867,1714997216.540871,1714997223.4236393
1714997223.421468,1714997216.5435078,1714997216.5454085,1714997216.5454125,1714997223.428995
1714997223.4268956,1714997216.5488796,1714997216.5508363,1714997216.5508404,1714997223.4342787
1714997223.4322307,1714997216.5541484,1714997216.5560648,1714997216.5560687,1714997223.4395728
1714997223.4375043,1714997216.5593626,1714997216.561351,1714997216.5613554,1714997223.4449844
1714997223.442797,1714997216.566196,1714997216.568412,1714997216.5684173,1714997223.4507463
1714997223.448113,1714997216.5709777,1714997216.5730448,1714997216.573049,1714997223.455892
1714997223.4528632,1714997216.5746217,1714997216.5763357,1714997216.5763392,1714997223.4602194
1714997223.4581168,1714997216.5801802,1714997216.582051,1714997216.5820546,1714997223.4683855
1714997223.4641957,1714997216.588304,1714997216.5906663,1714997216.5906703,1714997223.473696
1714997223.4715307,1714997216.5935419,1714997216.5957077,1714997216.5957115,1714997223.4789696
1714997223.4768438,1714997216.6003838,1714997216.60274,1714997216.6027446,1714997223.485374
1714997223.4823413,1714997216.6049159,1714997216.607028,1714997216.607032,1714997223.4896889
1714997223.4875436,1714997216.6101465,1714997216.6120892,1714997216.6120927,1714997223.4950087
1714997223.4929664,1714997216.6148298,1714997216.6166887,1714997216.6166925,1714997223.5003233
1714997223.4982545,1714997216.6202173,1714997216.6221511,1714997216.6221547,1714997223.505739
1714997223.5036788,1714997216.626316,1714997216.6283777,1714997216.6283815,1714997223.5110104
1714997223.508921,1714997216.630798,1714997216.6326969,1714997216.6327004,1714997223.5163271
1714997223.5142484,1714997216.6361983,1714997216.6381736,1714997216.6381779,1714997223.5215847
1714997223.5195036,1714997216.6414144,1714997216.6433685,1714997216.6433723,1714997223.5268767
1714997223.5247602,1714997216.6468627,1714997216.6488059,1714997216.6488097,1714997223.5330594
1714997223.5300374,1714997216.6518404,1714997216.653781,1714997216.6537845,1714997223.5374534
1714997223.5353413,1714997216.657312,1714997216.6593025,1714997216.6593063,1714997223.5427468
1714997223.540621,1714997216.6627774,1714997216.664813,1714997216.6648173,1714997223.548027
1714997223.5458944,1714997216.669549,1714997216.6717563,1714997216.6717603,1714997223.5541193
1714997223.5511575,1714997216.6745222,1714997216.6765804,1714997216.676584,1714997223.5595105
1714997223.5563173,1714997216.6782155,1714997216.6799695,1714997216.6799731,1714997223.5637927
1714997223.5617335,1714997216.6836448,1714997216.6854954,1714997216.6854987,1714997223.568969
1714997223.5669286,1714997216.6894093,1714997216.6914084,1714997216.6914122,1714997223.574248
1714997223.5721955,1714997216.6939354,1714997216.6958199,1714997216.6958237,1714997223.5795395
1714997223.577476,1714997216.699332,1714997216.701269,1714997216.7012725,1714997223.584822
1714997223.5827034,1714997216.7046416,1714997216.7065957,1714997216.706599,1714997223.5907142
1714997223.5880659,1714997216.7106044,1714997216.7127137,1714997216.712718,1714997223.5963604
1714997223.5938668,1714997216.715969,1714997216.718042,1714997216.7180455,1714997223.600634
1714997223.5984879,1714997216.7204282,1714997216.722287,1714997216.7222903,1714997223.6059666
1714997223.6038647,1714997216.725787,1714997216.7277505,1714997216.7277546,1714997223.6112478
1714997223.609199,1714997216.7317967,1714997216.7339056,1714997216.7339098,1714997223.6172214
1714997223.61444,1714997216.7367754,1714997216.7387333,1714997216.738737,1714997223.6215167
1714997223.6194484,1714997216.7413266,1714997216.7431574,1714997216.7431617,1714997223.6268034
1714997223.6247418,1714997216.746614,1714997216.7485325,1714997216.748536,1714997223.6321166
1714997223.6300356,1714997216.7546713,1714997216.756941,1714997216.7569451,1714997223.6393323
1714997223.6352882,1714997216.75735,1714997216.7591333,1714997216.7591374,1714997223.642494
1714997223.640442,1714997216.7624917,1714997216.7642996,1714997216.7643032,1714997223.647846
1714997223.6457474,1714997216.7676833,1714997216.769526,1714997216.7695293,1714997223.6531506
1714997223.6510737,1714997216.7795117,1714997216.7825172,1714997216.7825234,1714997223.6652293
1714997223.656379,1714997216.7830038,1714997216.7852724,1714997216.7852757,1714997223.6684759
1714997223.6614919,1714997216.7856896,1714997216.787408,1714997216.7874112,1714997223.6697063
1714997223.6664364,1714997216.7884274,1714997216.7898626,1714997216.7898657,1714997223.6749237
1714997223.6719263,1714997216.7954242,1714997216.7972775,1714997216.7972817,1714997223.680335
1714997223.6780553,1714997216.8001864,1714997216.801924,1714997216.8019276,1714997223.685836
1714997223.6835873,1714997216.8057268,1714997216.8075984,1714997216.8076024,1714997223.6913471
1714997223.688971,1714997216.8117816,1714997216.8137808,1714997216.8137844,1714997223.6970031
1714997223.694602,1714997216.8176308,1714997216.819726,1714997216.8197305,1714997223.7022858
1714997223.700235,1714997216.8219876,1714997216.8238857,1714997216.82389,1714997223.7075846
1714997223.705532,1714997216.827387,1714997216.8293197,1714997216.8293235,1714997223.7129574
1714997223.7108428,1714997216.8341756,1714997216.8363802,1714997216.8363845,1714997223.7228773
1714997223.7161148,1714997216.838253,1714997216.8401055,1714997216.8401093,1714997223.7233963
1714997223.7208512,1714997216.843175,1714997216.845047,1714997216.8450506,1714997223.727609
1714997223.7255063,1714997216.8474128,1714997216.8491864,1714997216.8491902,1714997223.7329404
1714997223.7308376,1714997216.8526633,1714997216.8545191,1714997216.854523,1714997223.7382722
1714997223.736184,1714997216.8580062,1714997216.859859,1714997216.859863,1714997223.7436147
1714997223.741497,1714997216.8634443,1714997216.8653748,1714997216.8653786,1714997223.7491696
1714997223.7468421,1714997216.8691602,1714997216.8712258,1714997216.8712301,1714997223.7548773
1714997223.7525682,1714997216.8747318,1714997216.8767498,1714997216.8767538,1714997223.7610364
1714997223.7581265,1714997216.8809,1714997216.8830535,1714997216.883058,1714997223.7667987
1714997223.7642748,1714997216.8866644,1714997216.8888144,1714997216.888819,1714997223.7723832
1714997223.7700148,1714997216.8924131,1714997216.894579,1714997216.894583,1714997223.777848
1714997223.7756226,1714997216.8977447,1714997216.899878,1714997216.8998828,1714997223.7844412
1714997223.7811446,1714997216.9039729,1714997216.9061608,1714997216.9061658,1714997223.789941
1714997223.7867024,1714997216.9084902,1714997216.910455,1714997216.9104588,1714997223.7942894
1714997223.79217,1714997216.9141376,1714997216.9161456,1714997216.9161496,1714997223.7995172
1714997223.7974439,1714997216.9192498,1714997216.9212222,1714997216.9212263,1714997223.8048224
1714997223.8027544,1714997216.924643,1714997216.9266016,1714997216.9266052,1714997223.8100238
1714997223.8079844,1714997216.9298735,1714997216.9318676,1714997216.9318717,1714997223.8151894
1714997223.8131342,1714997216.9371474,1714997216.939524,1714997216.9395285,1714997223.8224368
1714997223.8182988,1714997216.94009,1714997216.9418676,1714997216.941871,1714997223.825691
1714997223.8236017,1714997216.9455323,1714997216.9473867,1714997216.9473906,1714997223.8309395
1714997223.8289187,1714997216.9507964,1714997216.952688,1714997216.9526918,1714997223.837391
1714997223.835126,1714997216.9572115,1714997216.9593499,1714997216.9593544,1714997223.8427427
1714997223.8405573,1714997216.9624493,1714997216.9645145,1714997216.964519,1714997223.8483546
1714997223.8459759,1714997216.968008,1714997216.970054,1714997216.970058,1714997223.853692
1714997223.8515937,1714997216.9737802,1714997216.9758463,1714997216.9758506,1714997223.8590314
1714997223.8569593,1714997216.9806988,1714997216.9829936,1714997216.9829988,1714997223.865472
1714997223.86227,1714997216.9840515,1714997216.9859133,1714997216.9859173,1714997223.8697462
1714997223.867696,1714997216.9896088,1714997216.9915893,1714997216.9915931,1714997223.875017
1714997223.872895,1714997216.994866,1714997216.996798,1714997216.9968016,1714997223.8807137
1714997223.8782632,1714997217.0005555,1714997217.0025868,1714997217.0025911,1714997223.886172
1714997223.883953,1714997217.0060384,1714997217.008097,1714997217.0081015,1714997223.8915493
1714997223.8894043,1714997217.011409,1714997217.0133731,1714997217.0133767,1714997223.8969264
1714997223.8947911,1714997217.0167725,1714997217.0187395,1714997217.0187433,1714997223.9021397
1714997223.9000862,1714997217.0218592,1714997217.023814,1714997217.023818,1714997223.9073958
1714997223.9052982,1714997217.0272138,1714997217.0291855,1714997217.0291898,1714997223.9126074
1714997223.9105139,1714997217.0324378,1714997217.0344443,1714997217.0344484,1714997223.9231744
1714997223.9158406,1714997217.0482476,1714997217.051942,1714997217.0519495,1714997223.9348838
1714997223.9262984,1714997217.0527468,1714997217.0555837,1714997217.0555894,1714997223.9384813
1714997223.931353,1714997217.0560775,1714997217.0581405,1714997217.058144,1714997223.9403381
1714997223.936119,1714997217.0585449,1714997217.0600924,1714997217.0600953,1714997223.943688
1714997223.9415815,1714997217.063539,1714997217.0651968,1714997217.0652006,1714997223.9489584
1714997223.9468486,1714997217.0689518,1714997217.0706382,1714997217.0706425,1714997223.9542515
1714997223.9521258,1714997217.074396,1714997217.0760705,1714997217.0760748,1714997223.9596233
1714997223.9574192,1714997217.0792482,1714997217.0809488,1714997217.0809531,1714997223.9649003
1714997223.9627845,1714997217.0849066,1714997217.0866668,1714997217.0866714,1714997223.9704075
1714997223.9680603,1714997217.090396,1714997217.092148,1714997217.092152,1714997223.9757874
1714997223.9735744,1714997217.0960007,1714997217.0977597,1714997217.0977633,1714997223.98121
1714997223.9790835,1714997217.1011963,1714997217.1029572,1714997217.102962,1714997223.9865036
1714997223.9843423,1714997217.1066446,1714997217.1083388,1714997217.1083424,1714997223.9919639
1714997223.9898214,1714997217.112515,1714997217.114252,1714997217.1142561,1714997223.99726
1714997223.995191,1714997217.1172807,1714997217.1189103,1714997217.1189144,1714997224.0025318
1714997224.0004835,1714997217.1224303,1714997217.1241047,1714997217.1241083,1714997224.0078602
1714997224.0057907,1714997217.1278713,1714997217.1296394,1714997217.1296427,1714997224.0132794
1714997224.011086,1714997217.1330795,1714997217.1349173,1714997217.134921,1714997224.0185025
1714997224.0164447,1714997217.1391983,1714997217.1412048,1714997217.1412091,1714997224.0238705
1714997224.021744,1714997217.1449742,1714997217.1470659,1714997217.1470695,1714997224.0311806
1714997224.0269852,1714997217.1501768,1714997217.1521847,1714997217.1521895,1714997224.0349042
1714997224.0324247,1714997217.154933,1714997217.1568174,1714997217.156821,1714997224.0402312
1714997224.0381014,1714997217.160337,1714997217.1622462,1714997217.16225,1714997224.0475183
1714997224.0452573,1714997217.1673727,1714997217.169586,1714997217.16959,1714997224.0528178
1714997224.0506594,1714997217.172981,1714997217.1751888,1714997217.175193,1714997224.0581415
1714997224.056097,1714997217.1780384,1714997217.180063,1714997217.1800668,1714997224.0634604
1714997224.0613866,1714997217.1874018,1714997217.1900625,1714997217.1900675,1714997224.0738986
1714997224.0666127,1714997217.190582,1714997217.1926334,1714997217.192637,1714997224.079298
1714997224.0717344,1714997217.193715,1714997217.195369,1714997217.1953719,1714997224.079308
1714997224.077093,1714997217.199157,1714997217.2009006,1714997217.2009041,1714997224.0845463
1714997224.082456,1714997217.2045865,1714997217.206471,1714997217.2064743,1714997224.089792
1714997224.0876837,1714997217.2094889,1714997217.2113445,1714997217.211348,1714997224.095117
1714997224.0929594,1714997217.2151651,1714997217.2171125,1714997217.2171164,1714997224.1004777
1714997224.0983338,1714997217.2202878,1714997217.2222292,1714997217.2222326,1714997224.1058414
1714997224.1036983,1714997217.2258575,1714997217.2278438,1714997217.2278476,1714997224.1111796
1714997224.1090283,1714997217.2311037,1714997217.2330918,1714997217.2330956,1714997224.1165984
1714997224.1143405,1714997217.236589,1714997217.238574,1714997217.2385778,1714997224.123335
1714997224.1211634,1714997217.2440827,1714997217.2464623,1714997217.2464666,1714997224.128886
1714997224.1265414,1714997217.248908,1714997217.2510521,1714997217.251056,1714997224.1343348
1714997224.1320817,1714997217.2769868,1714997217.2808359,1714997217.2808468,1714997224.1633747
1714997224.1375232,1714997217.282471,1714997217.286122,1714997217.286133,1714997224.1690993
1714997224.1427445,1714997217.2864554,1714997217.289141,1714997217.2891457,1714997224.1724796
1714997224.1481748,1714997217.2892957,1714997217.2913039,1714997217.291307,1714997224.1738412
1714997224.154671,1714997217.2914095,1714997217.292949,1714997217.2929509,1714997224.177269
1714997224.1606133,1714997217.293482,1714997217.2947147,1714997217.294717,1714997224.1773362
1714997224.1655395,1714997217.294803,1714997217.2957947,1714997217.2957962,1714997224.1779866
1714997224.1702473,1714997217.2958548,1714997217.2967021,1714997217.2967036,1714997224.1790428
1714997224.1750739,1714997217.297247,1714997217.297949,1714997217.2979505,1714997224.1821532
1714997224.1801255,1714997217.3016334,1714997217.3026612,1714997217.3026633,1714997224.1871772
1714997224.1850257,1714997217.3070724,1714997217.3082924,1714997217.3082955,1714997224.1924915
1714997224.190373,1714997217.3120947,1714997217.3134837,1714997217.3134873,1714997224.1978483
1714997224.1957233,1714997217.3178287,1714997217.3193843,1714997217.3193882,1714997224.203278
1714997224.2010324,1714997217.3230932,1714997217.3246539,1714997217.3246577,1714997224.208676
1714997224.2065454,1714997217.3285835,1714997217.3302364,1714997217.330241,1714997224.2139795
1714997224.211842,1714997217.3338501,1714997217.3355238,1714997217.3355277,1714997224.2191682
1714997224.2171419,1714997217.3389616,1714997217.3406093,1714997217.3406134,1714997224.224423
1714997224.2222972,1714997217.3443081,1714997217.346057,1714997217.3460615,1714997224.2296689
1714997224.2276008,1714997217.34987,1714997217.3516145,1714997217.3516183,1714997224.2349834
1714997224.23285,1714997217.3546777,1714997217.356354,1714997217.356358,1714997224.2402549
1714997224.2382033,1714997217.360163,1714997217.3619149,1714997217.361919,1714997224.245449
1714997224.2434235,1714997217.3654358,1714997217.3671117,1714997217.3671155,1714997224.250673
1714997224.248619,1714997217.3708234,1714997217.3725076,1714997217.3725111,1714997224.2559197
1714997224.253879,1714997217.3757064,1714997217.3773866,1714997217.3773904,1714997224.2611616
1714997224.2591093,1714997217.3811204,1714997217.3828845,1714997217.3828888,1714997224.2664557
1714997224.2643895,1714997217.3862753,1714997217.388016,1714997217.3880198,1714997224.2716808
1714997224.2696238,1714997217.391456,1714997217.3932712,1714997217.3932757,1714997224.2769628
1714997224.274922,1714997217.3968487,1714997217.3987541,1714997217.3987584,1714997224.2822149
1714997224.2801552,1714997217.4018795,1714997217.403779,1714997217.4037826,1714997224.287449
1714997224.2854555,1714997217.4073052,1714997217.4092267,1714997217.409231,1714997224.2927144
1714997224.2906713,1714997217.4125094,1714997217.41443,1714997217.414434,1714997224.298092
1714997224.2959867,1714997217.4179602,1714997217.4199495,1714997217.4199533,1714997224.3041527
