Time_offload,Time_process,Time_reply,Time_e2e
-6882.30,1.49,6886.58,5.78
-6882.50,1.41,6886.60,5.51
-6882.37,1.38,6887.37,6.38
-6882.39,1.42,6887.19,6.22
-6882.24,1.49,6887.21,6.46
-6862.14,3.83,6887.14,28.83
-6859.87,3.20,6888.54,31.87
-6860.12,2.18,6886.86,28.92
-6861.94,1.72,6888.24,28.01
-6864.37,1.40,6886.76,23.79
-6867.36,1.14,6890.19,23.97
-6870.97,0.97,6888.93,18.93
-6874.37,0.81,6888.02,14.46
-6876.92,0.70,6887.28,11.06
-6880.31,0.64,6886.57,6.91
-6882.28,0.67,6888.08,6.47
-6881.72,0.89,6887.74,6.91
-6882.41,1.07,6887.74,6.40
-6882.19,1.17,6887.28,6.26
-6882.42,1.22,6887.39,6.19
-6882.28,1.30,6887.18,6.19
-6882.47,1.35,6891.10,9.98
-6882.30,1.43,6886.74,5.86
-6882.19,1.38,6887.41,6.61
-6882.49,1.44,6887.49,6.44
-6882.32,1.51,6887.85,7.04
-6881.74,1.62,6887.32,7.20
-6882.17,1.67,6887.23,6.74
-6882.09,1.67,6887.01,6.59
-6881.74,1.69,6887.13,7.08
-6880.37,1.87,6887.02,8.53
-6882.27,1.58,6886.61,5.93
-6882.34,1.50,6886.59,5.74
-6882.27,1.48,6887.16,6.36
-6882.46,1.53,6887.25,6.32
-6882.40,1.51,6887.24,6.34
-6882.42,1.56,6887.51,6.65
-6882.31,1.62,6887.24,6.55
-6881.57,1.73,6886.46,6.62
-6882.29,1.59,6886.98,6.28
-6882.00,1.53,6886.41,5.93
-6881.62,1.55,6886.56,6.49
-6882.10,1.43,6886.96,6.29
-6882.33,1.37,6887.29,6.33
-6882.40,1.42,6887.23,6.25
-6882.15,1.54,6886.76,6.14
-6882.23,1.53,6887.15,6.46
-6881.98,1.56,6886.88,6.46
-6882.18,1.55,6890.02,9.39
-6882.32,1.60,6886.89,6.16
-6880.40,1.65,6888.59,9.84
-6881.82,1.40,6886.48,6.07
-6882.26,1.35,6886.56,5.66
-6882.07,1.34,6887.35,6.62
-6881.61,1.48,6886.53,6.40
-6879.97,1.79,6888.54,10.36
-6882.13,1.46,6886.81,6.14
-6882.43,1.45,6887.25,6.27
-6882.15,1.49,6887.04,6.38
-6882.52,1.53,6887.25,6.25
-6882.25,1.54,6887.80,7.10
-6881.05,1.75,6888.65,9.35
-6882.36,1.46,6886.48,5.59
-6882.51,1.40,6886.51,5.40
-6882.57,1.34,6887.48,6.25
-6880.40,1.72,6888.58,9.90
-6882.33,1.45,6887.51,6.62
-6882.00,1.48,6886.59,6.07
-6882.32,1.40,6887.13,6.20
-6882.47,1.45,6887.35,6.33
-6882.43,1.52,6887.30,6.39
-6882.26,1.56,6886.94,6.24
-6882.18,1.58,6886.92,6.31
-6880.64,1.79,6888.49,9.63
-6881.26,1.64,6886.31,6.69
-6882.54,1.39,6886.40,5.25
-6882.46,1.34,6887.41,6.29
-6882.48,1.40,6887.31,6.23
-6882.28,1.48,6887.03,6.23
-6882.52,1.49,6887.15,6.13
-6878.40,2.15,6890.07,13.81
-6880.00,1.70,6888.06,9.76
-6880.66,1.51,6888.18,9.03
-6882.07,1.28,6886.42,5.63
-6882.41,1.25,6887.61,6.46
-6882.46,1.37,6887.44,6.35
-6882.39,1.43,6887.22,6.26
-6882.44,1.49,6887.61,6.67
-6880.86,1.74,6886.72,7.60
-6881.48,1.66,6888.25,8.43
-6881.18,1.82,6887.89,8.52
-6881.28,1.86,6888.11,8.69
-6880.87,1.96,6887.26,8.35
-6881.61,1.96,6886.85,7.20
-6881.54,1.89,6887.29,7.65
-6882.33,1.67,6887.90,7.24
-6881.47,1.85,6887.23,7.60
-6880.86,1.97,6887.00,8.11
-6882.15,1.66,6887.15,6.66
-6882.41,1.66,6887.08,6.33
-6882.19,1.66,6886.96,6.43
-6882.50,1.56,6887.33,6.38
-6875.05,2.71,6887.02,14.68
-6876.14,2.04,6888.85,14.76
-6877.84,1.62,6886.87,10.65
-6880.26,1.34,6886.49,7.58
-6882.27,1.19,6887.67,6.59
-6882.44,1.29,6887.69,6.54
-6882.21,1.46,6887.19,6.44
-6882.44,1.48,6887.29,6.33
-6879.22,1.95,6888.20,10.93
-6881.12,1.56,6886.66,7.10
-6879.81,1.75,6888.30,10.25
-6881.66,1.45,6890.01,9.80
-6882.27,1.41,6886.47,5.60
-6882.68,1.30,6887.77,6.39
-6882.23,1.49,6886.99,6.26
-6882.38,1.51,6887.27,6.40
-6882.30,1.55,6887.13,6.38
-6882.46,1.57,6887.17,6.28
-6882.19,1.59,6886.91,6.32
-6882.46,1.57,6887.24,6.35
-6882.22,1.69,6886.96,6.43
-6882.44,1.60,6887.20,6.37
-6882.44,1.58,6887.15,6.29
-6882.44,1.58,6887.25,6.39
-6862.81,3.82,6886.74,27.75
-6861.48,3.15,6886.55,28.22
-6862.17,2.22,6887.21,27.27
-6864.03,1.79,6888.47,26.22
-6866.42,1.43,6886.99,22.00
-6869.22,1.16,6886.79,18.73
-6871.90,0.96,6888.48,17.53
-6875.18,0.81,6887.61,13.24
-6878.09,0.72,6886.85,9.48
-6880.60,0.62,6886.34,6.36
-6882.57,0.65,6887.47,5.55
-6881.44,0.88,6886.82,6.27
-6881.12,1.07,6886.43,6.38
-6882.59,1.09,6887.90,6.40
-6882.29,1.20,6887.28,6.19
-6882.49,1.25,6887.37,6.12
-6882.07,1.35,6886.94,6.22
-6882.45,1.38,6887.32,6.25
-6882.44,1.43,6887.43,6.42
-6882.41,1.53,6887.54,6.66
-6882.24,1.56,6886.57,5.89
-6882.55,1.44,6886.75,5.63
-6882.43,1.45,6887.58,6.60
-6882.31,1.51,6887.25,6.45
-6877.27,2.24,6889.15,14.11
-6879.04,1.79,6887.09,9.85
-6857.89,3.73,6886.85,32.69
-6857.06,3.57,6889.45,35.96
-6856.26,2.41,6886.66,32.81
-6858.24,1.78,6888.11,31.65
-6860.47,1.49,6886.53,27.55
-6863.22,1.18,6888.89,26.86
-6866.60,0.99,6887.91,22.30
-6869.70,0.84,6886.94,18.07
-6872.90,0.75,6886.74,14.59
-6875.67,0.63,6889.34,14.30
-6879.35,0.58,6888.65,9.88
-6881.82,0.59,6887.42,6.19
-6882.23,0.68,6887.88,6.34
-6882.28,0.89,6887.65,6.26
-6882.14,1.03,6887.55,6.43
-6882.22,1.14,6887.40,6.32
-6882.27,1.26,6887.34,6.33
-6882.26,1.31,6887.23,6.28
-6880.80,1.54,6886.64,7.39
-6881.49,1.48,6886.51,6.49
-6882.46,1.40,6886.60,5.55
-6882.12,1.42,6887.54,6.84
-6882.03,1.50,6887.26,6.73
-6881.37,1.65,6887.00,7.28
-6878.76,1.96,6887.41,10.62
-6880.50,1.64,6889.57,10.71
-6882.41,1.37,6887.50,6.46
-6882.17,1.48,6887.14,6.45
-6882.01,1.55,6886.83,6.37
-6882.48,1.49,6887.35,6.37
-6882.45,1.56,6887.16,6.27
-6882.46,1.58,6887.36,6.48
-6881.57,1.67,6886.61,6.71
-6882.26,1.57,6887.04,6.35
-6882.47,1.47,6887.18,6.18
-6882.50,1.51,6887.36,6.37
-6882.39,1.55,6887.16,6.32
-6882.40,1.55,6887.64,6.79
-6882.28,1.58,6886.54,5.83
-6882.39,1.50,6886.45,5.55
-6882.54,1.43,6887.58,6.47
-6882.43,1.51,6887.28,6.36
-6881.87,1.58,6887.08,6.79
-6882.19,1.59,6886.44,5.84
-6882.47,1.49,6886.48,5.51
-6882.43,1.37,6887.42,6.36
-6882.44,1.46,6887.39,6.41
-6882.34,1.50,6887.26,6.42
-6882.46,1.58,6887.15,6.26
-6881.30,1.74,6886.81,7.25
-6882.53,1.49,6887.40,6.35
-6880.99,1.72,6889.07,9.81
-6881.20,1.70,6888.76,9.26
-6882.54,1.35,6887.06,5.87
-6882.28,1.36,6887.38,6.46
-6881.18,1.50,6887.07,7.39
-6882.56,1.36,6887.63,6.43
-6879.81,1.81,6888.63,10.64
-6881.41,1.53,6886.62,6.74
-6880.37,1.68,6888.56,9.86
-6879.07,1.74,6887.88,10.55
-6879.52,1.60,6888.53,10.61
-6881.92,1.34,6886.89,6.31
-6882.15,1.35,6887.16,6.36
-6881.87,1.43,6886.79,6.35
-6882.24,1.43,6887.55,6.74
-6881.74,1.56,6886.97,6.79
-6881.96,1.61,6886.55,6.20
-6882.30,1.53,6887.05,6.28
-6882.34,1.50,6887.46,6.63
-6882.12,1.57,6887.26,6.71
-6882.36,1.63,6887.76,7.03
-6871.31,3.43,6887.23,19.35
-6870.77,2.43,6887.10,18.77
-6872.18,1.88,6888.52,18.21
-6874.32,1.56,6886.91,14.14
-6876.47,1.22,6888.72,13.48
-6879.63,1.04,6887.68,9.09
-6881.90,0.89,6886.59,5.57
-6882.31,0.95,6887.85,6.49
-6882.49,1.10,6887.81,6.42
-6880.69,1.39,6886.79,7.50
-6882.51,1.19,6887.64,6.31
-6879.74,1.59,6888.56,10.40
-6882.08,1.33,6887.33,6.59
-6882.10,1.37,6886.46,5.74
-6882.60,1.30,6887.70,6.40
-6882.27,1.42,6887.18,6.33
-6882.46,1.47,6887.20,6.21
-6882.48,1.50,6887.15,6.16
-6882.43,1.51,6887.12,6.21
-6882.22,1.57,6886.94,6.28
-6882.00,1.60,6886.63,6.22
-6882.50,1.51,6887.18,6.19
-6882.49,1.55,6887.08,6.13
-6882.62,1.51,6887.37,6.26
-6882.46,1.60,6887.11,6.26
-6881.48,1.68,6886.59,6.79
-6879.91,1.89,6887.93,9.91
-6880.93,1.56,6886.59,7.22
-6882.52,1.33,6887.50,6.30
-6882.52,1.43,6887.51,6.43
-6882.26,1.54,6887.29,6.57
-6882.33,1.54,6888.12,7.33
-6881.74,1.66,6886.51,6.44
-6882.39,1.49,6886.65,5.76
-6882.46,1.46,6886.50,5.50
-6882.20,1.39,6887.45,6.64
-6880.39,1.71,6888.80,10.12
-6881.81,1.43,6887.01,6.63
-6882.07,1.47,6887.30,6.69
-6882.47,1.46,6886.67,5.65
-6882.35,1.39,6887.62,6.66
-6882.26,1.53,6887.24,6.52
-6882.08,1.56,6887.18,6.67
-6882.28,1.59,6887.20,6.51
-6880.70,1.87,6888.98,10.15
-6881.91,1.57,6886.45,6.12
-6882.15,1.45,6886.58,5.89
-6881.80,1.42,6889.43,9.04
-6882.28,1.35,6886.47,5.54
-6881.28,1.47,6886.93,7.13
-6881.94,1.40,6886.66,6.12
-6882.40,1.38,6887.30,6.28
-6882.25,1.43,6887.16,6.34
-6882.17,1.47,6887.40,6.70
-6881.98,1.57,6886.91,6.50
-6882.57,1.42,6887.24,6.09
-6882.26,1.46,6886.98,6.19
-6882.49,1.48,6887.26,6.26
-6882.20,1.57,6886.90,6.27
-6880.91,1.76,6888.95,9.80
-6881.80,1.53,6886.95,6.68
-6882.65,1.37,6887.63,6.35
-6882.27,1.52,6887.23,6.49
-6882.41,1.54,6887.44,6.58
-6882.20,1.59,6887.09,6.48
-6882.51,1.57,6887.35,6.41
-6882.23,1.67,6886.91,6.35
-6882.37,1.56,6887.10,6.29
-6882.21,1.61,6886.84,6.24
-6880.92,1.74,6888.63,9.45
-6882.15,1.55,6887.03,6.43
-6882.54,1.36,6887.40,6.23
-6882.28,1.47,6887.04,6.22
-6882.41,1.51,6887.11,6.22
-6882.21,1.54,6886.84,6.17
-6882.02,1.54,6886.64,6.16
-6879.30,1.92,6887.87,10.49
-6880.98,1.57,6886.76,7.35
-6882.22,1.42,6887.19,6.39
-6882.58,1.41,6887.37,6.20
-6882.27,1.50,6887.02,6.24
-6882.47,1.52,6887.87,6.92
-6881.95,1.60,6886.43,6.08
-6882.50,1.50,6886.49,5.49
-6881.98,1.50,6886.89,6.41
-6882.39,1.48,6887.17,6.26
-6880.61,1.74,6889.17,10.29
-6881.31,1.58,6889.51,9.78
-6881.88,1.51,6886.47,6.10
-6882.33,1.42,6886.90,5.99
-6882.01,1.41,6887.17,6.56
-6882.33,1.46,6887.37,6.51
-6882.28,1.50,6887.43,6.65
-6882.45,1.55,6887.78,6.88
-6880.82,1.80,6889.53,10.51
-6881.78,1.52,6887.29,7.03
-6881.76,1.54,6887.48,7.25
-6882.29,1.57,6887.31,6.58
-6882.32,1.57,6887.27,6.52
-6882.46,1.60,6887.33,6.46
-6882.15,1.64,6887.08,6.57
-6881.60,1.68,6886.48,6.56
-6882.49,1.56,6887.32,6.39
-6881.80,1.69,6886.54,6.42
-6882.36,1.57,6887.06,6.27
-6882.40,1.59,6887.02,6.21
-6882.26,1.60,6887.05,6.38
-6882.37,1.59,6887.23,6.45
-6881.04,1.75,6886.63,7.34
-6882.52,1.49,6887.16,6.13
-6880.28,1.84,6888.89,10.44
-6879.50,1.84,6888.18,10.52
-6881.56,1.51,6886.45,6.41
-6882.53,1.42,6887.66,6.55
-6882.15,1.54,6887.05,6.44
-6880.95,1.76,6886.55,7.35
-6882.37,1.46,6887.35,6.44
-6881.80,1.61,6886.49,6.30
-6878.53,2.06,6886.83,10.36
-6880.32,1.64,6888.30,9.62
-6882.39,1.34,6886.66,5.61
-6882.44,1.33,6887.32,6.21
-6882.27,1.39,6887.05,6.17
-6882.51,1.50,6887.12,6.11
-6859.19,3.84,6887.09,31.75
-6858.86,3.59,6889.33,34.06
-6857.89,2.37,6889.20,33.67
-6859.51,1.78,6887.31,29.58
-6861.84,1.45,6886.95,26.57
-6864.39,1.17,6887.85,24.62
-6867.23,0.97,6886.83,20.57
-6870.13,0.84,6886.82,17.52
-6872.96,0.75,6888.27,16.07
-6875.65,0.64,6887.60,12.58
-6878.67,0.56,6887.01,8.90
-6881.29,0.56,6886.32,5.59
-6882.53,0.59,6887.50,5.55
-6882.35,0.67,6888.05,6.37
-6882.25,0.88,6887.55,6.18
-6882.49,0.97,6887.84,6.32
-6882.43,1.11,6887.59,6.27
-6882.42,1.24,6887.42,6.24
-6882.45,1.31,6887.48,6.33
-6882.41,1.45,6887.33,6.37
-6882.25,1.49,6887.17,6.42
-6882.41,1.48,6887.17,6.24
-6882.25,1.50,6887.07,6.32
-6882.45,1.54,6887.16,6.24
-6882.41,1.60,6887.06,6.24
-6882.55,1.57,6887.34,6.37
-6877.55,2.20,6886.97,11.62
-6879.44,1.76,6888.13,10.44
-6881.46,1.43,6886.38,6.34
-6882.40,1.41,6887.22,6.23
-6882.43,1.43,6887.38,6.38
-6882.28,1.49,6886.99,6.21
-6881.02,1.71,6886.49,7.17
-6882.10,1.48,6886.83,6.20
-6881.74,1.59,6886.73,6.59
-6881.82,1.59,6887.26,7.03
-6881.38,1.67,6889.48,9.77
-6880.19,1.76,6888.52,10.09
-6882.19,1.42,6886.86,6.09
-6882.45,1.43,6887.22,6.19
-6882.44,1.48,6887.20,6.23
-6881.11,1.66,6886.72,7.27
-6882.38,1.44,6887.18,6.23
-6882.42,1.47,6887.22,6.28
-6882.31,1.53,6886.96,6.18
-6882.60,1.53,6887.38,6.31
-6882.41,1.56,6887.14,6.29
-6882.48,1.60,6887.09,6.21
-6882.41,1.55,6887.25,6.38
-6882.25,1.65,6887.14,6.54
-6882.28,1.61,6886.93,6.26
-6881.85,1.64,6886.47,6.26
-6882.53,1.50,6887.50,6.47
-6881.52,1.73,6886.97,7.18
-6882.56,1.57,6887.13,6.13
-6882.50,1.57,6887.16,6.23
-6882.38,1.54,6887.12,6.28
-6882.45,1.54,6887.13,6.22
-6880.91,1.78,6888.88,9.74
-6882.53,1.49,6886.78,5.74
-6882.24,1.46,6887.27,6.50
-6882.47,1.49,6887.42,6.45
-6881.30,1.65,6888.82,9.17
-6882.55,1.41,6887.02,5.88
-6882.18,1.41,6887.09,6.32
-6882.49,1.42,6887.21,6.14
-6881.46,1.61,6889.36,9.51
-6882.47,1.45,6886.48,5.46
-6882.55,1.35,6887.67,6.47
-6881.76,1.56,6887.40,7.20
-6882.54,1.47,6887.26,6.20
-6882.50,1.51,6887.31,6.32
-6882.27,1.55,6887.06,6.34
-6882.41,1.54,6887.08,6.21
-6882.42,1.58,6887.24,6.41
-6882.37,1.58,6887.19,6.41
-6882.41,1.59,6887.17,6.35
-6880.88,1.83,6889.36,10.31
-6881.65,1.58,6886.47,6.40
-6882.42,1.53,6886.49,5.60
-6882.53,1.42,6887.61,6.50
-6882.45,1.51,6887.28,6.34
-6882.26,1.54,6887.14,6.42
-6880.08,1.88,6888.69,10.49
-6882.14,1.52,6886.81,6.18
-6882.44,1.46,6887.27,6.28
-6882.55,1.49,6887.40,6.34
-6882.39,1.56,6887.24,6.41
-6882.41,1.62,6891.55,10.77
-6882.47,1.57,6887.39,6.49
-6882.46,1.57,6886.47,5.59
-6881.00,1.69,6889.68,10.37
-6880.51,1.73,6888.35,9.57
-6881.79,1.50,6886.93,6.64
-6882.60,1.30,6891.02,9.72
-6881.82,1.49,6887.10,6.78
-6881.66,1.47,6889.84,9.65
-6880.40,1.56,6888.66,9.82
-6882.44,1.32,6886.68,5.56
-6882.16,1.31,6887.31,6.46
-6882.45,1.39,6887.42,6.37
-6881.40,1.64,6886.44,6.68
-6881.24,1.64,6889.23,9.62
-6882.48,1.36,6887.31,6.19
-6882.47,1.43,6887.34,6.30
-6882.30,1.52,6887.00,6.23
-6882.53,1.51,6887.31,6.28
-6882.30,1.55,6887.09,6.33
-6882.44,1.55,6887.21,6.33
-6881.70,1.68,6886.68,6.67
-6881.41,1.71,6886.47,6.77
-6882.30,1.58,6887.49,6.76
-6882.31,1.61,6886.49,5.78
-6882.40,1.45,6886.50,5.56
-6882.50,1.39,6887.48,6.37
-6882.26,1.52,6887.03,6.28
-6882.51,1.48,6887.27,6.23
-6882.28,1.54,6886.91,6.17
-6882.57,1.51,6887.32,6.25
-6882.23,1.57,6887.11,6.45
-6882.39,1.59,6887.17,6.38
-6882.24,1.64,6886.91,6.32
-6882.52,1.59,6887.11,6.18
-6882.30,1.57,6887.93,7.20
-6882.56,1.58,6887.19,6.21
-6882.26,1.59,6886.86,6.20
-6882.43,1.54,6887.16,6.27
-6880.83,1.75,6886.49,7.41
-6882.44,1.50,6887.29,6.34
-6882.28,1.51,6887.18,6.42
-6882.32,1.54,6887.17,6.39
-6881.67,1.68,6887.11,7.11
-6882.54,1.50,6887.17,6.13
-6881.69,1.64,6886.56,6.51
-6882.50,1.48,6886.57,5.56
-6879.54,1.80,6888.20,10.46
-6880.03,1.69,6888.23,9.89
-6882.24,1.39,6886.65,5.80
-6882.66,1.29,6887.63,6.26
-6882.29,1.43,6887.16,6.30
-6882.44,1.47,6887.35,6.38
-6882.34,1.56,6887.12,6.34
-6882.60,1.57,6887.34,6.32
-6882.26,1.60,6886.96,6.31
-6882.56,1.55,6887.29,6.29
-6882.22,1.67,6886.92,6.37
-6882.42,1.59,6887.13,6.31
-6882.26,1.59,6886.90,6.23
-6882.41,1.58,6887.17,6.35
-6861.70,3.75,6890.12,32.17
-6860.40,3.40,6888.78,31.77
-6861.04,2.46,6886.48,27.90
-6862.61,1.83,6887.79,27.01
-6864.96,1.52,6886.36,22.92
-6867.45,1.19,6888.30,22.04
-6870.04,0.99,6886.97,17.91
-6873.25,0.87,6886.38,14.00
-6876.71,0.73,6886.20,10.22
-6872.83,1.36,6889.68,18.22
-6874.50,1.09,6888.21,14.79
-6877.64,0.95,6887.18,10.49
-6880.62,0.81,6886.84,7.04
-6880.38,1.03,6889.21,9.86
-6880.97,1.08,6886.53,6.64
-6881.13,1.13,6886.42,6.42
-6881.16,1.19,6886.55,6.59
-6882.46,1.08,6887.54,6.16
-6882.53,1.19,6887.65,6.31
-6881.16,1.48,6889.24,9.57
-6882.39,1.38,6886.63,5.61
-6881.46,1.42,6888.91,8.87
-6882.37,1.26,6886.51,5.40
-6881.85,1.30,6886.77,6.22
-6882.27,1.34,6887.12,6.18
-6882.53,1.39,6887.42,6.27
-6882.29,1.44,6887.33,6.48
-6882.26,1.52,6887.03,6.29
-6881.21,1.67,6886.61,7.07
-6882.39,1.48,6887.05,6.14
-6882.47,1.48,6887.23,6.24
-6882.29,1.56,6886.91,6.18
-6880.54,1.77,6888.56,9.78
-6882.42,1.45,6886.63,5.66
-6880.50,1.68,6888.54,9.72
-6882.45,1.42,6886.59,5.55
-6882.47,1.31,6887.44,6.27
-6882.33,1.39,6887.42,6.49
-6882.34,1.46,6886.57,5.69
-6882.41,1.39,6886.55,5.52
-6882.65,1.35,6887.55,6.25
-6882.44,1.41,6887.26,6.23
-6882.46,1.46,6887.26,6.26
-6882.33,1.51,6887.10,6.28
-6882.50,1.49,6887.22,6.22
-6882.35,1.60,6887.11,6.36
-6882.42,1.56,6887.22,6.36
-6882.40,1.58,6887.16,6.34
-6882.47,1.57,6887.22,6.32
-6882.30,1.64,6890.19,9.53
-6882.60,1.58,6886.47,5.45
-6882.70,1.42,6887.54,6.25
-6882.22,1.54,6886.91,6.23
-6881.16,1.75,6889.03,9.62
-6882.00,1.53,6887.09,6.62
-6882.43,1.42,6887.36,6.35
-6882.51,1.46,6887.40,6.36
-6882.25,1.60,6886.96,6.30
-6882.49,1.56,6887.35,6.41
-6879.06,2.03,6888.50,11.48
-6881.28,1.61,6886.50,6.83
-6880.01,1.79,6889.32,11.11
-6880.55,1.77,6888.59,9.81
-6882.33,1.44,6886.58,5.68
-6882.67,1.33,6887.57,6.23
-6882.32,1.49,6887.32,6.48
-6880.41,1.78,6886.64,8.01
-6882.08,1.56,6887.47,6.95
-6882.03,1.57,6887.18,6.72
-6882.13,1.61,6887.47,6.94
-6882.19,1.58,6886.67,6.06
-6882.37,1.48,6887.37,6.48
-6882.44,1.53,6887.36,6.44
-6882.18,1.57,6887.05,6.44
-6882.47,1.60,6887.08,6.21
-6882.27,1.59,6886.99,6.30
-6882.50,1.57,6887.62,6.69
-6882.04,1.66,6887.23,6.85
-6882.39,1.60,6887.34,6.55
-6882.32,1.67,6886.98,6.34
-6882.44,1.62,6887.17,6.35
-6880.07,1.96,6888.46,10.35
-6881.87,1.57,6886.54,6.24
-6881.77,1.56,6886.54,6.34
-6881.73,1.54,6886.63,6.44
-6880.57,1.73,6889.38,10.54
-6881.55,1.61,6886.54,6.59
-6881.99,1.49,6886.47,5.96
-6882.45,1.37,6886.48,5.39
-6882.45,1.35,6887.32,6.22
-6882.51,1.40,6887.52,6.41
-6882.14,1.49,6887.12,6.47
-6882.48,1.53,6887.24,6.29
-6882.61,1.57,6887.33,6.30
-6881.73,1.67,6886.47,6.41
-6882.37,1.51,6887.37,6.52
-6882.46,1.56,6887.13,6.23
-6882.25,1.62,6886.86,6.23
-6882.48,1.56,6887.05,6.13
-6881.83,1.63,6886.50,6.31
-6880.21,1.81,6888.24,9.84
-6881.44,1.61,6889.55,9.72
-6882.53,1.32,6887.47,6.26
-6882.31,1.44,6887.04,6.16
-6882.48,1.46,6887.26,6.25
-6882.50,1.50,6887.15,6.16
-6881.97,1.63,6887.56,7.22
-6882.38,1.51,6887.08,6.21
-6880.90,1.73,6890.38,11.21
-6882.62,1.44,6888.33,7.15
-6881.72,1.61,6889.86,9.75
-6881.09,1.71,6888.58,9.19
-6882.59,1.41,6886.77,5.60
-6882.29,1.38,6887.32,6.41
-6882.49,1.50,6887.29,6.30
-6881.33,1.65,6886.92,7.24
-6882.57,1.46,6887.59,6.49
-6881.65,1.63,6886.66,6.64
-6881.86,1.60,6887.66,7.40
-6882.52,1.56,6887.87,6.90
-6882.18,1.61,6886.82,6.25
-6882.36,1.48,6886.53,5.64
-6882.59,1.41,6887.49,6.31
-6882.39,1.55,6887.47,6.62
-6882.20,1.58,6887.03,6.41
-6881.40,1.71,6886.97,7.28
-6882.56,1.48,6887.33,6.25
-6881.11,1.73,6886.75,7.37
-6882.53,1.51,6887.21,6.19
-6882.44,1.51,6887.20,6.28
-6879.56,1.96,6888.10,10.51
-6880.15,1.72,6889.03,10.59
-6880.78,1.64,6886.53,7.39
-6881.39,1.51,6887.18,7.30
-6882.60,1.38,6887.62,6.39
-6874.88,2.54,6897.67,25.33
-6876.42,1.97,6895.44,20.99
-6876.64,1.78,6891.66,16.81
-6878.71,1.40,6889.96,12.65
-6880.17,1.28,6887.24,8.35
-6882.35,1.19,6886.82,5.66
-6882.67,1.20,6887.74,6.27
-6882.44,1.33,6887.54,6.44
-6881.79,1.51,6886.54,6.27
-6882.37,1.44,6887.31,6.38
-6882.48,1.51,6887.27,6.30
-6882.29,1.57,6886.88,6.16
-6882.46,1.56,6887.16,6.26
-6882.18,1.60,6886.94,6.36
-6880.27,1.80,6886.50,8.03
-6882.07,1.55,6887.21,6.69
-6881.48,1.69,6886.78,6.99
-6882.44,1.48,6886.96,6.00
-6882.48,1.48,6887.18,6.17
-6882.32,1.54,6887.03,6.25
-6882.67,1.53,6887.40,6.27
-6882.33,1.56,6887.02,6.25
-6882.51,1.56,6887.50,6.54
-6882.00,1.60,6887.06,6.66
-6882.37,1.56,6887.37,6.55
-6882.09,1.65,6887.03,6.59
-6882.54,1.62,6887.65,6.73
-6881.95,1.73,6886.96,6.74
-6882.55,1.50,6887.42,6.37
-6882.19,1.55,6887.17,6.53
-6882.56,1.54,6886.57,5.55
-6881.62,1.57,6888.85,8.80
-6882.17,1.38,6887.40,6.61
-6882.28,1.35,6887.40,6.47
-6882.50,1.41,6887.33,6.24
-6882.35,1.48,6887.05,6.18
-6882.61,1.47,6887.39,6.25
-6881.80,1.61,6886.45,6.26
-6882.51,1.50,6887.29,6.28
-6881.96,1.60,6886.60,6.24
-6881.55,1.62,6889.83,9.91
-6881.71,1.59,6886.74,6.61
-6882.54,1.41,6887.26,6.14
-6882.25,1.50,6887.01,6.25
-6882.49,1.48,6887.31,6.31
-6882.34,1.57,6887.02,6.25
-6882.44,1.57,6887.27,6.40
-6882.19,1.57,6887.01,6.38
-6882.64,1.52,6887.39,6.26
-6882.51,1.60,6887.28,6.37
-6882.37,1.58,6887.18,6.39
-6882.33,1.60,6886.99,6.26
-6882.46,1.59,6887.09,6.22
-6882.52,1.58,6887.28,6.34
-6882.29,1.61,6887.18,6.49
-6882.44,1.60,6887.20,6.36
-6882.60,1.57,6887.34,6.31
-6881.99,1.64,6886.70,6.35
-6882.39,1.61,6887.35,6.57
-6882.17,1.67,6887.58,7.08
-6881.86,1.67,6887.34,7.15
-6882.13,1.68,6887.23,6.78
-6882.25,1.68,6886.97,6.40
-6881.69,1.73,6886.51,6.56
-6881.47,1.73,6889.28,9.54
-6881.26,1.56,6886.67,6.97
-6880.07,1.76,6888.46,10.15
-6880.42,1.61,6888.46,9.65
-6879.13,1.73,6887.08,9.68
-6873.69,2.51,6886.89,15.71
-6874.62,1.83,6887.03,14.25
-6876.86,1.54,6888.55,13.23
-6879.17,1.23,6887.07,9.13
-6880.69,1.05,6886.43,6.78
-6881.25,1.13,6886.43,6.31
-6881.30,1.23,6886.65,6.59
-6881.17,1.35,6889.32,9.50
-6881.68,1.21,6886.55,6.08
-6881.47,1.34,6886.48,6.35
-6882.00,1.31,6887.02,6.33
-6882.61,1.37,6887.46,6.22
-6880.86,1.65,6889.28,10.07
-6882.64,1.36,6887.25,5.97
-6882.31,1.41,6887.38,6.48
-6882.32,1.44,6887.49,6.61
-6882.27,1.57,6886.97,6.27
-6882.56,1.51,6887.32,6.27
-6882.53,1.60,6887.59,6.66
-6880.79,1.83,6886.65,7.69
-6882.54,1.53,6887.32,6.31
-6882.48,1.58,6887.22,6.32
-6882.30,1.66,6886.90,6.26
-6882.51,1.57,6887.25,6.31
-6882.26,1.60,6886.98,6.31
-6882.44,1.59,6887.04,6.18
-6882.37,1.57,6887.03,6.24
-6882.52,1.61,6887.19,6.27
-6882.24,1.62,6887.02,6.40
-6882.13,1.62,6887.75,7.25
-6881.74,1.72,6887.04,7.01
-6882.30,1.69,6887.04,6.43
-6882.47,1.65,6887.02,6.20
-6882.64,1.62,6887.21,6.19
