Time_offload,Time_process,Time_reply,Time_e2e
-6881.83,1.56,6887.31,7.04
-6880.87,1.70,6886.08,6.91
-6881.87,1.58,6886.93,6.65
-6881.25,1.66,6886.27,6.68
-6880.85,1.71,6886.61,7.46
-6881.80,1.57,6886.55,6.32
-6881.81,1.57,6886.52,6.28
-6881.67,1.58,6886.42,6.33
-6881.96,1.56,6886.62,6.22
-6854.35,3.85,6886.80,36.29
-6852.95,3.66,6888.90,39.62
-6852.81,2.66,6885.86,35.71
-6854.13,1.93,6888.13,35.92
-6856.22,1.55,6886.47,31.80
-6858.77,1.21,6888.76,31.20
-6861.13,1.02,6887.29,27.18
-6864.14,0.89,6886.49,23.24
-6867.24,0.73,6889.50,22.98
-6870.81,0.64,6888.77,18.60
-6874.45,0.58,6888.28,14.40
-6878.26,0.58,6887.60,9.92
-6880.70,0.60,6886.45,6.35
-6881.28,0.76,6887.93,7.41
-6881.48,1.29,6887.07,6.87
-6881.58,1.96,6886.09,6.47
-6881.76,2.91,6888.51,9.66
-6881.53,2.67,6888.63,9.77
-6881.77,1.98,6886.13,6.34
-6881.88,1.74,6886.89,6.74
-6881.41,1.77,6886.52,6.87
-6881.65,1.74,6886.42,6.51
-6881.91,1.64,6886.46,6.20
-6881.64,1.64,6886.24,6.25
-6881.86,1.54,6886.61,6.29
-6854.16,4.06,6886.50,36.40
-6852.83,3.65,6888.69,39.52
-6853.18,2.55,6885.89,35.26
-6854.03,1.79,6887.64,35.39
-6856.29,1.41,6886.13,31.24
-6858.92,1.13,6885.76,27.97
-6861.78,0.96,6888.28,27.45
-6864.84,0.82,6887.35,23.32
-6868.08,0.73,6886.57,19.22
-6871.55,0.62,6885.94,15.00
-6874.97,0.59,6886.44,12.05
-6878.65,0.58,6885.80,7.73
-6879.69,0.59,6886.07,6.97
-6881.95,0.59,6887.96,6.60
-6881.89,0.82,6888.22,7.15
-6880.36,1.12,6886.53,7.29
-6881.40,1.16,6886.92,6.69
-6881.79,1.25,6886.83,6.30
-6881.86,1.33,6887.54,7.01
-6881.20,1.48,6886.67,6.94
-6881.78,1.49,6886.58,6.29
-6881.88,1.54,6886.55,6.21
-6881.83,1.56,6886.55,6.29
-6881.81,1.52,6886.59,6.30
-6877.95,2.10,6886.90,11.05
-6879.71,1.64,6885.99,7.92
-6881.51,1.38,6887.51,7.37
-6881.33,1.56,6886.66,6.88
-6881.82,2.20,6886.07,6.45
-6881.59,4.01,6888.04,10.47
-6880.68,1.46,6886.46,7.25
-6881.29,2.95,6888.31,9.98
-6880.52,1.39,6889.08,9.95
-6881.41,3.76,6888.18,10.52
-6880.98,2.77,6888.23,10.01
-6881.56,2.00,6886.43,6.87
-6881.72,1.60,6886.60,6.48
-6881.70,1.57,6886.33,6.20
-6881.73,1.42,6886.58,6.28
-6881.91,1.43,6886.84,6.36
-6881.63,1.44,6886.48,6.28
-6881.76,1.36,6886.53,6.14
-6881.84,1.32,6886.66,6.14
-6881.94,1.37,6886.93,6.36
-6881.93,1.41,6887.04,6.53
-6881.78,1.52,6886.73,6.47
-6881.74,1.52,6887.93,7.71
-6881.71,1.57,6887.01,6.86
-6878.35,2.11,6887.04,10.79
-6879.93,1.71,6888.13,9.91
-6881.62,1.43,6886.10,5.90
-6881.71,1.40,6886.72,6.41
-6881.85,1.45,6886.84,6.44
-6881.96,1.47,6886.97,6.48
-6880.68,1.72,6886.35,7.40
-6881.89,1.50,6886.77,6.38
-6881.82,1.54,6886.69,6.41
-6881.76,1.56,6886.67,6.47
-6880.59,1.79,6886.37,7.57
-6880.82,1.70,6886.06,6.94
-6881.88,1.40,6886.12,5.64
-6881.87,1.36,6886.95,6.44
-6881.82,1.44,6886.66,6.28
-6881.92,1.49,6886.57,6.14
-6881.89,1.50,6886.65,6.26
-6881.91,1.50,6886.66,6.25
-6880.05,1.80,6888.61,10.36
-6880.81,1.65,6886.36,7.20
-6881.66,1.44,6886.61,6.39
-6881.91,1.45,6886.73,6.28
-6881.86,1.54,6886.50,6.18
-6881.87,1.54,6886.73,6.39
-6881.22,1.64,6885.99,6.41
-6880.47,1.79,6885.98,7.30
-6880.71,1.62,6889.54,10.45
-6880.00,1.71,6888.09,9.80
-6881.77,1.43,6886.09,5.75
-6881.78,1.40,6887.46,7.09
-6881.18,1.53,6886.77,7.12
-6881.74,1.56,6886.49,6.31
-6881.91,1.60,6886.63,6.32
-6881.79,1.62,6886.92,6.75
-6881.65,1.61,6886.80,6.75
-6881.83,1.65,6886.53,6.34
-6881.79,1.66,6886.34,6.21
-6881.97,1.63,6886.56,6.22
-6881.79,1.60,6886.66,6.47
-6881.75,1.82,6886.23,6.30
-6881.75,2.45,6886.53,7.24
-6881.54,3.62,6888.24,10.31
-6881.18,3.36,6888.13,10.32
-6881.30,2.33,6889.12,10.15
-6881.65,1.85,6886.02,6.21
-6881.32,1.53,6887.43,7.63
-6881.01,1.62,6886.83,7.43
-6881.28,1.57,6886.74,7.03
-6881.50,1.50,6885.92,5.92
-6880.49,1.48,6885.91,6.90
-6880.34,1.48,6889.57,10.70
-6881.01,1.47,6885.95,6.41
-6881.64,1.32,6886.48,6.16
-6881.57,1.30,6887.11,6.84
-6881.83,1.42,6886.75,6.34
-6881.89,1.48,6886.52,6.10
-6881.95,1.51,6886.58,6.14
-6881.93,1.50,6886.91,6.48
-6881.68,1.57,6886.62,6.51
-6882.00,1.57,6886.72,6.29
-6881.69,1.61,6886.46,6.38
-6881.80,1.58,6886.53,6.31
-6881.90,1.58,6886.56,6.24
-6881.83,1.57,6886.75,6.48
-6881.49,1.61,6886.50,6.62
-6881.91,1.63,6886.65,6.37
-6879.88,1.88,6888.36,10.37
-6881.84,1.57,6886.49,6.23
-6881.80,1.51,6886.82,6.54
-6881.86,1.61,6886.41,6.17
-6881.87,1.57,6886.67,6.38
-6881.84,1.58,6886.70,6.44
-6881.76,1.58,6886.62,6.45
-6880.14,1.82,6888.16,9.84
-6881.92,1.51,6886.04,5.63
-6879.40,1.77,6888.09,10.46
-6881.62,1.45,6886.33,6.16
-6881.87,1.44,6886.88,6.45
-6881.75,1.54,6886.63,6.42
-6881.98,1.50,6886.81,6.33
-6881.84,1.55,6886.65,6.36
-6881.91,1.55,6886.88,6.53
-6881.69,1.62,6886.92,6.86
-6881.82,1.48,6886.00,5.66
-6881.31,1.46,6886.32,6.47
-6881.86,1.45,6886.60,6.19
-6881.90,1.48,6886.71,6.29
-6881.87,1.51,6886.60,6.24
-6881.30,1.63,6885.98,6.31
-6881.99,1.48,6886.84,6.34
-6881.85,1.55,6886.58,6.29
-6881.84,1.58,6886.76,6.50
-6881.57,1.64,6886.50,6.57
-6881.81,1.64,6886.40,6.22
-6881.82,1.60,6886.45,6.23
-6881.89,1.59,6886.53,6.24
-6881.89,1.61,6886.47,6.19
-6881.86,1.62,6886.46,6.23
-6881.87,1.57,6886.48,6.18
-6881.82,1.59,6887.26,7.03
-6881.52,1.61,6886.01,6.10
-6882.00,1.52,6886.83,6.35
-6881.90,1.57,6886.54,6.21
-6879.91,1.85,6888.09,10.02
-6881.89,1.51,6886.25,5.87
-6880.42,1.64,6889.04,10.27
-6881.90,1.49,6886.42,6.01
-6881.78,1.48,6887.26,6.96
-6879.65,1.81,6886.05,8.22
-6881.54,1.54,6886.76,6.76
-6881.97,1.64,6886.65,6.32
-6881.93,1.61,6886.63,6.30
-6880.67,1.77,6885.97,7.07
-6882.03,1.51,6886.62,6.10
-6881.83,1.54,6887.01,6.71
-6880.97,1.67,6886.88,7.58
-6881.96,1.54,6886.65,6.23
-6881.86,1.58,6886.53,6.26
-6881.80,1.57,6886.59,6.36
-6881.85,1.57,6886.57,6.29
-6881.66,1.58,6886.53,6.45
-6881.69,1.57,6886.64,6.52
-6881.80,1.61,6886.53,6.34
-6881.83,1.58,6887.41,7.16
-6881.08,1.70,6886.47,7.09
-6882.01,1.56,6886.67,6.22
-6881.92,1.57,6886.72,6.37
-6879.93,1.79,6888.05,9.91
-6881.86,1.51,6886.15,5.81
-6880.27,1.66,6889.20,10.59
-6881.69,1.51,6886.45,6.28
-6878.92,1.89,6888.08,11.06
-6878.66,1.85,6887.76,10.95
-6881.21,1.49,6885.94,6.22
-6882.05,1.37,6886.96,6.28
-6881.82,1.48,6886.94,6.61
-6880.33,1.80,6888.81,10.28
-6881.96,1.48,6886.42,5.94
-6881.82,1.46,6887.17,6.81
-6880.73,1.73,6887.01,8.01
-6881.62,1.60,6886.60,6.59
-6882.00,1.56,6886.78,6.34
-6881.81,1.61,6886.46,6.25
-6881.88,1.57,6886.58,6.28
-6881.81,1.61,6886.62,6.42
-6881.81,1.62,6886.54,6.35
-6881.85,1.63,6886.55,6.33
-6880.03,1.89,6887.91,9.77
-6881.32,1.55,6886.41,6.65
-6881.86,1.41,6886.90,6.45
-6881.58,1.52,6887.18,7.13
-6879.27,1.89,6888.22,10.84
-6881.68,1.55,6886.20,6.06
-6880.73,1.63,6890.04,10.94
-6881.32,1.61,6886.44,6.73
-6879.70,1.78,6885.97,8.05
-6878.73,1.96,6887.78,11.01
-6880.96,1.56,6886.01,6.61
-6881.96,1.45,6887.00,6.48
-6881.88,1.52,6886.71,6.35
-6881.18,1.63,6886.85,7.31
-6881.93,1.49,6886.75,6.32
-6881.82,1.58,6886.58,6.34
-6881.87,1.54,6886.77,6.44
-6881.89,1.56,6886.76,6.43
-6881.95,1.57,6886.65,6.27
-6881.85,1.66,6886.57,6.38
-6881.96,1.58,6887.98,7.60
-6880.64,1.78,6886.39,7.54
-6879.28,2.11,6887.55,10.38
-6880.49,1.74,6886.13,7.39
-6881.83,1.48,6886.72,6.37
-6881.85,1.53,6886.57,6.26
-6881.83,1.56,6886.53,6.26
-6881.81,1.56,6887.59,7.34
-6881.90,1.56,6886.71,6.37
-6881.16,1.71,6885.96,6.52
-6880.17,1.81,6886.19,7.83
-6881.56,1.55,6886.72,6.71
-6881.57,1.61,6886.40,6.45
-6881.74,1.59,6886.59,6.45
-6881.23,1.64,6885.96,6.38
-6881.91,1.57,6886.64,6.30
-6881.84,1.57,6886.48,6.20
-6881.97,1.56,6886.56,6.15
-6881.88,1.55,6886.53,6.21
-6881.86,1.58,6886.52,6.24
-6881.84,1.55,6886.62,6.32
-6881.87,1.57,6886.62,6.32
-6881.89,1.59,6886.67,6.36
-6881.83,1.56,6886.65,6.38
-6881.83,1.65,6886.49,6.32
-6881.95,1.58,6886.80,6.42
-6878.79,2.05,6887.35,10.61
-6880.32,1.66,6886.31,7.65
-6881.59,1.47,6886.85,6.73
-6881.80,1.52,6886.55,6.27
-6881.87,1.52,6886.52,6.17
-6881.88,1.56,6887.76,7.44
-6881.62,1.57,6886.43,6.38
-6881.86,1.54,6886.49,6.17
-6880.71,1.71,6886.12,7.12
-6882.02,1.49,6886.58,6.05
-6881.13,1.67,6885.91,6.45
-6881.12,1.58,6886.02,6.47
-6881.98,1.48,6886.92,6.43
-6881.81,1.56,6886.61,6.36
-6881.85,1.60,6886.58,6.33
-6881.92,1.57,6886.64,6.29
-6881.85,1.58,6886.53,6.26
-6881.87,1.59,6886.48,6.20
-6881.83,1.59,6886.54,6.30
-6881.97,1.58,6886.88,6.49
-6881.71,1.60,6886.66,6.54
-6881.82,1.63,6886.41,6.21
-6881.83,1.66,6886.50,6.33
-6881.82,1.62,6886.45,6.24
-6878.44,2.09,6886.87,10.52
-6880.22,1.66,6886.00,7.44
-6878.61,1.85,6887.32,10.57
-6880.76,1.54,6886.58,7.36
-6881.84,1.39,6886.81,6.36
-6881.88,1.46,6886.58,6.16
-6881.34,1.55,6886.03,6.24
-6881.99,1.49,6886.82,6.32
-6880.54,1.70,6886.01,7.18
-6881.83,1.48,6886.85,6.49
-6880.76,1.65,6885.96,6.85
-6881.24,1.62,6886.04,6.42
-6881.95,1.56,6886.58,6.20
-6881.90,1.55,6886.62,6.28
-6881.91,1.57,6886.82,6.48
-6881.77,1.62,6886.42,6.27
-6881.95,1.56,6886.59,6.21
-6881.89,1.55,6886.50,6.17
-6881.87,1.54,6886.48,6.15
-6881.91,1.54,6886.49,6.12
-6881.89,1.61,6886.69,6.40
-6881.71,1.58,6886.67,6.55
-6881.58,1.63,6887.65,7.70
-6881.91,1.61,6886.59,6.28
-6878.48,2.10,6886.92,10.55
-6880.17,1.70,6886.02,7.54
-6881.87,1.44,6886.92,6.49
-6881.65,1.54,6886.43,6.32
-6881.84,1.56,6886.60,6.32
-6881.66,1.57,6887.33,7.24
-6880.97,1.63,6886.48,7.15
-6881.96,1.48,6886.72,6.24
-6881.97,1.52,6886.92,6.48
-6881.94,1.58,6886.76,6.40
-6881.06,1.71,6886.03,6.68
-6881.07,1.66,6886.02,6.60
-6881.99,1.45,6886.77,6.23
-6881.86,1.50,6886.60,6.23
-6881.89,1.51,6886.61,6.23
-6880.66,1.70,6886.19,7.23
-6882.02,1.47,6886.72,6.17
-6881.87,1.56,6886.50,6.18
-6880.63,1.73,6886.23,7.34
-6881.15,1.67,6885.93,6.45
-6881.35,1.56,6886.31,6.51
-6882.03,1.49,6886.77,6.23
-6881.86,1.57,6886.44,6.16
-6881.84,1.60,6886.37,6.13
-6881.91,1.61,6886.59,6.29
-6881.15,1.64,6885.98,6.47
-6880.93,1.69,6889.10,9.86
-6880.83,1.66,6888.09,8.92
-6881.93,1.39,6886.08,5.54
-6881.89,1.34,6887.05,6.50
-6881.55,1.53,6887.19,7.18
-6881.16,1.59,6886.67,7.11
-6881.65,1.63,6886.50,6.48
-6881.82,1.62,6886.49,6.29
-6881.88,1.62,6886.41,6.15
-6881.90,1.55,6886.68,6.33
-6881.82,1.61,6886.52,6.31
-6881.70,1.57,6886.33,6.21
-6881.87,1.62,6886.55,6.30
-6882.01,1.55,6886.77,6.31
-6881.84,1.57,6886.54,6.27
-6881.66,1.69,6886.70,6.73
-6881.71,1.62,6886.01,5.91
-6881.97,1.48,6886.89,6.40
-6881.31,1.61,6885.99,6.28
-6881.98,1.50,6886.77,6.29
-6881.87,1.53,6886.52,6.17
-6881.89,1.55,6886.59,6.25
-6873.60,2.75,6886.38,15.53
-6874.65,2.11,6887.14,14.60
-6876.32,1.68,6886.54,11.90
-6878.41,1.35,6887.04,9.98
-6880.79,1.16,6886.09,6.45
-6881.81,1.06,6886.99,6.24
-6881.82,1.17,6886.95,6.30
-6880.79,1.37,6885.99,6.57
-6881.81,1.32,6887.13,6.64
-6881.66,1.47,6887.01,6.81
-6881.67,1.49,6886.09,5.92
-6880.35,1.65,6886.09,7.39
-6880.30,1.66,6886.00,7.35
-6881.94,1.42,6887.02,6.50
-6881.77,1.48,6887.00,6.71
-6881.71,1.56,6886.51,6.35
-6881.13,1.65,6886.05,6.57
-6881.65,1.56,6886.63,6.54
-6881.96,1.48,6886.80,6.32
-6881.12,1.57,6889.23,9.68
-6881.40,1.56,6886.34,6.50
-6881.99,1.40,6886.90,6.31
-6881.70,1.48,6886.57,6.34
-6881.87,1.55,6886.54,6.23
-6881.85,1.57,6886.62,6.34
-6881.32,1.64,6885.98,6.30
-6880.26,1.74,6888.71,10.19
-6881.01,1.59,6889.56,10.15
-6881.91,1.45,6886.74,6.28
-6881.60,1.48,6886.38,6.26
-6881.86,1.50,6886.57,6.22
-6881.85,1.54,6886.74,6.43
-6881.84,1.56,6886.71,6.43
-6881.86,1.56,6886.51,6.21
-6881.25,1.65,6885.81,6.20
-6881.89,1.53,6886.54,6.18
-6881.82,1.53,6886.53,6.24
-6881.85,1.55,6886.55,6.26
-6881.97,1.59,6886.69,6.31
-6881.88,1.57,6886.57,6.26
-6881.92,1.60,6886.56,6.24
-6881.93,1.59,6886.58,6.24
-6881.88,1.59,6886.53,6.25
-6881.67,1.60,6887.25,7.18
-6881.95,1.56,6886.67,6.29
-6881.84,1.56,6886.59,6.31
-6881.88,1.57,6887.36,7.05
-6881.09,1.71,6886.47,7.09
-6881.86,1.67,6886.48,6.29
-6881.77,1.62,6886.34,6.20
-6879.55,1.94,6888.12,10.50
-6881.55,1.58,6886.20,6.23
-6881.82,1.52,6886.74,6.44
-6881.82,1.56,6886.49,6.24
-6881.74,1.61,6886.42,6.30
-6881.87,1.57,6886.81,6.52
-6881.87,1.58,6886.06,5.78
-6881.66,1.52,6886.64,6.50
-6880.39,1.74,6885.99,7.33
-6881.97,1.47,6886.72,6.22
-6880.98,1.64,6886.58,7.23
-6881.00,1.63,6885.97,6.60
-6881.81,1.51,6885.99,5.68
-6881.98,1.40,6887.02,6.44
-6881.85,1.49,6886.57,6.22
-6881.18,1.66,6885.96,6.44
-6881.95,1.50,6886.89,6.44
-6881.86,1.54,6886.63,6.31
-6881.80,1.61,6886.62,6.44
-6881.97,1.57,6886.69,6.30
-6881.67,1.57,6886.24,6.15
-6881.87,1.57,6886.57,6.28
-6881.88,1.55,6886.65,6.32
-6881.71,1.58,6886.51,6.39
-6881.93,1.55,6886.94,6.56
-6881.74,1.66,6886.67,6.59
-6880.97,1.74,6886.16,6.93
-6881.40,1.65,6886.95,7.20
-6881.46,1.66,6887.36,7.56
-6881.15,1.75,6886.91,7.52
-6881.38,1.84,6887.00,7.47
-6879.48,2.05,6888.65,11.22
-6881.77,1.67,6886.46,6.36
-6879.40,2.00,6887.97,10.57
-6877.91,2.08,6886.47,10.64
-6879.64,1.67,6888.15,10.18
-6882.01,1.37,6886.54,5.90
-6882.00,1.39,6887.13,6.51
-6881.58,1.50,6886.54,6.45
-6881.80,1.52,6887.06,6.79
-6881.28,1.65,6886.25,6.62
-6880.63,1.73,6886.45,7.56
-6881.63,1.53,6886.67,6.58
-6881.87,1.58,6886.89,6.60
-6881.37,1.69,6886.23,6.55
-6881.82,1.58,6886.88,6.64
-6881.38,1.64,6886.71,6.97
-6881.51,1.66,6886.47,6.62
-6881.60,1.69,6886.28,6.36
-6881.83,1.64,6886.82,6.62
-6881.58,1.61,6886.54,6.57
-6882.02,1.46,6886.69,6.14
-6881.75,1.56,6886.43,6.24
-6881.93,1.51,6886.65,6.24
-6881.74,1.58,6886.42,6.26
-6880.55,1.73,6889.70,10.88
-6881.85,1.48,6887.09,6.72
-6879.35,1.91,6888.93,11.48
-6879.48,1.84,6888.20,10.56
-6881.54,1.52,6886.40,6.38
-6881.81,1.51,6886.72,6.41
-6881.83,1.51,6886.55,6.23
-6881.19,1.64,6885.95,6.41
-6881.88,1.49,6886.76,6.37
-6881.69,1.57,6886.37,6.24
-6881.14,1.68,6886.24,6.77
-6881.45,1.57,6886.15,6.27
-6881.76,1.50,6887.13,6.87
-6881.69,1.57,6886.30,6.18
-6881.91,1.53,6886.62,6.25
-6881.79,1.55,6886.42,6.19
-6881.90,1.61,6886.54,6.25
-6880.96,1.67,6886.56,7.27
-6882.02,1.49,6886.76,6.22
-6880.87,1.70,6886.53,7.36
-6881.99,1.51,6886.78,6.30
-6881.72,1.59,6886.39,6.26
-6881.90,1.58,6886.64,6.32
-6881.68,1.57,6886.35,6.23
-6880.12,1.75,6889.08,10.72
-6881.77,1.49,6886.68,6.40
-6878.95,1.98,6887.55,10.58
-6878.80,1.89,6887.35,10.45
-6880.74,1.53,6886.49,7.28
-6881.79,1.35,6886.74,6.30
-6881.82,1.45,6886.64,6.27
-6881.78,1.49,6886.52,6.24
-6881.90,1.50,6886.62,6.22
-6881.64,1.56,6886.31,6.23
-6879.95,1.75,6888.35,10.15
-6880.70,1.58,6886.12,7.01
-6881.93,1.41,6887.23,6.71
-6881.44,1.55,6886.41,6.52
-6881.89,1.54,6886.65,6.30
-6881.63,1.60,6886.70,6.68
-6881.55,1.56,6886.66,6.67
-6880.33,1.82,6886.08,7.57
-6881.95,1.46,6887.38,6.89
-6880.65,1.78,6886.54,7.68
-6881.89,1.54,6886.62,6.27
-6881.68,1.57,6886.37,6.26
-6881.89,1.56,6886.59,6.26
-6881.79,1.60,6886.48,6.29
-6880.58,1.76,6889.05,10.24
-6881.80,1.51,6886.42,6.14
-6879.22,1.85,6888.12,10.76
-6879.19,1.77,6888.09,10.68
-6881.46,1.46,6886.30,6.30
-6881.67,1.45,6887.00,6.78
-6881.60,1.51,6886.68,6.59
-6880.23,1.77,6888.49,10.03
-6881.95,1.47,6886.45,5.97
-6881.62,1.52,6886.54,6.44
-6880.39,1.67,6886.16,7.43
-6880.97,1.59,6886.60,7.22
-6882.01,1.43,6886.91,6.32
-6881.66,1.54,6886.37,6.25
-6881.92,1.50,6886.62,6.20
-6881.69,1.54,6886.43,6.29
-6881.91,1.55,6886.50,6.14
-6880.35,1.74,6886.43,7.82
-6881.41,1.57,6886.64,6.80
-6880.80,1.75,6886.37,7.33
-6881.95,1.50,6887.15,6.70
-6881.33,1.62,6886.33,6.62
-6881.82,1.61,6886.60,6.38
-6881.65,1.63,6886.29,6.27
-6880.45,1.76,6889.06,10.38
-6881.79,1.51,6886.44,6.17
-6878.98,1.93,6887.44,10.39
-6880.89,1.57,6886.57,7.26
-6881.08,1.48,6885.99,6.39
-6881.83,1.46,6886.73,6.36
-6881.87,1.48,6886.58,6.19
-6881.72,1.52,6886.41,6.22
-6881.87,1.50,6886.63,6.25
-6881.68,1.57,6886.42,6.31
-6882.04,1.50,6887.01,6.46
-6881.81,1.62,6886.45,6.26
-6881.86,1.58,6886.61,6.32
-6881.66,1.63,6886.23,6.20
-6881.89,1.55,6886.75,6.42
-6881.63,1.60,6886.63,6.61
-6881.78,1.58,6885.97,5.77
-6879.35,1.90,6888.44,10.98
-6880.43,1.62,6889.90,11.08
-6881.34,1.46,6886.76,6.88
-6881.87,1.48,6887.00,6.62
-6881.59,1.58,6886.81,6.80
-6881.72,1.54,6887.08,6.89
-6882.02,1.56,6886.82,6.36
-6881.96,1.62,6886.64,6.30
-6881.85,1.61,6886.62,6.37
-6881.58,1.63,6886.35,6.40
-6878.92,2.03,6887.51,10.63
-6880.78,1.61,6886.03,6.86
-6881.57,1.47,6886.16,6.05
-6881.69,1.44,6886.80,6.54
-6881.78,1.48,6886.57,6.27
-6881.17,1.64,6886.05,6.53
-6881.11,1.62,6886.06,6.57
-6882.00,1.52,6886.92,6.45
-6880.44,1.85,6888.29,9.70
-6881.95,1.46,6886.11,5.61
-6881.94,1.41,6887.01,6.48
-6881.81,1.48,6886.59,6.26
-6881.94,1.57,6886.66,6.30
-6873.09,2.76,6886.16,15.84
-6874.16,2.10,6886.89,14.83
-6875.95,1.67,6886.10,11.82
-6878.03,1.41,6888.48,11.86
-6880.84,1.14,6887.09,7.39
-6881.16,1.25,6887.28,7.37
-6881.42,1.43,6886.74,6.75
-6881.75,1.51,6886.69,6.45
-6880.50,1.76,6889.06,10.32
-6882.02,1.46,6886.72,6.17
-6881.98,1.50,6887.00,6.53
-6879.19,1.88,6888.01,10.70
-6881.43,1.54,6886.12,6.22
-6882.10,1.43,6887.03,6.36
-6881.87,1.58,6886.64,6.35
-6881.90,1.58,6886.49,6.17
-6881.28,1.63,6886.11,6.46
-6882.02,1.54,6887.00,6.52
-6880.68,1.76,6886.10,7.18
-6881.39,1.56,6886.13,6.30
-6881.93,1.52,6886.84,6.43
-6881.78,1.59,6886.53,6.35
-6881.87,1.57,6886.51,6.21
-6881.88,1.56,6886.65,6.33
-6881.89,1.58,6890.80,10.50
-6877.52,2.21,6889.92,14.60
-6879.14,1.72,6887.82,10.39
-6880.73,1.47,6886.52,7.27
-6881.75,1.34,6886.80,6.39
-6881.92,1.47,6886.85,6.40
-6881.76,1.50,6886.71,6.45
-6881.88,1.51,6886.71,6.34
-6880.10,1.80,6888.77,10.47
-6882.02,1.48,6886.75,6.22
-6881.81,1.56,6886.71,6.47
-6881.83,1.56,6886.57,6.30
-6881.88,1.58,6886.43,6.13
-6881.96,1.60,6886.50,6.15
-6882.07,1.56,6886.83,6.33
-6881.75,1.63,6886.43,6.32
-6881.75,1.60,6886.52,6.37
-6881.94,1.58,6886.53,6.17
-6881.90,1.57,6886.61,6.28
-6874.96,2.52,6887.21,14.77
-6876.26,2.00,6886.03,11.77
-6878.00,1.63,6887.58,11.21
-6876.95,1.74,6886.55,11.34
-6879.38,1.43,6888.20,10.24
-6881.77,1.22,6886.25,5.70
-6866.48,3.56,6886.68,23.75
-6866.68,2.40,6892.08,27.80
-6868.77,1.81,6891.11,24.15
-6870.71,1.43,6889.36,20.07
-6870.93,1.42,6887.89,18.38
-6873.25,1.13,6886.93,14.81
-6876.52,0.96,6885.90,10.35
-6858.51,3.73,6886.37,31.59
-6856.81,2.53,6886.08,31.80
-6858.06,1.93,6887.85,31.72
-6860.25,1.55,6886.21,27.50
-6862.23,1.20,6888.11,27.09
-6864.99,1.00,6887.01,23.02
-6868.27,0.88,6886.07,18.68
-6871.54,0.76,6886.25,15.47
-6875.14,0.68,6885.65,11.19
-6878.07,0.59,6888.12,10.64
-6881.59,0.57,6887.49,6.47
-6882.07,0.71,6888.60,7.24
-6881.03,1.00,6887.12,7.09
-6881.58,1.12,6887.41,6.96
-6881.16,1.23,6886.77,6.84
-6881.52,1.24,6887.74,7.46
-6881.90,1.26,6887.25,6.61
-6880.09,1.60,6888.56,10.08
-6881.38,1.42,6885.94,5.98
-6881.82,1.36,6887.04,6.58
-6881.80,1.48,6886.60,6.27
-6881.61,1.51,6886.35,6.25
-6881.78,1.51,6886.68,6.40
-6881.74,1.52,6886.69,6.46
-6881.75,1.56,6886.47,6.28
-6881.56,1.62,6886.33,6.40
-6881.72,1.61,6887.25,7.14
-6881.36,1.65,6886.12,6.41
-6881.74,1.52,6886.01,5.79
-6881.80,1.47,6886.79,6.46
-6881.87,1.54,6886.55,6.22
-6881.78,1.54,6886.48,6.23
-6881.90,1.49,6886.78,6.37
-6881.76,1.57,6886.67,6.48
-6881.99,1.55,6886.91,6.48
-6881.75,1.62,6886.45,6.32
-6881.91,1.58,6887.14,6.81
-6881.25,1.67,6886.39,6.82
-6881.86,1.63,6886.47,6.24
-6881.83,1.65,6886.60,6.43
-6881.55,1.63,6886.32,6.40
-6879.35,1.96,6887.76,10.38
-6880.78,1.58,6886.44,7.24
-6881.72,1.45,6886.69,6.42
-6881.90,1.48,6886.71,6.29
-6881.67,1.58,6886.34,6.25
-6881.89,1.54,6887.62,7.27
-6881.78,1.56,6886.56,6.34
-6881.88,1.55,6886.54,6.21
-6879.42,1.87,6888.39,10.84
-6881.16,1.60,6887.10,7.54
-6880.87,1.63,6886.10,6.87
-6879.55,1.79,6888.46,10.70
-6881.56,1.49,6886.24,6.16
-6881.65,1.45,6887.03,6.83
-6881.64,1.53,6887.06,6.95
-6881.27,1.65,6886.55,6.93
-6881.63,1.62,6886.40,6.38
-6881.79,1.62,6886.42,6.25
-6881.70,1.57,6886.40,6.27
-6881.97,1.59,6886.61,6.23
-6881.64,1.59,6886.54,6.49
-6882.05,1.53,6887.03,6.50
-6881.65,1.65,6886.33,6.33
-6881.90,1.57,6886.54,6.21
-6879.75,1.89,6888.29,10.43
-6879.93,1.74,6888.57,10.38
-6881.78,1.43,6886.86,6.51
-6882.02,1.43,6887.17,6.59
-6881.67,1.57,6886.37,6.27
-6881.90,1.54,6886.61,6.26
-6881.88,1.56,6886.72,6.41
-6881.80,1.59,6886.57,6.36
-6881.62,1.58,6886.46,6.42
-6881.89,1.58,6886.88,6.57
-6881.77,1.59,6885.95,5.77
-6881.84,1.47,6886.88,6.50
-6881.94,1.56,6886.69,6.31
-6881.88,1.55,6886.60,6.27
-6881.72,1.59,6886.39,6.26
-6881.90,1.57,6886.66,6.33
-6881.66,1.59,6886.41,6.35
-6881.45,1.65,6886.11,6.31
-6881.87,1.56,6886.75,6.44
-6881.95,1.59,6886.54,6.19
-6881.72,1.62,6886.42,6.32
-6881.83,1.56,6886.52,6.25
-6881.75,1.58,6886.42,6.25
-6881.98,1.58,6886.55,6.15
-6878.58,2.04,6886.87,10.33
-6880.31,1.63,6886.00,7.32
