Created,Deserialized,Processing,Processed,Finished
1714997072.6322072,1714997065.7604837,1714997065.7639012,1714997065.7639086,1714997072.6469555
1714997072.642153,1714997065.769381,1714997065.7723956,1714997065.772403,1714997072.6550748
1714997072.65128,1714997065.7779207,1714997065.780813,1714997065.78082,1714997072.6639059
1714997072.6594722,1714997065.786794,1714997065.7896776,1714997065.7896838,1714997072.6728122
1714997072.6691723,1714997065.7955291,1714997065.7984266,1714997065.798434,1714997072.6820624
1714997072.6772401,1714997065.8340724,1714997065.8378806,1714997065.8378913,1714997072.7190564
1714997072.6862485,1714997065.8388362,1714997065.8425574,1714997065.8425663,1714997072.7234273
1714997072.6948562,1714997065.8438997,1714997065.8472044,1714997065.8472104,1714997072.727359
1714997072.7035873,1714997065.8474233,1714997065.8496592,1714997065.8496628,1714997072.731939
1714997072.7121882,1714997065.8497846,1714997065.8514712,1714997065.8514733,1714997072.7319486
1714997072.720341,1714997065.851797,1714997065.8531063,1714997065.8531084,1714997072.7335525
1714997072.7286296,1714997065.8541543,1714997065.855287,1714997065.8552897,1714997072.735329
1714997072.736575,1714997065.8616858,1714997065.863376,1714997065.8633797,1714997072.7458982
1714997072.743307,1714997065.8681886,1714997065.8700657,1714997065.8700705,1714997072.7544518
1714997072.750196,1714997065.8771298,1714997065.879549,1714997065.8795543,1714997072.7649229
1714997072.75978,1714997065.8933287,1714997065.8971176,1714997065.897127,1714997072.77735
1714997072.7701814,1714997065.9006352,1714997065.9037728,1714997065.90378,1714997072.7844968
1714997072.779585,1714997065.9124632,1714997065.9154406,1714997065.9154472,1714997072.800964
1714997072.7877162,1714997065.916039,1714997065.9180582,1714997065.918062,1714997072.8009784
1714997072.7966452,1714997065.9265559,1714997065.929388,1714997065.9293942,1714997072.809643
1714997072.805165,1714997065.9326477,1714997065.9349344,1714997065.9349399,1714997072.8193033
1714997072.8139722,1714997065.9430835,1714997065.9460182,1714997065.9460247,1714997072.827552
1714997072.8235319,1714997065.9499378,1714997065.9523914,1714997065.9523978,1714997072.8351529
1714997072.8317814,1714997065.9578831,1714997065.9604287,1714997065.9604347,1714997072.843678
1714997072.8403766,1714997065.9663022,1714997065.968927,1714997065.9689329,1714997072.8520887
1714997072.8489099,1714997065.9747276,1714997065.9773738,1714997065.97738,1714997072.8605235
1714997072.857316,1714997065.9831817,1714997065.9859111,1714997065.9859173,1714997072.8692968
1714997072.8658705,1714997065.992176,1714997065.9950075,1714997065.9950144,1714997072.8807824
1714997072.873661,1714997066.0029242,1714997066.0062475,1714997066.0062551,1714997072.8867505
1714997072.8830507,1714997066.007824,1714997066.0101202,1714997066.0101264,1714997072.892526
1714997072.8900576,1714997066.0147016,1714997066.016939,1714997066.016944,1714997072.8991754
1714997072.8968441,1714997066.0218914,1714997066.0241253,1714997066.0241306,1714997072.906859
1714997072.9043274,1714997066.029562,1714997066.0318785,1714997066.031884,1714997072.916593
1714997072.9120488,1714997066.0393782,1714997066.0421448,1714997066.0421512,1714997072.9262567
1714997072.9210021,1714997066.0487537,1714997066.051698,1714997066.051705,1714997072.934778
1714997072.930621,1714997066.0583875,1714997066.0613632,1714997066.06137,1714997072.942556
1714997072.939064,1714997066.065165,1714997066.0677,1714997066.0677056,1714997072.9503734
1714997072.9477549,1714997066.0730288,1714997066.075635,1714997066.0756412,1714997072.9580877
1714997072.9555268,1714997066.0806322,1714997066.083127,1714997066.083133,1714997072.9663963
1714997072.96324,1714997066.0890622,1714997066.0916858,1714997066.0916922,1714997072.9749959
1714997072.971612,1714997066.0976458,1714997066.1003811,1714997066.1003876,1714997072.983397
1714997072.9792705,1714997066.106183,1714997066.108879,1714997066.108885,1714997072.9910746
1714997072.9878106,1714997066.1136718,1714997066.116269,1714997066.1162748,1714997073.0003195
1714997072.9963086,1714997066.1231017,1714997066.1259234,1714997066.1259303,1714997073.0083783
1714997073.0045152,1714997066.1309993,1714997066.1336215,1714997066.1336277,1714997073.0176613
1714997073.013557,1714997066.141425,1714997066.1445606,1714997066.1445668,1714997073.026244
1714997073.0219584,1714997066.148727,1714997066.1513767,1714997066.151383,1714997073.0342543
1714997073.0304887,1714997066.1567492,1714997066.1593962,1714997066.1594017,1714997073.0413148
1714997073.0384812,1714997066.163768,1714997066.1662114,1714997066.1662166,1714997073.0493464
1714997073.046378,1714997066.17201,1714997066.1745808,1714997066.1745868,1714997073.0588956
1714997073.054612,1714997066.1816385,1714997066.1845005,1714997066.1845074,1714997073.0667977
1714997073.0640438,1714997066.1894689,1714997066.1921368,1714997066.1921437,1714997073.0748184
1714997073.0720074,1714997066.199778,1714997066.2029862,1714997066.2029934,1714997073.0830328
1714997073.0799525,1714997066.2076814,1714997066.2104957,1714997066.2105017,1714997073.0902464
1714997073.0871859,1714997066.2122774,1714997066.2143118,1714997066.2143166,1714997073.0974617
1714997073.094431,1714997066.2195976,1714997066.221845,1714997066.2218502,1714997073.104029
1714997073.1017027,1714997066.2261512,1714997066.228337,1714997066.228342,1714997073.110686
1714997073.1082575,1714997066.2332945,1714997066.235452,1714997066.2354567,1714997073.1181178
1714997073.1158402,1714997066.2435105,1714997066.2463388,1714997066.2463453,1714997073.1267917
1714997073.1223495,1714997066.2488563,1714997066.2510788,1714997066.2510839,1714997073.131169
1714997073.128945,1714997066.253368,1714997066.2552185,1714997066.2552226,1714997073.137283
1714997073.1352687,1714997066.25952,1714997066.2614152,1714997066.26142,1714997073.143545
1714997073.141518,1714997066.2658803,1714997066.2678986,1714997066.2679036,1714997073.1530762
1714997073.1506808,1714997066.277091,1714997066.279945,1714997066.2799513,1714997073.1604452
1714997073.1572196,1714997066.2814934,1714997066.2835982,1714997066.283603,1714997073.165531
1714997073.163515,1714997066.2878382,1714997066.2899513,1714997066.2899566,1714997073.172392
1714997073.1702082,1714997066.2950268,1714997066.2971551,1714997066.2971601,1714997073.179279
1714997073.177205,1714997066.3015893,1714997066.3037252,1714997066.3037307,1714997073.1860197
1714997073.1839244,1714997066.3092382,1714997066.3115873,1714997066.3115928,1714997073.1935406
1714997073.1913338,1714997066.3288503,1714997066.3326757,1714997066.332685,1714997073.2150824
1714997073.1988096,1714997066.3332355,1714997066.3364186,1714997066.3364244,1714997073.2168908
1714997073.2063153,1714997066.3370426,1714997066.3392537,1714997066.3392577,1714997073.2216277
1714997073.2130623,1714997066.33963,1714997066.341272,1714997066.3412747,1714997073.2216952
1714997073.2194707,1714997066.3453877,1714997066.3472347,1714997066.347239,1714997073.229279
1714997073.2269492,1714997066.3513646,1714997066.353261,1714997066.3532658,1714997073.2364433
1714997073.2339754,1714997066.3589637,1714997066.361162,1714997066.3611672,1714997073.2436776
1714997073.2412808,1714997066.366167,1714997066.3684843,1714997066.3684893,1714997073.2513754
1714997073.2486188,1714997066.3822534,1714997066.3850746,1714997066.385081,1714997073.2675354
1714997073.2565284,1714997066.3875425,1714997066.3896859,1714997066.389691,1714997073.2694747
1714997073.2645755,1714997066.3901432,1714997066.391748,1714997066.3917515,1714997073.2748234
1714997073.2717361,1714997066.3974795,1714997066.3994355,1714997066.39944,1714997073.2840395
1714997073.2796814,1714997066.4080222,1714997066.410825,1714997066.4108317,1714997073.2941453
1714997073.289327,1714997066.4170568,1714997066.419888,1714997066.4198942,1714997073.3030796
1714997073.2984152,1714997066.4261534,1714997066.4290638,1714997066.42907,1714997073.31063
1714997073.3073828,1714997066.4332395,1714997066.4357712,1714997066.435777,1714997073.319442
1714997073.3157945,1714997066.4421628,1714997066.44495,1714997066.444956,1714997073.328438
1714997073.3237252,1714997066.453633,1714997066.4570565,1714997066.4570634,1714997073.337475
1714997073.3326457,1714997066.4602408,1714997066.4627984,1714997066.4628053,1714997073.3469112
1714997073.3418117,1714997066.4702535,1714997066.4731567,1714997066.473163,1714997073.3551037
1714997073.3512228,1714997066.4777613,1714997066.4804041,1714997066.4804106,1714997073.363914
1714997073.360326,1714997066.4864528,1714997066.4892058,1714997066.4892123,1714997073.372449
1714997073.3691828,1714997066.4951847,1714997066.497979,1714997066.497985,1714997073.3807387
1714997073.3776665,1714997066.5050356,1714997066.5080938,1714997066.5081005,1714997073.3888328
1714997073.3859596,1714997066.511529,1714997066.5139134,1714997066.5139196,1714997073.3972943
1714997073.39408,1714997066.5199594,1714997066.5225341,1714997066.5225399,1714997073.406057
1714997073.402479,1714997066.5286655,1714997066.53139,1714997066.5313962,1714997073.413333
1714997073.4103048,1714997066.535795,1714997066.5382524,1714997066.5382583,1714997073.4221232
1714997073.418564,1714997066.5448124,1714997066.5475523,1714997066.5475585,1714997073.4308355
1714997073.4274154,1714997066.555756,1714997066.5590465,1714997066.5590541,1714997073.439723
1714997073.436018,1714997066.5609062,1714997066.563126,1714997066.5631316,1714997073.444961
1714997073.4429195,1714997066.5674725,1714997066.5696156,1714997066.5696204,1714997073.4519837
1714997073.4500034,1714997066.5753133,1714997066.5776691,1714997066.5776742,1714997073.4595609
1714997073.4572384,1714997066.584032,1714997066.5866873,1714997066.586694,1714997073.4668143
1714997073.4646928,1714997066.5889854,1714997066.591053,1714997066.591058,1714997073.4732454
1714997073.471098,1714997066.59565,1714997066.5977664,1714997066.597771,1714997073.4798043
1714997073.4777882,1714997066.6021802,1714997066.6043186,1714997066.6043239,1714997073.4867444
1714997073.4844944,1714997066.6091628,1714997066.6113567,1714997066.6113613,1714997073.4940224
1714997073.4916892,1714997066.6165028,1714997066.618838,1714997066.6188436,1714997073.501393
1714997073.499379,1714997066.6249266,1714997066.6275074,1714997066.6275134,1714997073.5090835
1714997073.506781,1714997066.6314557,1714997066.633719,1714997066.6337242,1714997073.5161572
1714997073.5139349,1714997066.6385956,1714997066.6409132,1714997066.6409185,1714997073.5237434
1714997073.5211143,1714997066.6462238,1714997066.6486347,1714997066.6486402,1714997073.5314837
1714997073.5288694,1714997066.6587505,1714997066.66216,1714997066.6621678,1714997073.5425088
1714997073.5366247,1714997066.6628606,1714997066.665111,1714997066.6651154,1714997073.5467358
1714997073.5438738,1714997066.669753,1714997066.6720634,1714997066.672069,1714997073.5565639
1714997073.5520825,1714997066.6793277,1714997066.6820438,1714997066.6820498,1714997073.5644736
1714997073.5609076,1714997066.6874008,1714997066.6901486,1714997066.6901553,1714997073.5736413
1714997073.5698354,1714997066.696425,1714997066.699325,1714997066.6993313,1714997073.5825267
1714997073.5779493,1714997066.7052608,1714997066.708149,1714997066.7081554,1714997073.5901182
1714997073.58676,1714997066.712772,1714997066.7153757,1714997066.715381,1714997073.5984905
1714997073.5953445,1714997066.7211804,1714997066.7238913,1714997066.7238975,1714997073.606625
1714997073.6036277,1714997066.7301254,1714997066.7328796,1714997066.7328863,1714997073.615102
1714997073.6118546,1714997066.7377892,1714997066.7404096,1714997066.7404156,1714997073.6222153
1714997073.6193187,1714997066.7445993,1714997066.746967,1714997066.7469735,1714997073.629807
1714997073.627208,1714997066.75237,1714997066.7548368,1714997066.7548425,1714997073.638001
1714997073.635024,1714997066.761229,1714997066.7639527,1714997066.7639587,1714997073.6448758
1714997073.6421337,1714997066.7678304,1714997066.7702003,1714997066.7702062,1714997073.6517491
1714997073.6490932,1714997066.7753756,1714997066.7776792,1714997066.7776842,1714997073.6595442
1714997073.656982,1714997066.7856433,1714997066.788528,1714997066.788535,1714997073.6687841
1714997073.6636896,1714997066.789166,1714997066.7912128,1714997066.7912173,1714997073.6734447
1714997073.6709309,1714997066.8001459,1714997066.8031733,1714997066.80318,1714997073.683424
1714997073.6787062,1714997066.8037698,1714997066.8058293,1714997066.8058336,1714997073.6889815
1714997073.6856592,1714997066.8106892,1714997066.8129475,1714997066.8129525,1714997073.6946878
1714997073.6923666,1714997066.8177664,1714997066.8200712,1714997066.8200767,1714997073.701051
1714997073.6989362,1714997066.8233447,1714997066.8253667,1714997066.8253717,1714997073.707582
1714997073.705542,1714997066.8308752,1714997066.8331401,1714997066.8331459,1714997073.7159722
1714997073.7128656,1714997066.8384967,1714997066.840961,1714997066.840967,1714997073.7241585
1714997073.7202575,1714997066.8478165,1714997066.8505344,1714997066.8505404,1714997073.7328982
1714997073.7284546,1714997066.858184,1714997066.8613365,1714997066.8613446,1714997073.741624
1714997073.7371025,1714997066.8637934,1714997066.866181,1714997066.866187,1714997073.7493398
1714997073.7458613,1714997066.8717632,1714997066.8742554,1714997066.8742616,1714997073.7573655
1714997073.7544334,1714997066.8798687,1714997066.8824286,1714997066.8824348,1714997073.7652621
1714997073.7624764,1714997066.887872,1714997066.890455,1714997066.8904614,1714997073.7739384
1714997073.7706146,1714997066.8966768,1714997066.8993766,1714997066.899383,1714997073.7843833
1714997073.7792113,1714997066.9072957,1714997066.9104774,1714997066.9104848,1714997073.792953
1714997073.7886286,1714997066.91661,1714997066.919728,1714997066.9197361,1714997073.8005931
1714997073.7971032,1714997066.923606,1714997066.9260297,1714997066.9260352,1714997073.8097098
1714997073.8058252,1714997066.9333231,1714997066.936208,1714997066.936215,1714997073.8185432
1714997073.8139439,1714997066.9422913,1714997066.9452474,1714997066.9452534,1714997073.8265698
1714997073.8227668,1714997066.949885,1714997066.952517,1714997066.9525232,1714997073.8338823
1714997073.8307927,1714997066.9562771,1714997066.9585648,1714997066.9585705,1714997073.8415782
1714997073.8389182,1714997066.9661405,1714997066.968925,1714997066.968931,1714997073.8509467
1714997073.8468585,1714997066.9735682,1714997066.976059,1714997066.9760644,1714997073.8584673
1714997073.8552852,1714997066.9813776,1714997066.9837759,1714997066.9837818,1714997073.86678
1714997073.8636818,1714997066.9898083,1714997066.9922807,1714997066.9922867,1714997073.8751457
1714997073.872003,1714997066.9977262,1714997067.0002687,1714997067.0002744,1714997073.8836994
1714997073.8803627,1714997067.006756,1714997067.009451,1714997067.0094576,1714997073.891951
1714997073.888932,1714997067.0146017,1714997067.0172663,1714997067.0172718,1714997073.9004228
1714997073.8971784,1714997067.0232272,1714997067.0259426,1714997067.0259478,1714997073.9101775
1714997073.9056327,1714997067.0313458,1714997067.03399,1714997067.0339959,1714997073.9163465
1714997073.9133427,1714997067.039298,1714997067.0418022,1714997067.0418081,1714997073.9246135
1714997073.9215596,1714997067.0471675,1714997067.0496294,1714997067.0496354,1714997073.932722
1714997073.929828,1714997067.0553257,1714997067.057919,1714997067.0579288,1714997073.940984
1714997073.93806,1714997067.063596,1714997067.0662658,1714997067.0662756,1714997073.9494421
1714997073.946238,1714997067.0723488,1714997067.0751138,1714997067.0751204,1714997073.9576187
1714997073.954672,1714997067.0800216,1714997067.082623,1714997067.0826294,1714997073.9646604
1714997073.9618404,1714997067.0871642,1714997067.0894551,1714997067.08946,1714997073.9715745
1714997073.968883,1714997067.093688,1714997067.095957,1714997067.0959623,1714997073.98057
1714997073.978473,1714997067.1062078,1714997067.1094918,1714997067.1094992,1714997073.9904857
1714997073.9859326,1714997067.1122284,1714997067.1146095,1714997067.114615,1714997073.9952207
1714997073.9929943,1714997067.1175683,1714997067.119551,1714997067.1195552,1714997074.0018494
1714997073.9996438,1714997067.1252863,1714997067.127482,1714997067.127487,1714997074.0091848
1714997074.0063438,1714997067.131487,1714997067.133571,1714997067.1335757,1714997074.0161686
1714997074.0138674,1714997067.1388412,1714997067.1410093,1714997067.1410148,1714997074.0252283
1714997074.0212846,1714997067.1478925,1714997067.150525,1714997067.150531,1714997074.035428
1714997074.030631,1714997067.1582434,1714997067.1612608,1714997067.161267,1714997074.0444562
1714997074.0398223,1714997067.1704679,1714997067.1740437,1714997067.174051,1714997074.0549092
1714997074.0487976,1714997067.1757348,1714997067.1781712,1714997067.1781769,1714997074.0626051
1714997074.0583007,1714997067.1854446,1714997067.1884067,1714997067.188413,1714997074.0718074
1714997074.0678422,1714997067.1945612,1714997067.197452,1714997067.1974583,1714997074.0808022
1714997074.0770605,1714997067.2035196,1714997067.2064488,1714997067.2064564,1714997074.089573
1714997074.0860164,1714997067.2122533,1714997067.2151327,1714997067.2151392,1714997074.098336
1714997074.094795,1714997067.2216794,1714997067.2245953,1714997067.2246013,1714997074.1067765
1714997074.1036124,1714997067.2293742,1714997067.23208,1714997067.232086,1714997074.115976
1714997074.1120727,1714997067.2395775,1714997067.2426245,1714997067.2426317,1714997074.1230946
1714997074.1201754,1714997067.2455049,1714997067.2478878,1714997067.2478936,1714997074.130599
1714997074.1281207,1714997067.2531717,1714997067.2556243,1714997067.2556298,1714997074.137864
1714997074.1357918,1714997067.260276,1714997067.2626417,1714997067.2626467,1714997074.1449609
1714997074.1428757,1714997067.2675457,1714997067.2698507,1714997067.2698557,1714997074.1521208
1714997074.149964,1714997067.274512,1714997067.2768028,1714997067.2768083,1714997074.1590497
1714997074.156945,1714997067.281485,1714997067.2837768,1714997067.2837822,1714997074.1660194
1714997074.163974,1714997067.288429,1714997067.2907052,1714997067.2907107,1714997074.1731439
1714997074.1708758,1714997067.2953985,1714997067.297707,1714997067.2977123,1714997074.1801481
1714997074.1778247,1714997067.3025765,1714997067.3048816,1714997067.304887,1714997074.1871526
1714997074.1850784,1714997067.3094666,1714997067.3117907,1714997067.3117962,1714997074.1942248
1714997074.191954,1714997067.3166103,1714997067.3188853,1714997067.318891,1714997074.2021766
1714997074.1991024,1714997067.3266068,1714997067.3294454,1714997067.3294518,1714997074.2109833
1714997074.2074413,1714997067.3335967,1714997067.3361075,1714997067.3361135,1714997074.2194107
1714997074.2152603,1714997067.3428826,1714997067.3456929,1714997067.3456988,1714997074.2280004
1714997074.2236998,1714997067.35185,1714997067.3547518,1714997067.3547587,1714997074.2369823
1714997074.2331765,1714997067.3596232,1714997067.3623059,1714997067.3623116,1714997074.2459142
1714997074.242219,1714997067.3702812,1714997067.3734548,1714997067.3734622,1714997074.2542415
1714997074.251096,1714997067.376635,1714997067.3791444,1714997067.37915,1714997074.2625778
1714997074.2593029,1714997067.385567,1714997067.3881955,1714997067.388202,1714997074.2722611
1714997074.2678697,1714997067.3956504,1714997067.3987036,1714997067.3987105,1714997074.2796464
1714997074.2765334,1714997067.4032238,1714997067.4058793,1714997067.4058855,1714997074.2888465
1714997074.2849026,1714997067.4115274,1714997067.4142616,1714997067.414268,1714997074.2978685
1714997074.2940226,1714997067.4201982,1714997067.4229803,1714997067.4229867,1714997074.3054087
1714997074.302092,1714997067.4289172,1714997067.4317412,1714997067.4317477,1714997074.3133047
1714997074.3106005,1714997067.43675,1714997067.4394076,1714997067.4394135,1714997074.3201997
1714997074.317532,1714997067.442253,1714997067.444445,1714997067.4444506,1714997074.3267896
1714997074.324398,1714997067.4490917,1714997067.45134,1714997067.451345,1714997074.334881
1714997074.3320374,1714997067.4573433,1714997067.4597712,1714997067.4597764,1714997074.3427577
1714997074.3399353,1714997067.465365,1714997067.4679253,1714997067.467932,1714997074.3508918
1714997074.3479695,1714997067.4734588,1714997067.4761088,1714997067.4761145,1714997074.3594167
1714997074.356106,1714997067.4820282,1714997067.4846895,1714997067.4846966,1714997074.3665707
1714997074.3636513,1714997067.489008,1714997067.491476,1714997067.4914813,1714997074.3752549
1714997074.3717592,1714997067.497906,1714997067.5005934,1714997067.5005994,1714997074.3856015
1714997074.380537,1714997067.5083663,1714997067.5116198,1714997067.5116267,1714997074.3931177
1714997074.3898854,1714997067.5157459,1714997067.5184376,1714997067.518444,1714997074.4015777
1714997074.3983362,1714997067.524298,1714997067.5270565,1714997067.5270624,1714997074.409016
1714997074.4067497,1714997067.5315416,1714997067.5339763,1714997067.5339818,1714997074.4161065
1714997074.4140441,1714997067.5385299,1714997067.5408938,1714997067.5408998,1714997074.423847
1714997074.4212425,1714997067.54715,1714997067.5497253,1714997067.5497308,1714997074.4321918
1714997074.429091,1714997067.556493,1714997067.559418,1714997067.559424,1714997074.4396696
1714997074.4363537,1714997067.5617657,1714997067.5639956,1714997067.5640013,1714997074.4477994
1714997074.4439695,1714997067.5702577,1714997067.5728488,1714997067.5728548,1714997074.4549835
1714997074.4521174,1714997067.5816302,1714997067.5849428,1714997067.5849497,1714997074.4655612
1714997074.4601638,1714997067.5860198,1714997067.5883176,1714997067.5883238,1714997074.4725156
1714997074.4685228,1714997067.5950835,1714997067.5976973,1714997067.5977027,1714997074.4812536
1714997074.4778717,1714997067.6039443,1714997067.6067498,1714997067.6067555,1714997074.4895768
1714997074.4864783,1714997067.6134455,1714997067.6164305,1714997067.6164374,1714997074.4984283
1714997074.4948225,1714997067.620726,1714997067.6233568,1714997067.623363,1714997074.5065203
1714997074.502694,1714997067.6290452,1714997067.6317024,1714997067.6317086,1714997074.5118861
1714997074.509824,1714997067.6341887,1714997067.6363516,1714997067.6363568,1714997074.5185213
1714997074.5164864,1714997067.6409135,1714997067.6430953,1714997067.6431005,1714997074.526536
1714997074.5236692,1714997067.6489673,1714997067.6514041,1714997067.6514094,1714997074.534869
1714997074.5315325,1714997067.6585538,1714997067.6613135,1714997067.6613202,1714997074.5437129
1714997074.5401502,1714997067.6675777,1714997067.6704574,1714997067.6704645,1714997074.5516737
1714997074.547876,1714997067.6741667,1714997067.6766112,1714997067.6766164,1714997074.5613613
1714997074.5568128,1714997067.6840968,1714997067.687052,1714997067.687059,1714997074.5706053
1714997074.5666225,1714997067.6932347,1714997067.696224,1714997067.696231,1714997074.5786965
1714997074.5748532,1714997067.7014475,1714997067.7041967,1714997067.7042024,1714997074.5881577
1714997074.5830126,1714997067.7104568,1714997067.7133873,1714997067.713394,1714997074.5946505
1714997074.592353,1714997067.7170367,1714997067.7194982,1714997067.7195044,1714997074.6015887
1714997074.599538,1714997067.7239747,1714997067.7263443,1714997067.7263498,1714997074.6083305
1714997074.606353,1714997067.7306385,1714997067.7328832,1714997067.732889,1714997074.6150317
1714997074.6130483,1714997067.7394102,1714997067.7419567,1714997067.7419622,1714997074.6234536
1714997074.6201508,1714997067.7444894,1714997067.7465472,1714997067.746552,1714997074.628486
1714997074.6264777,1714997067.7509143,1714997067.7529697,1714997067.7529747,1714997074.6351004
1714997074.6330848,1714997067.7573678,1714997067.7594552,1714997067.7594602,1714997074.6418912
1714997074.6398766,1714997067.764316,1714997067.7665114,1714997067.7665162,1714997074.6486123
1714997074.6465788,1714997067.7709458,1714997067.7731488,1714997067.7731538,1714997074.6553102
1714997074.6532662,1714997067.779132,1714997067.7815769,1714997067.7815828,1714997074.6633017
1714997074.6607044,1714997067.7854218,1714997067.7876372,1714997067.787643,1714997074.6697712
1714997074.6675906,1714997067.7921028,1714997067.7943063,1714997067.7943118,1714997074.676539
1714997074.6745253,1714997067.798895,1714997067.8011086,1714997067.8011134,1714997074.683264
1714997074.6812072,1714997067.8057675,1714997067.8080113,1714997067.8080158,1714997074.690313
1714997074.6882706,1714997067.8126483,1714997067.8149269,1714997067.8149333,1714997074.6976619
1714997074.695574,1714997067.8201182,1714997067.8224752,1714997067.8224812,1714997074.7048216
1714997074.7027714,1714997067.827384,1714997067.8296998,1714997067.8297048,1714997074.7118673
1714997074.7097938,1714997067.8341825,1714997067.8364537,1714997067.836459,1714997074.718748
1714997074.7166793,1714997067.8420753,1714997067.8445375,1714997067.8445432,1714997074.726186
1714997074.7240245,1714997067.850504,1714997067.8531075,1714997067.8531132,1714997074.7335296
1714997074.731418,1714997067.8558786,1714997067.8579862,1714997067.8579917,1714997074.7401316
1714997074.7380311,1714997067.863289,1714997067.8655193,1714997067.8655248,1714997074.7478364
1714997074.7454119,1714997067.8712895,1714997067.8737853,1714997067.873791,1714997074.7554002
1714997074.75204,1714997067.8777196,1714997067.8801024,1714997067.8801079,1714997074.7635174
1714997074.7604015,1714997067.8869574,1714997067.8895974,1714997067.8896034,1714997074.77309
1714997074.7688227,1714997067.8954842,1714997067.898192,1714997067.8981977,1714997074.780867
1714997074.777324,1714997067.9034638,1714997067.9061484,1714997067.906156,1714997074.78955
1714997074.786104,1714997067.9122076,1714997067.914947,1714997067.9149535,1714997074.7978854
1714997074.7947533,1714997067.9206028,1714997067.9233565,1714997067.9233625,1714997074.8041363
1714997074.8020546,1714997067.9265583,1714997067.9288416,1714997067.9288473,1714997074.8108854
1714997074.8088999,1714997067.9331782,1714997067.935451,1714997067.9354568,1714997074.8175795
1714997074.8155549,1714997067.940977,1714997067.9433732,1714997067.9433792,1714997074.824909
1714997074.8228078,1714997067.9470656,1714997067.9492602,1714997067.949265,1714997074.8320773
1714997074.8300667,1714997067.9543579,1714997067.9566047,1714997067.95661,1714997074.838663
1714997074.8366554,1714997067.960959,1714997067.9631808,1714997067.9631855,1714997074.8459215
1714997074.8438258,1714997067.9684222,1714997067.9707587,1714997067.9707646,1714997074.852763
1714997074.8507376,1714997067.975078,1714997067.9773488,1714997067.9773543,1714997074.8595054
1714997074.857507,1714997067.9842618,1714997067.9869478,1714997067.986954,1714997074.867015
1714997074.8647585,1714997067.9890819,1714997067.9911673,1714997067.9911723,1714997074.8734574
1714997074.8712916,1714997067.9957275,1714997067.9978578,1714997067.9978623,1714997074.8800023
1714997074.877932,1714997068.0022888,1714997068.0044398,1714997068.0044446,1714997074.8883343
1714997074.8852324,1714997068.0108142,1714997068.0132654,1714997068.0132713,1714997074.8966181
1714997074.893366,1714997068.019267,1714997068.021872,1714997068.021878,1714997074.9064445
1714997074.901919,1714997068.0291224,1714997068.0321674,1714997068.032174,1714997074.9129684
1714997074.910757,1714997068.0351934,1714997068.0375645,1714997068.03757,1714997074.9204395
1714997074.9179256,1714997068.0429244,1714997068.045386,1714997068.0453913,1714997074.9282768
1714997074.9256833,1714997068.0509863,1714997068.0535035,1714997068.0535088,1714997074.9359002
1714997074.933456,1714997068.059321,1714997068.061984,1714997068.0619903,1714997074.943805
1714997074.9411168,1714997068.0679915,1714997068.0707433,1714997068.0707498,1714997074.9518278
1714997074.9490242,1714997068.0761538,1714997068.0788858,1714997068.0788922,1714997074.9592583
1714997074.9569755,1714997068.0812628,1714997068.0833726,1714997068.0833778,1714997074.965442
1714997074.9634168,1714997068.0877738,1714997068.0898566,1714997068.0898614,1714997074.9719346
1714997074.969929,1714997068.096112,1714997068.0984535,1714997068.0984592,1714997074.9792502
1714997074.9771423,1714997068.1015165,1714997068.1035678,1714997068.103573,1714997074.9865992
1714997074.9845464,1714997068.1090097,1714997068.1112518,1714997068.1112566,1714997074.993818
1714997074.991727,1714997068.116669,1714997068.1190999,1714997068.1191058,1714997075.0012984
1714997074.9989796,1714997068.1233532,1714997068.1256695,1714997068.125675,1714997075.0077014
1714997075.0054505,1714997068.1299162,1714997068.1321733,1714997068.1321788,1714997075.014386
1714997075.012346,1714997068.1367583,1714997068.1389737,1714997068.1389794,1714997075.0211828
1714997075.0191069,1714997068.1434772,1714997068.1456337,1714997068.145639,1714997075.0278094
1714997075.0258374,1714997068.1501575,1714997068.1523595,1714997068.1523643,1714997075.0345726
1714997075.0325115,1714997068.1574702,1714997068.159775,1714997068.1597803,1714997075.0419838
1714997075.039925,1714997068.1643233,1714997068.1666155,1714997068.166621,1714997075.049729
1714997075.0467906,1714997068.172107,1714997068.1745121,1714997068.1745183,1714997075.057338
1714997075.0546415,1714997068.1797209,1714997068.1822085,1714997068.1822145,1714997075.0651035
1714997075.0623977,1714997068.1891334,1714997068.1919014,1714997068.1919081,1714997075.0747988
1714997075.070385,1714997068.1991313,1714997068.2019134,1714997068.2019196,1714997075.0837867
1714997075.0790267,1714997068.206457,1714997068.208969,1714997068.208975,1714997075.0923336
1714997075.088028,1714997068.2149708,1714997068.2175996,1714997068.2176054,1714997075.1000893
1714997075.0965002,1714997068.2227147,1714997068.2253287,1714997068.225335,1714997075.1087883
1714997075.105352,1714997068.2314162,1714997068.2341526,1714997068.2341585,1714997075.117332
1714997075.1140318,1714997068.240032,1714997068.2428274,1714997068.2428336,1714997075.1257863
1714997075.1225119,1714997068.248453,1714997068.2511473,1714997068.2511532,1714997075.134882
1714997075.1310804,1714997068.2863593,1714997068.2901838,1714997068.2901928,1714997075.172985
1714997075.1400464,1714997068.291705,1714997068.2954247,1714997068.295434,1714997075.176232
